,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
169,2019-02-01,109.27804683557885,0.0,5.36850817054846,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,24.19881600633343,58.481742060053676,192.9588623802295,73.9870933747537,785899658.5075954,0.0,38605114.14385883,174034814.18347138,420590914.1274495,1316682199.4720423,7096770872.615993
170,2019-03-01,120.61126938504101,0.0,29.57030663035312,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.13203885324242,60.212868975412555,200.22709918822054,76.55339811605309,867393617.5339888,0.0,212652005.34447053,166360721.35748193,433037545.91173345,1366274846.0469713,7096770872.615993
171,2019-04-01,130.00100776429446,5.5280759112676705,62.00233611945905,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,28.1989488428585,47.984751463416465,195.98742476676478,73.80763327619702,934932935.2966024,39754069.28448872,445892606.891867,202803347.08181602,345098350.11851287,1337343862.471342,7096770872.615993
172,2019-05-01,109.39301097838224,14.372997842498537,94.23133452291516,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,15.74755084016443,32.16382169984767,178.44084999387607,65.44028784714777,786727307.0543517,103360583.54253207,677676467.178942,113251352.50545073,231319996.8533669,1217610081.33861,7096770872.615993
173,2019-06-01,16.821017187248042,22.112303645070682,123.1615444214876,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5607198309390675,2.4079569272791246,102.06998556180892,31.53945796975311,120972529.7094504,159016277.1379549,885735208.5413885,25605291.416185852,17317890.733986247,696473741.5377461,7096770872.615993
174,2019-07-01,9.865028286976262,28.745995684997073,111.70794984973703,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.424094693178667,0.9600844767763361,75.55048085971997,20.532763301635427,70942592.90607144,206721167.08506414,803364812.3104705,39005035.30675712,6904323.590214112,515509255.13617766,7096770872.615993
175,2019-08-01,5.345957184451841,23.217919178166067,81.7729620586026,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.6050695813306906,1.1426404596778093,69.48830126975102,18.6695432861886,38446243.774140425,166967093.5179388,588081717.8081962,33115430.08955784,8217132.809555905,474144411.9981216,7096770872.615993
176,2019-09-01,96.39347048691829,11.056151822535341,52.78913880540949,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.291163010982997,5.310802299279791,111.7633338132562,36.788278856088944,693216218.520767,79508138.56897745,379639350.55621946,74005832.35175438,38191951.45096847,762610618.734148,7096770872.615993
177,2019-10-01,27.24126630762111,5.5280759112676705,39.4945412283997,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0052982612049284,2.212038772143245,105.82673868013313,34.730755342367274,195915889.89547044,39754069.28448872,284029134.55815643,7229211.970507539,15908699.42603803,722106942.5156105,7096770872.615993
178,2019-11-01,62.02220589420191,0.0,24.961354244928632,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.632372323596095,10.466767340510803,132.94824970723747,46.96565390590993,446048462.0508536,0.0,179512842.46339616,11738519.422441678,75277030.9453071,907181468.2380527,7096770872.615993
179,2019-12-01,61.037132350193055,0.0,8.900885142749809,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.096921889626125,28.392867965667097,153.30354057149148,55.924407771713824,438964115.5768617,0.0,64011553.23036078,29462471.47172278,204200481.9745232,1046079800.8384876,7096770872.615993
180,2020-01-01,80.98995292094081,0.0,1.4393665477084898,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.084006668038668,49.84295694378466,172.25921167998283,63.8043304353798,582458423.9715902,0.0,10350596.589082353,79711877.287639,358461974.24705845,1175427571.3274372,7096770872.6156845
181,2020-02-01,47.86600917132062,0.0,16.540195341848236,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.085242526869893,33.684879435683705,165.75533650297987,61.40109643360685,344246188.82738364,0.0,118941702.6799059,29381180.668200627,242263535.57287192,1131051007.7712994,7096770872.6156845
182,2020-03-01,83.2191954018264,0.0,44.921522821187075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.956449483885418,36.12699669180263,162.47166766946773,60.888464267780115,598498701.5531682,0.0,323052782.63230616,50031306.96653447,259825462.12408122,1108648918.2303362,7096770872.6156845
183,2020-04-01,38.80902606068453,6.406075044277955,74.84242345980466,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.084830324719083,11.943157396245535,126.5774227270334,45.16372095933287,279108222.3002727,46067976.48460115,538238049.782651,7802085.823615689,85896523.48202786,863717263.2772557,7096770872.6156845
184,2020-05-01,33.40657560466619,16.65579507212385,110.37249953042826,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.128894183365336,2.6880273354078534,81.47527654181903,25.31804467111452,240251978.5444097,119776738.55078934,793765369.5672864,15308985.880955797,19332191.266379405,555947447.7707995,7096770872.6156845
185,2020-06-01,83.95314521710435,25.62430017711182,111.4477131855748,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.077378118543069,3.447990015862583,89.6356757272883,27.2008561544201,603763101.1399286,184271905.9384046,801494503.2623918,43703389.31040308,24796863.401666123,611626916.1699715,7096770872.6156845
186,2020-07-01,8.350463917414375,33.3115901442477,116.44790101427496,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.183369282512625,1.6209731800334184,72.4711986410292,19.79688955179684,60054633.23191106,239553477.10157868,837451405.6294435,44465173.68394434,11656989.446051538,494500052.3111602,7096770872.6156845
187,2020-08-01,3.145182573065337,26.905514752710275,78.872710837716,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.322747722519671,1.6384272287817878,68.901460130275,18.580860060827007,22619749.821708083,193485498.1195881,567220995.4065021,38276466.97469123,11782557.141244458,470141894.0380152,7096770872.6156845
188,2020-09-01,14.129580302729348,12.81215008855591,57.665336213373415,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9391181243315962,0.9179961641861369,66.43374125616212,17.920473468717034,101616448.50254008,92135952.9692023,414708516.2443139,13944304.497519577,6601620.607222343,453303145.0026552,7096770872.6156845
189,2020-10-01,12.198055336684018,6.406075044277955,32.051817242674694,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.052070099719724,0.7409719436985339,66.61733064747767,18.33689152013826,87728070.74671039,46067976.48460115,230505035.8330901,7565511.728898208,5328594.576912405,454557018.97078097,7096770872.6156845
190,2020-11-01,51.451378826119324,0.0,17.29054752066115,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.23296603455266462,5.009006212080503,98.23585978378225,34.03688981665947,370032766.9261082,0.0,124346228.58209422,1675385.922225518,36025230.69861424,670323488.9914851,7096770872.6156845
191,2020-12-01,28.618791617714862,0.0,12.426969853493615,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.17630752056490517,7.703351767815035,107.93277229795179,38.37853329603319,205820222.54025215,0.0,89369454.63564707,1267912.205529802,55403538.035681635,736493335.3204345,7096770872.6156845
192,2021-01-01,43.19839053391973,0.0,5.756468350864012,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.129716318125297,17.287518300935556,127.68108745582606,46.42557489541546,310668491.5329028,0.0,41396470.52329412,8124184.715637155,124333228.84519953,871246462.1790842,7096770872.615993
193,2021-02-01,63.15428585508768,0.0,17.192677028549966,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6935403590722038,33.1065549752591,140.44453333255822,52.43209706017659,454193793.7693539,0.0,123638842.04861964,12179794.71323365,238103253.80903447,958342676.7684685,7096770872.615993
194,2021-03-01,33.996485881270054,0.0,46.30836776859503,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5122894129833986,12.182931164926227,120.93591472806683,44.544214737130524,244494947.51096082,0.0,333029153.20653343,3684386.633846563,87620863.93104322,825223559.8237834,7096770872.615993
195,2021-04-01,40.19049473846382,7.174843427535514,72.41508968820438,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.08529232403282211,5.523210379710856,100.27953564623631,34.62024554359358,289038348.8134345,51596601.06430705,520785036.3138195,613326.4695101698,39723534.73813072,684266688.1847099,7096770872.615993
196,2021-05-01,33.15816852900985,18.654593442914454,99.96857391059352,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5722304142944439,1.114827151788732,73.89359983186493,22.487148932685436,238472160.2848212,134151166.58823434,718943466.324651,11306091.97811952,8017442.948925741,504213564.21067137,7096770872.615993
197,2021-06-01,3.8932818358414325,28.699373710142055,104.33925385048835,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1870690865134654,1.6157396574405105,61.12731154595899,16.406173693473967,27999844.372411538,206386404.2572282,750375529.8438349,22918704.80385788,11619316.505669637,417095484.88646555,7096770872.615993
198,2021-07-01,21.037250959230178,37.30918688582891,98.45719853493618,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.984830464930207,3.826595092552749,64.42028002003035,17.160737564312182,151293776.58471996,268302333.17646867,708071089.593208,57420743.53131513,27518789.429186355,439564030.0652963,7096770872.615993
199,2021-08-01,62.87513090261101,30.134342952936844,75.88372229526672,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.163236786863527,6.325767812919331,76.49244614891421,21.969161607570154,452174865.95518106,216705728.4776001,545727874.3930899,94660025.23762098,45491502.43847517,521938981.8422299,7096770872.615993
200,2021-09-01,14.84920098741249,14.349686855071027,56.743320341848225,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.223447922531976,1.4794268956916747,71.41696196021293,19.894178423206103,106792063.39110525,103193202.1286141,408074159.6254275,15989222.335894698,10639366.272877973,487306635.87460274,7096770872.615993
201,2021-10-01,119.87153557678245,7.174843427535514,31.602307945154035,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.45048634802451,15.182923329445485,140.82595605312432,50.557220927595935,862073553.4073305,51596601.06430705,227271572.08105102,89535294.08616672,109190626.59187675,960935954.0360159,7096770872.615993
202,2021-11-01,31.013069103675072,0.0,20.187194778362137,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.035982055008189844,11.722029334392412,140.74243835779598,50.8153009054008,223041442.0063674,0.0,145178101.74956095,258741.69004259416,84305875.53485712,960368634.4139047,7096770872.615993
203,2021-12-01,80.05716435324328,0.0,14.212892092411726,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.48357493411143,41.555519267158815,161.75476772402533,59.79435704520883,575755467.104214,0.0,102213407.05867457,32243758.772071097,298865840.6467307,1103751943.1387312,7096770872.615993
204,2022-01-01,64.1058549331383,0.0,7.177110725018783,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.933411349299923,45.84689743651752,168.22732321499828,62.900364458094494,461040035.220139,0.0,51612725.2592314,35480880.993488446,329727039.9096095,1147920958.1332061,7096770872.615993
205,2022-02-01,17.389157691583204,0.0,13.631667918858001,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6461001328642755,20.192096352850374,151.28064870050417,55.74181501213963,125061767.88098234,0.0,98028762.80166279,4646795.479100235,145223566.44541177,1032281877.9771458,7096770872.615993
206,2022-03-01,43.20127308207274,0.0,55.01440411344857,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1583072887350263,12.850026630960057,127.77510136823145,46.97068182519078,310699530.9506804,0.0,395640167.26395315,15522646.769221537,92419323.80785935,871893829.079414,7096770872.615993
207,2022-04-01,56.241260760713914,6.25155897438876,60.51485020661158,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.420354005962178,18.27765020356129,113.81428181721492,41.725305074643394,404485687.2398374,44956876.84490487,435196495.1453883,38983675.97445866,131455973.46192253,776636573.7312965,7096770872.615993
208,2022-05-01,69.53284094377197,16.25405325115257,94.29376408715251,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3454522857303517,7.885188979701173,104.86848213753743,36.13247667389619,500062464.64434487,116887879.20518225,678131402.5852159,24058860.262626614,56711033.73738219,715585643.3416842,7096770872.615993
209,2022-06-01,18.540431363970967,25.00623589755504,115.61896600300524,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.37655876743095,1.5674571752937392,69.12949659671717,19.62597361920029,133335997.6922225,179827507.37961948,831495440.6030911,24281177.050943702,11272622.669145452,471701093.2295919,7096770872.615993
210,2022-07-01,2.789076441927617,32.50810650230514,111.15883264462812,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.994283839227447,1.4431244822668154,61.30201332238252,16.224425381943618,20057681.47314845,233775758.4103645,799418906.9031914,35914305.500382334,10377859.774504848,418286925.5410403,7096770872.615993
211,2022-08-01,61.185700278542186,26.256548567550855,86.5403479526672,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.824483798681387,3.9166071955195405,71.57477606084511,19.838318613515014,440021729.4974927,188818889.0421294,622366399.1983838,70649604.39868724,28165953.349786993,488382448.8323874,7096770872.615993
212,2022-09-01,43.54847700519851,12.50311794877752,56.65655522163786,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4764727260879384,1.8867644132209074,76.27180065723763,22.124814021635217,313188940.8954773,89913753.68980974,407451870.0400234,24999797.788272765,13568610.056757227,520435142.2712936,7096770872.615993
213,2022-10-01,32.225546721862216,6.25155897438876,35.277458208114204,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.0009091631132443,1.8089534968510428,82.45346670274971,24.886917928949114,231754888.23514506,44956876.84490487,253701598.71867454,14388956.879821263,13009016.561455427,562617273.6951652,7096770872.615993
214,2022-11-01,82.36442246157259,0.0,14.94765448910593,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0920219786417595,16.22860585950059,131.94076986143867,47.919983247371896,592347763.9257444,0.0,107495420.94626668,22235591.612011738,116716548.38097303,900313933.5311829,7096770872.615993
215,2022-12-01,94.0593541857191,0.0,6.649488166791886,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.043514415342418,45.621650043285115,164.77282392763587,61.66539121393922,676446085.0807571,0.0,47818663.574101955,72228110.88090882,328106277.46991444,1124347401.9166024,7096770872.615993
216,2023-01-01,108.09571558639496,0.0,2.167378850488355,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,18.93204611288821,63.08338520108378,188.66494355721724,71.51105979146006,777394891.655732,0.0,15585462.70983529,136153326.33259782,453683520.24473244,1287380116.5806575,7096770872.615993
217,2023-02-01,72.97301944238438,0.0,4.290453606311044,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.634416835459783,56.283518039418745,188.95124086243266,71.20640050601988,524805121.25606215,0.0,30851972.377027452,83672348.94605689,404782146.24356085,1289333003.3769681,7096770872.615993
218,2023-03-01,153.55225496105353,0.0,18.96921957175057,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,43.01928876565609,69.00204354844817,211.26613618961144,80.94448288045507,1104304256.0619733,0.0,136408958.61242348,309390659.11042076,496248403.60255885,1441603415.0755131,7096770872.615993
219,2023-04-01,68.97970691548659,6.058875199973848,57.91061701728025,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.938609948575008,42.09582999573546,179.2594624344847,67.21382293892734,496092482.36564016,43571360.882956326,416460561.5205257,49902784.0234889,302752942.5115408,1223204533.7510304,7096770872.615993
220,2023-05-01,46.4444995929868,15.75307543542335,108.48144017655899,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1403037444225794,12.537079034206794,121.34204950437662,41.3528579500494,334019300.0052221,113285537.68797486,780155568.4564475,15391741.988996997,90168455.7434843,827989211.9883311,7096770872.615993
221,2023-06-01,39.55590077847462,24.23550079989539,120.43685433884296,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.289664856020549,2.5406560594959338,84.21110252963152,24.418608545539968,284474193.9352076,174285443.5318253,866141010.0095135,30847554.450886533,18271495.78279624,574609770.2866796,7096770872.615993
222,2023-07-01,7.4370928893811685,31.5061508708467,122.24262772351618,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.005296917227612,1.9029218004203994,68.5958893223464,18.08398084351552,53485054.838827156,226571075.3759497,879129429.9334903,35993736.516217165,13684515.273132643,468055421.96643174,7096770872.615993
223,2023-08-01,67.95603014249228,25.447276140153857,95.48304845980469,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.498974233429719,4.079751812619535,75.09158665034106,20.540521728398964,488715546.39586854,182999717.86787602,686679214.7167054,68309087.81597035,29339312.855642542,512379127.90785927,7096770872.615993
224,2023-09-01,55.169321673967545,12.117750399947695,66.28918576258452,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.526203924912296,2.3509090619163007,80.3343612803874,22.764904851354228,396756811.9295049,87142721.76591265,476726565.40209424,32548888.914523926,16906429.510024294,548153687.4636893,7096770872.615993
225,2023-10-01,51.942900472654955,6.058875199973848,37.82210274229903,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.9847916613024803,2.8417268140880823,95.41916044647607,29.82334487919005,373554584.0970437,43571360.882956326,272000256.83369416,28655603.095177308,20436124.433912355,651089450.9505129,7096770872.615993
226,2023-11-01,41.22455586636384,0.0,21.569308790383175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1326736204908496,4.666962141995744,110.37586476542396,36.657334954714926,296475664.6103129,0.0,155117618.56152162,8145371.074447613,33564264.80916812,753153178.7928865,7096770872.615993
227,2023-12-01,68.1774306297901,0.0,11.306325131480092,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.551579831262853,21.78611842411264,143.37670750101248,52.04089057082265,490321112.5845168,0.0,81308823.13563932,25541709.879636366,156686943.17359087,978347936.9961759,7096770872.615993
228,2024-01-01,78.85569652937907,0.0,6.1840721262208875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.611121631039548,42.255013655190126,164.40725095365394,61.36508044807599,567115161.643322,0.0,44470164.6081255,69120808.82388212,303897219.62150043,1121855432.441453,7096770872.615993
229,2024-02-01,135.99563748028004,0.0,19.36214547332833,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,25.71708057823305,62.74699238052449,192.54935015764178,72.98452527279774,978033915.5345058,0.0,139237544.63727844,184950102.4695434,451264142.7835567,1313886841.3450727,7096770872.615993
230,2024-03-01,89.48868467464499,0.0,48.83435856498875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.024539472246376,41.51537706167265,181.8861293818726,67.91939194904464,643582201.5532426,0.0,351191896.3690979,72096824.95586897,298577910.4662598,1241124293.565774,7096770872.615993
231,2024-04-01,77.37612919405451,6.128537887835576,70.31461307287756,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.853975590502052,26.86311962563338,162.92326160416775,59.99916344928891,556468819.7730073,44072231.65502526,505666332.2266823,49293804.23785579,193201095.99141422,1111729182.108662,7096770872.615993
232,2024-05-01,46.005133782046116,15.934198876952363,118.84932616453796,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.7667563134613526,9.35314299796624,105.83495216077398,35.56116760518903,330859017.05330026,114587804.95369034,854718632.0669645,12705037.60133731,67268889.60047686,722173555.3739716,7096770872.615993
233,2024-06-01,12.220158115759112,24.514151551342305,121.79629977460569,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.043336193041813,1.1430087347565787,67.92349206761892,19.040861690195456,87884250.39626884,176288926.62010103,875916269.0998511,21884740.73823468,8219974.646911217,463470660.6831651,7096770872.615993
234,2024-07-01,20.47584674924986,31.868397753904727,110.85268360255455,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.1832301069128315,1.2386080157058998,64.00142705021943,17.327344458901578,147255982.22274208,229175609.90738067,797210664.2757106,37273043.28731697,8907052.233760264,436707350.38621587,7096770872.615993
235,2024-08-01,27.5825732600186,25.739859877860944,87.0487415477085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.642216432152733,1.958793616339666,64.09711874958296,17.377665499858896,198368786.03039387,185103378.33706826,626021321.0675764,33382762.426321544,14086483.458476756,437360219.9534808,7096770872.615993
236,2024-09-01,17.542314068316887,12.257075775671153,53.96330296769348,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8733968247119965,1.0988854784827513,63.370498937835855,17.159059802410283,126158495.99336278,88144463.31005052,388082707.70108247,13471859.773090357,7902538.850421402,432401934.7766445,7096770872.615993
237,2024-10-01,24.5999647362504,6.128537887835576,32.58979385800153,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.278336389754514,1.0215761271416297,67.5915221131843,19.136909267210342,176915315.46931115,44072231.65502526,234371401.97163907,9192741.963399474,7346728.723469534,461205899.1834115,7096770872.615993
238,2024-11-01,42.459243063392016,0.0,18.896823347107443,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.36876298746235314,1.6454168581017643,90.96349497353474,30.508343914321905,305357436.4638738,0.0,135896571.61320004,2651939.9953646427,11833697.797449851,620696755.3029007,7096770872.615993
239,2024-12-01,73.81224911442317,0.0,11.6477507513148,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.8113515612876165,17.999756102224445,133.84267142911787,49.504542149817695,530840017.1565367,0.0,83765424.84445488,20218310.167840302,129455517.32567818,913293900.0216771,7096770872.615993
