,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
169,2019-02-01,107.2859508839408,0.0,5.36850817054846,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.87094780682309,57.23483037602904,190.78814186543732,73.22889187315822,771573568.9729736,0.0,38605114.14385883,171677005.17675772,411624276.6171292,1301870349.195655,7096770872.615993
170,2019-03-01,122.34796298321587,0.0,29.57030663035312,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.587067785048607,60.05989960807913,199.3174246071182,76.23313355118452,879882315.48989,0.0,212652005.34447053,169633357.5127262,431937237.98233205,1360067261.5219567,7096770872.615993
171,2019-04-01,131.22355128753154,5.5280759112676705,62.00233611945905,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.478650935754548,49.30365611382511,195.60519633717226,73.70726851371951,943722636.67212,39754069.28448872,445892606.891867,197622568.68176574,354582583.5256822,1334734877.4415686,7096770872.615993
172,2019-05-01,107.36868174602772,14.372997842498537,94.23133452291516,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,14.327804673143564,30.830678449017665,178.62058205629407,65.68068962453678,772169830.1151766,103360583.54253207,677676467.178942,103040685.52479258,221733282.49839592,1218836476.6389642,7096770872.615993
173,2019-06-01,17.720275843525304,22.112303645070682,123.1615444214876,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.600943627727437,2.456624554283778,102.35761050586763,31.748721260145373,127439291.30049868,159016277.1379549,885735208.5413885,25894545.24498306,17667916.927658346,698436441.0194327,7096770872.615993
174,2019-07-01,11.699741730447766,28.745995684997073,111.70794984973703,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.49086406311718,1.0668884346928111,75.9283629154977,20.711358590307125,84137354.13058132,206721167.08506414,803364812.3104705,39485250.12258964,7672377.947600258,518087690.2294513,7096770872.615993
175,2019-08-01,5.154962408854107,23.217919178166067,81.7729620586026,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.584208107877142,1.1581609581940726,69.64041606686811,18.75943762845865,37072673.96414143,166967093.5179388,588081717.8081962,32965414.932514355,8328753.171314925,475182233.32330555,7096770872.615993
176,2019-09-01,94.02004922461606,11.056151822535341,52.78913880540949,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.36275193176132,4.922210715147903,109.64882614194266,35.93877396949472,676149379.8390567,79508138.56897745,379639350.55621946,74520736.3711014,35397698.971163526,748183316.6979976,7096770872.615993
177,2019-10-01,27.551599609660943,5.5280759112676705,39.4945412283997,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0290676136013264,2.2205161890301306,104.21382514627606,34.119190664629386,198147816.08254853,39754069.28448872,284029134.55815643,7400139.289840786,15969721.585214118,711102265.4766253,7096770872.615993
178,2019-11-01,61.851965831804876,0.0,24.961354244928632,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5794306499554105,10.358255473345029,131.36054762066294,46.37951144202992,444824292.1405556,0.0,179512842.46339616,11357806.22976687,74496775.41375971,896348777.1025244,7096770872.615993
179,2019-12-01,58.978829742784605,0.0,8.900885142749809,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.112540533551311,26.818010737604794,151.0939541765012,55.16538899657889,424161830.20843315,0.0,64011553.23036078,29574665.55789871,192875580.4914743,1031003160.2197688,7096770872.615993
180,2020-01-01,79.10963189699942,0.0,1.4393665477084898,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.48387788031489,47.92921008621048,170.68461645434783,63.29812342495756,568936610.4590862,0.0,10350596.589082353,75396258.39520751,344700063.9426372,1164683382.29713,7096770872.6156845
181,2020-02-01,46.673057581860725,0.0,16.540195341848236,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.012598327436815,33.070624999552926,163.61979637893424,60.71550322555966,335667060.0780093,0.0,118941702.6799059,28858780.041950744,237846038.81547233,1116479211.248554,7096770872.6156845
182,2020-03-01,80.57463658187523,0.0,44.921522821187075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.439556108279998,34.45793089622194,159.66185281294386,59.93033386515749,579478503.952349,0.0,323052782.63230616,46313726.2416514,247821325.72786212,1089476110.6457891,7096770872.6156845
183,2020-04-01,38.47110404893954,6.406075044277955,74.84242345980466,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1420348521788815,11.736373939740236,123.86585652422504,44.26494819745063,276677833.61341184,46067976.48460115,538238049.782651,8213514.459830596,84409303.32814865,845214803.370002,7096770872.6156845
184,2020-05-01,33.20279650837555,16.65579507212385,110.37249953042826,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.102348327439699,2.667527314183708,79.81303898043335,24.858004516366215,238786963.55795634,119776738.55078934,793765369.5672864,15118096.772875365,19184759.896084756,544605513.7588655,7096770872.6156845
185,2020-06-01,82.04460950249965,25.62430017711182,111.4477131855748,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.923627809224923,3.308155098989249,87.36071727536813,26.403990548487823,590036002.6656405,184271905.9384046,801494503.2623918,42597649.52837455,23791151.47965745,596103419.7918327,7096770872.6156845
186,2020-07-01,8.098701367450154,33.3115901442477,116.44790101427496,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.128869995458759,1.5671326280894238,71.29443695172284,19.464660196157602,58244234.6400938,239553477.10157868,837451405.6294435,44073223.97821731,11269806.79115598,486470527.4123777,7096770872.6156845
187,2020-08-01,2.871641674507949,26.905514752710275,78.872710837716,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.283797168278708,1.6077165530184407,68.19816987579613,18.40795803066175,20652532.57441864,193485498.1195881,567220995.4065021,37996365.91705442,11561705.454680765,465342990.37638164,7096770872.6156845
188,2020-09-01,14.180692902112375,12.81215008855591,57.665336213373415,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.916966713622074,0.911260037282474,65.81424461850251,17.774463559047902,101984483.7119317,92135952.9692023,414708516.2443139,13785009.199821578,6553174.521603834,449076101.3169093,7096770872.6156845
189,2020-10-01,12.983965708446108,6.406075044277955,32.051817242674694,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.004986597628787,0.7570104986985441,66.41932345418616,18.439532899202963,93380556.37984236,46067976.48460115,230505035.8330901,7226928.847915112,5443949.5620781025,453206311.3481037,7096770872.6156845
190,2020-11-01,51.262108740469024,0.0,17.29054752066115,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.21650901594819544,5.3049598476873605,97.35911446303065,33.78908349483324,368671493.1039123,0.0,124346228.58209422,1557021.6980963438,38153801.36351935,664341172.628177,7096770872.6156845
191,2020-12-01,28.618061471474633,0.0,12.426969853493615,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.1641417310198281,7.706121183684167,107.0953026987897,38.139551040076675,205814972.84956917,0.0,89369454.63564707,1180417.7239912963,55423482.53135804,730778992.9237599,7096770872.6156845
192,2021-01-01,40.86130428834953,0.0,5.756468350864012,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.009475367863434,16.61533598862618,125.1414894713576,45.5224828468918,293862144.153455,0.0,41396470.52329412,7259471.719362141,119499115.27879068,853918503.6431733,7096770872.615993
193,2021-02-01,60.79778783296954,0.0,17.192677028549966,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.631065654779574,31.050939845405928,137.6948126533863,51.429221024538975,437246182.3251353,0.0,123638842.04861964,11730491.683334649,223320582.25258303,939580160.2097884,7096770872.615993
194,2021-03-01,33.9970966259929,0.0,46.30836776859503,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5082614983624423,11.888911936497065,118.64985485408161,43.78695011398601,244499326.04978383,0.0,333029153.20653343,3655405.212239539,85506259.49251142,809625119.5381389,7096770872.615993
195,2021-04-01,40.84083882735691,7.174843427535514,72.41508968820438,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.11509395370476691,5.48157441016873,98.66511755059565,34.04451933472576,293715185.3146081,51596601.06430705,520785036.3138195,827625.2005783966,39424050.596287236,673251096.5139756,7096770872.615993
196,2021-05-01,32.17268416586602,18.654593442914454,99.96857391059352,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5674995439676584,1.2145998735323127,72.5744798695052,22.06793626480037,231384621.44057432,134151166.58823434,718943466.324651,11272092.822052212,8734951.947078303,495212485.76840717,7096770872.615993
197,2021-06-01,3.6052002071010754,28.699373710142055,104.33925385048835,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1920971926494364,1.7015275546216306,60.38828227514769,16.20451895714997,25927899.25645475,206386404.2572282,750375529.8438349,22954862.33687494,12236283.91067988,412052835.92343414,7096770872.615993
198,2021-07-01,19.820129049951642,37.30918688582891,98.45719853493618,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.962197621339779,3.755473438887224,63.56402787000557,16.921108426274923,142540752.70396772,268302333.17646867,708071089.593208,57258018.73987175,27007311.017989937,433721617.92001104,7096770872.615993
199,2021-08-01,59.23984121568794,30.134342952936844,75.88372229526672,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.645723085728385,6.089624088719603,74.40369574698853,21.1347457061544,426030684.71841013,216705728.4776001,545727874.3930899,90938332.66386655,43793380.98198001,507686175.82501024,7096770872.615993
200,2021-09-01,14.432747769157334,14.349686855071027,56.743320341848225,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1840642106899404,1.4579740347577244,69.98102524975708,19.384706865579577,103797288.99076779,103193202.1286141,408074159.6254275,15706013.240222597,10485083.156374764,477508501.5817316,7096770872.615993
201,2021-10-01,120.25627756150443,7.174843427535514,31.602307945154035,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.608496170032769,14.172475234600931,140.3757878313251,50.524698146150236,864838783.8320926,51596601.06430705,227271572.08105102,90671491.4871556,101923281.32684465,957863597.134107,7096770872.615993
202,2021-11-01,29.77731169113267,0.0,20.187194778362137,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.051533048244292744,10.894340527209975,139.74048515730962,50.54100793437078,214154363.8256573,0.0,145178101.74956095,370563.2031809961,78352921.04875846,953531689.144997,7096770872.615993
203,2021-12-01,78.38814256598073,0.0,14.212892092411726,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.361283965467982,39.33002382117582,161.2661252472158,59.557833230488114,563751802.547329,0.0,102213407.05867457,31364334.726896625,282861173.23264,1100416855.2510505,7096770872.615993
204,2022-01-01,64.1572567090367,0.0,7.177110725018783,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.82043855042407,45.05197248933783,168.63936378761434,63.046241982834545,461409493.6611131,0.0,51612725.2592314,34668347.958117865,324010710.9005942,1150731333.8930612,7096770872.615993
205,2022-02-01,17.316871683898924,0.0,13.631667918858001,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6460955971594324,19.72175208399341,151.82153526547157,55.95572318863565,124541910.60714948,0.0,98028762.80166279,4646762.857470531,141840906.05441114,1035971853.3231258,7096770872.615993
206,2022-03-01,43.54121170730497,0.0,55.01440411344857,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1176040447245525,12.765011568752067,128.20442678191304,47.10039697639359,313143693.21927696,0.0,395640167.26395315,15229871.960364291,91807873.4600132,874822657.0656537,7096770872.615993
207,2022-04-01,54.133298187560456,6.25155897438876,60.51485020661158,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.004440795198065,17.690584318845662,112.95459343594673,41.36935437120328,389325567.2530334,44956876.84490487,435196495.1453883,35992391.55259254,127233704.72626552,770769865.040492,7096770872.615993
208,2022-05-01,70.49388622661695,16.25405325115257,94.29376408715251,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3867291092392673,7.931077176227849,105.01138309133384,36.2896434770202,506974644.4943027,116887879.20518225,678131402.5852159,24355663.952219676,57041026.63191337,716560959.4587216,7096770872.615993
209,2022-06-01,17.852338303540407,25.00623589755504,115.61896600300524,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.360941108717125,1.558875592202821,68.88614233628873,19.59893245570044,128387171.68146984,179827507.37961948,831495440.6030911,24168847.53464347,11210913.37457552,470040561.6299352,7096770872.615993
210,2022-07-01,2.4202920874201417,32.50810650230514,111.15883264462812,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.064737853931851,1.45005199645475,60.75233575063736,16.12592442535104,17405494.382600147,233775758.4103645,799418906.9031914,36420913.81464382,10427685.196414357,414536315.53405017,7096770872.615993
211,2022-08-01,57.85376816817702,26.256548567550855,86.5403479526672,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.590662647235423,3.642709112236154,70.20775942131932,19.3884053653757,416059506.11994773,188818889.0421294,622366399.1983838,68968019.19836181,26196256.03675049,479054868.7270034,7096770872.615993
212,2022-09-01,43.498297666357736,12.50311794877752,56.65655522163786,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3397280014348287,1.946318496609158,75.01782060009998,21.758631981943363,312828765.825282,89913753.68980974,407451870.0400234,24016434.338203866,13996991.638906095,511879105.5789981,7096770872.615993
213,2022-10-01,32.46598459780308,6.25155897438876,35.277458208114204,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.025689580061443,1.7441305918280743,81.49467712128502,24.722924072465982,233484291.80785686,44956876.84490487,253701598.71867454,14567129.358541686,12542929.706392817,556075761.4764012,7096770872.615993
214,2022-11-01,78.8616090464648,0.0,14.94765448910593,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.927971627164755,15.346068808939807,128.30565709160078,46.61469343536446,567157963.9480855,0.0,107495420.94626668,21055855.797626223,110369577.89692213,875511331.9283074,7096770872.615993
215,2022-12-01,95.2734146769831,0.0,6.649488166791886,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.200045716451559,43.60260433468471,164.1620073812259,61.57900069771289,685177336.5928257,0.0,47818663.574101955,73353758.2654684,313588535.0727749,1120179683.8933015,7096770872.615993
216,2023-01-01,107.4138437493092,0.0,2.167378850488355,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,18.7178663857007,62.084261081917724,188.47820697536164,71.61240490827589,772491634.1916745,0.0,15585462.70983529,134613249.3431048,446498953.3398329,1286105850.2813635,7096770872.615993
217,2023-02-01,70.55510846445117,0.0,4.290453606311044,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.642281467036808,55.14210911494767,188.46315199617945,71.21027503380394,507416937.7448289,0.0,30851972.377027452,76537455.72263195,396573921.25241154,1286002390.4815652,7096770872.615993
218,2023-03-01,155.70319897701106,0.0,18.96921957175057,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,43.84304571856464,69.1511643692946,211.70664460242108,81.22221540288169,1119772173.456321,0.0,136408958.61242348,315314995.284862,497320672.1808026,1444608677.9902644,7096770872.615993
219,2023-04-01,69.52012285163528,6.058875199973848,57.91061701728025,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.988735172231284,42.18010391145816,179.69430250875087,67.46750765897485,499978183.7167243,43571360.882956326,416460561.5205257,50263149.800526075,303358960.8968506,1226170920.7564025,7096770872.615993
220,2023-05-01,45.80250053801306,15.75307543542335,108.48144017655899,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1762665073150758,12.556996417804378,120.56957292074814,41.0675900096101,329402857.094471,113285537.68797486,780155568.4564475,15650366.509821666,90311728.60566282,822718265.2181396,7096770872.615993
221,2023-06-01,38.594138213601774,24.23550079989539,120.43685433884296,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.295913780817353,2.408169263794085,83.59841954429638,24.30113640699259,277557206.05396444,174285443.5318253,866141010.0095135,30892485.64805649,17318668.773386374,570429192.8647022,7096770872.615993
222,2023-07-01,10.642831618127891,31.5061508708467,122.24262772351618,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.0994884256056965,1.9859136276811555,68.62233256328797,18.144178769287983,76540658.31737916,226571075.3759497,879129429.9334903,36671140.19156875,14281357.236883786,468235885.9684941,7096770872.615993
223,2023-08-01,60.434191938401526,25.447276140153857,95.48304845980469,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.104542054947165,3.7181161498168915,73.12145299623107,19.77048650759655,434619948.1566129,182999717.86787602,686679214.7167054,65472493.92124673,26738595.681471325,498935678.77348673,7096770872.615993
224,2023-09-01,56.45138544130376,12.117750399947695,66.28918576258452,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.694956362926372,2.4162815941361417,78.82593703687685,22.24703729536769,405977426.6261981,87142721.76591265,476726565.40209424,33762412.05471405,17376581.619737294,537861172.2832804,7096770872.615993
225,2023-10-01,50.32427302557513,6.058875199973848,37.82210274229903,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6744385003325055,2.6108413990138244,92.96155387914284,28.98904078434526,361914532.0669414,43571360.882956326,272000256.83369416,26423768.57927231,18775979.136205222,634320109.1639813,7096770872.615993
226,2023-11-01,40.74668788753672,0.0,21.569308790383175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.2740668195118816,4.833382675848473,106.94983050804193,35.39017963789262,293039423.0058734,0.0,155117618.56152162,9162194.379338302,34761351.75951412,729775927.4860398,7096770872.615993
227,2023-12-01,68.02654556099289,0.0,11.306325131480092,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.92942741015313,20.93643662854854,139.92478545902924,50.741144580715286,489235938.6608219,0.0,81308823.13563932,28258924.84968941,150576490.86530343,954794299.9212985,7096770872.615993
228,2024-01-01,78.19012595127961,0.0,6.1840721262208875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.146792747143387,40.78710875280347,162.26651927197756,60.686169822542425,562329146.5154506,0.0,44470164.6081255,65781529.62751438,293341489.740799,1107248615.133373,7096770872.615993
229,2024-02-01,127.88281394542828,0.0,19.36214547332833,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,24.08428163455643,58.00762448715116,188.3137628057555,71.39463331937014,919690940.452255,0.0,139237544.63727844,173207237.73392066,417182774.9117942,1284985140.6636875,7096770872.615993
230,2024-03-01,87.61813491258474,0.0,48.83435856498875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.62793427175376,38.36111083598121,179.10599662235967,66.98590450782876,630130233.1286092,0.0,351191896.3690979,69244462.04171975,275894903.93853486,1222153598.5677557,7096770872.615993
231,2024-04-01,76.87446471654617,6.128537887835576,70.31461307287756,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.379274969371214,25.918971298427955,160.31354785327073,59.158463334834266,552860476.145672,44072231.65502526,505666332.2266823,45879654.15143131,186411063.43822548,1093921850.9141188,7096770872.615993
232,2024-05-01,43.109457083828474,15.934198876952363,118.84932616453796,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6903637291746745,8.968305045346986,101.19847496060189,33.91179842214899,310035124.95762694,114587804.95369034,854718632.0669645,12155663.963862965,64501197.85614524,690536700.9422418,7096770872.615993
233,2024-06-01,12.425532347063461,24.514151551342305,121.79629977460569,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0583980121360215,1.1958918382709545,66.1795712627447,18.466184716336993,89360701.37478586,176288926.62010103,875916269.0998511,21993068.002949856,8600335.769418968,451571194.4296095,7096770872.615993
234,2024-07-01,19.725266020107558,31.868397753904727,110.85268360255455,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.129085828152985,1.2126191624985083,62.68959073330611,16.956047185720728,141858414.10476622,229175609.90738067,797210664.2757106,36883694.243739694,8720169.320679657,427756321.88885975,7096770872.615993
235,2024-08-01,25.641700914473567,25.739859877860944,87.0487415477085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.532343059411405,1.832733737364408,62.887710608060324,17.013609900531332,184410438.04130512,185103378.33706826,626021321.0675764,32592615.424597036,13179919.309055878,429108025.2596659,7096770872.615993
236,2024-09-01,17.283459328459887,12.257075775671153,53.96330296769348,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8494750954571062,1.109857099200848,62.157852328484424,16.80680677661421,124297162.822698,88144463.31005052,388082707.70108247,13299824.629318237,7981447.060033874,424127711.903889,7096770872.615993
237,2024-10-01,25.65216082248543,6.128537887835576,32.58979385800153,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.3558685133667645,1.1419206845345415,66.76780180261329,18.98676798182809,184482653.284152,44072231.65502526,234371401.97163907,9750314.505951446,8212312.37055973,455585721.69098854,7096770872.615993
238,2024-11-01,43.23832834499395,0.0,18.896823347107443,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.4567253418239237,1.7329398055653409,90.50014317321634,30.55652694215374,310960498.3684411,0.0,135896571.61320004,3284523.1048837937,12463156.868155494,617535864.61153,7096770872.615993
239,2024-12-01,71.98680331096786,0.0,11.6477507513148,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6839245241712075,18.053052648153336,131.21081095666352,48.78944865802387,517712979.1898956,0.0,83765424.84445488,19301885.685171988,129839253.05546978,895336317.0846082,7096770872.615993
