,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
80,2011-09-01,41.18650223061275,4.868184578690634e-05,11.908110006224959,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.290284525359219,20.82427610383959,42.672858025109434,62.405487220407764,10120049.206934933,11.962250479000128,2926008.381852206,2528456.2442500424,5116776.164148453,10485227.010474399,233699732.82400423
81,2011-10-01,45.92911659610891,2.434092289345317e-05,7.108777194298574,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,12.962773205215042,23.440416470597476,45.23833288713845,67.06306886706804,11285369.476149742,5.981125239500064,1746737.4635073529,3185116.490525271,5759593.688493211,11115595.468320347,233699732.82400423
82,2011-11-01,33.37750767852512,0.0,3.9448691960224087,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.482871808729441,19.990644513372576,47.19745504753914,68.76375386670124,8201267.662140039,0.0,969313.0546892156,1838633.8249648144,4911934.81412934,11596981.436677009,233699732.82400423
83,2011-12-01,10.873078263830726,0.0,1.6269173676397823,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0667731982827607,12.989185852389875,43.38765689305745,56.43705051682502,2671649.6817277735,0.0,399757.4639654413,16406.65553836388,3191589.447459112,10660877.55144186,233699732.82400423
84,2012-01-01,25.62498861982624,0.0,1.2376179151170772,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.963956260106868,16.07471924022352,47.73635209743631,61.45072943721345,6296385.851468256,0.0,304096.37288406864,974002.4136980071,3949748.217469068,11729416.39885899,233699732.82400423
85,2012-02-01,24.67484305851232,0.0,2.118944629774465,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.188173739019187,14.68802724879105,50.41604953836396,61.58467052617104,6062937.34828735,0.0,520648.1356379902,1274811.8998855446,3609029.7980705863,12387863.913552213,233699732.82400423
86,2012-03-01,6.352090301643699,0.0,4.409666246348821,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03682170409615292,7.772754309187017,45.04727838826777,49.83911076065832,1560796.4494719976,0.0,1083514.1741257354,9047.350079968577,1909862.544578691,11068691.555416863,233699732.82400423
87,2012-04-01,16.990366789742634,3.0394723282334362e-05,8.77342739940304,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.70474198776373,10.706672284314537,43.36192948245582,50.371608672396086,4174762.7839024914,7.468683392464402,2155756.572353186,173166.0398275306,2630765.776869975,10654570.549436387,233699732.82400423
88,2012-05-01,0.15845571331106562,7.902627993945947e-05,16.323713907200208,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,3.5456379644085536,33.89599390360281,36.263581352747416,38934.50175715203,19.41857667429811,4010985.9546063733,0.0,871211.2610301861,8328647.690164359,233699732.82400423
89,2012-06-01,0.4643056280620798,0.00012157889312933745,23.955100477246976,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.2679255738727855,33.756696526109444,36.20921228989254,114088.96826484897,29.874733569857607,5886130.070445588,0.0,65834.35351722802,8294420.050238838,233699732.82400423
90,2012-07-01,17.90137001497795,0.00015805255987891894,24.052784472713924,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1899261467421396,12.767807657237642,34.97902014975821,40.40867167408511,4398585.491333517,38.83715334859622,5910124.43911005,46666.187332926245,3137197.299388771,8594762.173364338,233699732.82400423
91,2012-08-01,3.244453192021744,0.00012765783956963396,17.61154650364718,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.004557770260846231,3.38533326552698,33.93084460996758,36.342994866656866,797197.0209897158,31.368470686678496,4327419.038001225,1119.876438913001,831814.1520801173,8337211.195253056,233699732.82400423
92,2012-09-01,29.83629588379164,6.0789446564668724e-05,13.86386490239581,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.106317970698877,16.565601172507144,39.0392955847398,52.85605362033513,7331154.2099891715,14.937366784928804,3406556.250769363,517552.5075708483,4070365.4742772104,9592421.667988429,233699732.82400423
93,2012-10-01,19.35556156448502,3.0394723282334362e-05,7.301256165105108,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.608188506457339,12.045030653215271,38.8030941100073,51.45339581029588,4755923.658923978,7.468683392464402,1794024.2959291672,640870.9389490564,2959613.9201048333,9534386.388437133,233699732.82400423
94,2012-11-01,15.368087718887654,0.0,4.106015865668545,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.2392429204291763,11.980381258327577,38.54390372671629,49.95783146629843,3776132.971502426,0.0,1008905.1374311273,58784.40239461095,2943722.8927466203,9470703.038217334,233699732.82400423
95,2012-12-01,60.884099882202534,0.0,3.1260315078769696,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,17.556018318999534,27.179552786864814,51.566400995177446,70.7808176757775,14959992.938653488,0.0,768109.7494007353,4313739.47574559,6678340.04693164,12670506.70479287,233699732.82400423
96,2013-01-01,20.873985403242656,0.0,0.0715391613860912,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.645757730114708,15.605840958741126,53.117248548178196,67.4557332851786,5129009.020395222,0.0,17577.81313137255,895814.0640121468,3834539.519926947,13051584.328117624,233699732.82400423
97,2013-02-01,18.305092838552632,0.0,0.17389985794320922,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.8968437558373366,17.277414206092264,53.07418356685799,64.92242008389894,4497787.455546722,0.0,42730.01012009804,220367.52955263777,4245265.516336136,13041008.727655472,233699732.82400423
98,2013-03-01,20.12303227738848,0.0,2.6479705032641148,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.701078584302506,15.46611847590478,51.3820482807751,59.8210555165095,4944502.133666634,0.0,650642.5111321077,909408.7949461237,3800226.955545614,12625232.599698262,233699732.82400423
99,2013-04-01,29.07927962555457,2.5388518455157883e-05,5.594962570429842,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.2716523139911446,19.904233958174697,51.78733328870141,62.344184382536454,7145141.936343809,6.238543591397705,1374759.0475279414,803888.4707521262,4890710.425133279,12724814.960199581,233699732.82400423
100,2013-05-01,22.166942171630375,6.601014501036115e-05,11.769756268854449,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.5401201060415493,17.11893892569563,46.67459890978968,60.54499730939709,5446683.091387058,16.220212607087348,2891994.950054167,378427.28251813527,4206320.327230489,11468537.654943002,233699732.82400423
101,2013-06-01,0.0,0.00010155407382063153,18.824855149957703,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,6.118657514316482,37.19752850335205,38.6334835845972,0.0,24.95417436559082,4625539.363723039,0.0,1503428.3481140821,9139900.944310151,233699732.82400423
102,2013-07-01,35.58887027169958,0.0001320202900207223,19.092719988507763,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.378626657586581,21.095538345204794,41.878190241701695,54.81249470479865,8744662.15861404,32.440425214174695,4691353.999374265,830178.0496864864,5183446.543545746,10289999.845018579,233699732.82400423
103,2013-08-01,35.09082705742313,0.00010663178048471247,14.49566646980894,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.3894257553578955,20.129106696348718,42.70709346314448,57.45162485367798,8622281.088385802,26.20188381441704,3561793.2719460786,1815683.760978005,4945982.515310025,10493669.896305656,233699732.82400423
104,2013-09-01,68.22756254986528,5.0777036910315765e-05,11.446090245965745,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,20.5905265322714,32.220808724583314,47.83762962913565,68.2054122687579,16764361.896563513,12.47708718279541,2812468.0428887266,5059347.408906679,7917057.3149829125,11754289.287855681,233699732.82400423
105,2013-10-01,61.10247207503362,2.5388518455157883e-05,6.9042952227418555,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,21.719241100411704,30.259344660065672,50.15493604404344,70.65063412036936,15013651.890399788,6.238543591397705,1696483.7353958334,5336681.767138794,7435100.4487054,12323685.79140464,233699732.82400423
106,2013-11-01,34.09380824416147,0.0,2.622687586790315,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.616332905678242,22.643800180065053,51.36592361567132,71.10982659576389,8377247.828016329,0.0,644431.4909220588,1871415.7536906027,5563843.116425134,12621243.258383177,233699732.82400423
107,2013-12-01,39.73660734275667,0.0,1.3830425691529264,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,11.019690570076595,24.840709396496408,53.859088422702094,72.25364675940118,9763749.351795677,0.0,339832.313642402,2707659.199448827,6103647.305641471,13233853.79144616,233699732.82400423
108,2014-01-01,19.026100768263493,0.0,0.477438508563311,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.2904200368594383,16.80816541132036,54.309165234222455,69.1935665231181,4674940.290096573,0.0,117312.80334485296,317071.3357081204,4129960.3017074773,13344449.640782284,233699732.82400423
109,2014-02-01,30.770832643075984,0.0,3.5629758503455657,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.715013853521001,20.31316456568371,55.488843607748144,71.60923762559158,7560762.132908622,0.0,875472.3906583333,1404244.8090014295,4991183.633143512,13634310.940887623,233699732.82400423
110,2014-03-01,11.18159209678397,0.0,3.634546934605992,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.33148438396229507,12.71856566185725,50.109910836278594,57.673678482547984,2747462.613410751,0.0,893058.1431470589,81449.32277618602,3125100.303385055,12312651.551382937,233699732.82400423
111,2014-04-01,31.63783358885931,2.2436522752604567e-05,9.191904359068493,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.8275903901835164,18.869173616672384,50.49921996091758,63.45230514670694,7773803.252379676,5.513170273355345,2258580.0768262255,940491.713592243,4636371.733240927,12408301.35478058,233699732.82400423
112,2014-05-01,51.951865982657296,5.833495648102746e-05,15.783499066255924,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,14.397722538667601,25.86190999870064,48.492843371483204,67.81528529233648,12765170.400798678,14.33424205323188,3878237.1005384806,3537683.623610851,6354560.035993958,11915273.598231332,233699732.82400423
113,2014-06-01,2.502340839772274,8.974609101041827e-05,19.061531340281885,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.015720057631751886,9.880778634573996,36.35256663655839,41.47234813144179,614856.144994207,22.05268109342138,4683704.2053159345,3862.529724380901,2427816.9199964586,8932267.40845648,233699732.82400423
114,2014-07-01,17.872716987776677,0.00011666991296205492,21.84576463264752,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.13358741161349272,14.020807111990147,35.81794413796443,41.212554823865524,4391538.418200028,28.66848410646376,5367829.934439216,32823.364674132514,3445070.4656820092,8800906.879624601,233699732.82400423
115,2014-08-01,64.90336083107202,9.423339169597502e-05,18.878629231776035,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,14.471923761565748,26.794975119706223,44.16677735640164,65.11115427232487,15947564.313261388,23.15531419838176,4638754.157260295,3555930.3251021886,6583855.0692199655,10852304.090949358,233699732.82400423
116,2014-09-01,75.83708943717775,4.4873045505209134e-05,13.642527653189893,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,28.751035879582467,30.06777487076984,47.90367016247161,68.99278322336289,18634116.297965847,11.02634054671069,3352169.744947304,7064466.77548246,7388019.122928965,11770504.442740321,233699732.82400423
117,2014-10-01,9.53003396263837,2.2436522752604567e-05,6.418301383856603,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.09679718387177379,12.323647748378768,40.57835942834944,53.39516638724369,2341644.730601678,5.513170273355345,1577069.9894382346,23783.755691458886,3028063.2941422565,9970591.357541874,233699732.82400423
118,2014-11-01,15.496325722672742,0.0,4.051826786483856,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1591117454628684,13.944804171225226,38.868863478945485,49.11634487737658,3807628.674923956,0.0,995590.5494970591,39094.78618474379,3426393.2334211613,9550552.565492045,233699732.82400423
119,2014-12-01,34.21073512444622,0.0,2.505801982410496,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.248811539254579,20.153953943203515,46.171031138523084,64.12640871613651,8405998.673392015,0.0,615710.7042188725,1043989.9537759632,4952061.274472609,11344789.306416623,233699732.82400423
120,2015-01-01,37.41872794728573,0.0,0.891095114204083,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,8.714046348660034,21.834565017396642,52.1500526055481,70.8627278606334,9194235.55198126,0.0,218954.46591421575,2141152.318761841,5365003.35760343,12813914.716118395,233699732.82400423
121,2015-02-01,7.676687298355073,0.0,0.7382005075737019,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.08148915128985702,12.617765088903582,46.38928515613604,53.17697388388656,1886246.6122762281,0.0,181386.63961715688,20022.40093866008,3100322.479866521,11398429.80797229,233699732.82400423
122,2015-03-01,16.614701107453907,0.0,1.5767824934957146,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.20740935967965032,15.233949988782053,45.985844421632535,51.56215902796353,4082430.150398506,0.0,387438.9786188726,50961.99317442961,3743155.779417847,11299303.207159644,233699732.82400423
123,2015-04-01,51.74791638661883,2.5678821859088638e-05,3.077875851941708,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.591290637574504,29.878496588230504,54.18612340932649,73.8983776156378,12715062.434698764,6.309877822394757,756280.9543544118,2602395.853454671,7341489.915944103,13314205.227983048,233699732.82400423
124,2015-05-01,70.9146175213409,6.676493683363046e-05,6.0838454294424675,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,29.88066094535778,31.980654193108414,57.33298250004607,75.85330393846215,17424669.605642818,16.40568233822637,1494894.4012232844,7342051.032947736,7858067.069895378,14087453.765626345,233699732.82400423
125,2015-06-01,36.08447647625639,0.00010271528743635455,8.704857065330161,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,9.172046502194602,26.204002027991713,52.92553448069813,73.52331936189383,8866421.60348935,25.239511289579028,2138914.783245588,2253690.435747171,6438670.404173928,13004467.507912636,233699732.82400423
126,2015-07-01,55.0573333939948,0.00013352987366726092,8.84491867647763,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,19.07762569567901,31.565441372712673,53.092129539349926,73.59722040796976,13528291.74506135,32.81136467645274,2173329.7772093136,4687606.339182504,7756032.314604917,13045402.73455373,233699732.82400423
127,2015-08-01,19.32489282302092,0.00010785105180817228,7.258096439003368,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.124061297433562,18.18343777187943,50.57637980592753,68.13317970187458,4748381.614124786,26.501486854057976,1783423.3977725492,521912.8746463139,4467898.483780566,12427255.521957556,233699732.82400423
128,2015-09-01,26.17143678831295,5.1357643718177276e-05,4.995179645975323,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.5925810311876853,20.57525768583294,50.98018649212141,69.50271492479654,6430635.386390809,12.619755644789514,1227391.130095343,882741.6455869538,5055583.152709558,12526474.27194709,233699732.82400423
129,2015-10-01,58.70860063122597,2.5678821859088638e-05,2.9208951173963706,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,20.817584316611217,31.73516811787396,54.32959477570374,74.1060058330816,14425449.430856815,6.309877822394757,717708.5706286764,5115136.350520358,7797738.754587057,13349464.077815933,233699732.82400423
130,2015-11-01,47.634501996139484,0.0,1.624124116135417,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,16.09960837441801,27.91783861285324,56.32252566843663,75.14812349246309,11704398.460399888,0.0,399072.59909632354,3955868.4088688805,6859768.299211288,13839153.231039338,233699732.82400423
131,2015-12-01,39.03204493478136,0.0,0.5279245343250707,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,11.956241416903177,25.118907335731212,57.75149731625858,75.44409473544032,9590680.403753472,0.0,129718.70805955885,2937802.3919246187,6172036.862281954,14190275.672526676,233699732.82400423
132,2016-01-01,28.06928003318315,0.0,0.320106622400281,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,6.1993660830653265,21.65304665463163,57.64825798934446,75.20964400418353,6896964.473014469,0.0,78655.24073357844,1523262.2641338275,5320413.930937323,14164908.709736412,233699732.82400423
133,2016-02-01,21.52664129557192,0.0,1.080222183205376,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.269415971169103,19.493918791443573,55.331342339098285,68.81049062054959,5289364.060384474,0.0,265425.839587255,803335.6433579753,4789889.221743145,13595622.065432502,233699732.82400423
134,2016-03-01,40.37586242004065,0.0,2.79915723611754,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.298021640209063,25.750423203982997,56.85960267882935,73.60553358558673,9920843.923882194,0.0,687790.6364075979,2530353.792887518,6327191.775694453,13971129.784325143,233699732.82400423
135,2016-04-01,47.647220252747545,2.4988319254996946e-05,4.79341111873713,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,15.71876424514425,27.303948301848827,56.69086447661193,74.12689767414034,11707533.359382883,6.140205432758941,1177808.8267811274,3862293.3137188726,6708935.773844081,13929665.823457165,233699732.82400423
136,2016-05-01,39.621088194142864,6.49696312522118e-05,9.47062297489266,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,11.392391972553671,23.61224581285275,53.120612909403185,72.0875862242428,9735379.907152187,15.964534417391919,2327070.05309951,2799241.687351605,5801816.112025681,13052396.123250302,233699732.82400423
137,2016-06-01,14.521502560934955,9.995327701998778e-05,14.718504094108633,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.8412024410510808,14.513236279754603,46.49563810043066,60.68747458709241,3568131.501747482,24.560821731035762,3616548.042452452,452409.6018237407,3566081.6106622554,11424571.431003114,233699732.82400423
138,2016-07-01,35.99370337867118,0.0001299392625044236,16.249078227003555,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,8.952068199736887,21.489772352226883,48.19335071795194,65.89052299571254,8844115.685293308,31.929068834783838,3992630.1999455877,2199640.1297453498,5280311.449938954,11841713.985564237,233699732.82400423
139,2016-08-01,17.790167701019442,0.00010495094919552535,11.646374359547334,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.0648737439157605,16.08485643364187,45.93628089276233,59.720345048252106,4371273.390931502,25.788864863118267,2861680.390486275,507367.6390408814,3952243.0920798834,11287130.116256688,233699732.82400423
140,2016-09-01,43.116942847184525,4.997663850999389e-05,8.525546280187067,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.973090210484438,24.530400804752407,48.73482626426152,67.63830547932378,10594373.121216003,12.280410865517881,2094848.2848289218,2696223.2557771853,6027428.810614192,11974761.718913214,233699732.82400423
141,2016-10-01,30.018074036497204,2.4988319254996946e-05,4.770235111969482,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.186929169841244,19.393418402479,48.52410515599204,66.31215627982937,7375820.12582913,6.140205432758941,1172114.777190196,1765914.6735535832,4765208.308210477,11922985.197097346,233699732.82400423
142,2016-11-01,33.2288246584039,0.0,2.3078163157810727,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.6451770764992375,21.09544244678403,50.70465933135447,69.133821852366,8164725.621054263,0.0,567063.0150102942,1878514.0369375483,5183402.625240453,12458771.7703919,233699732.82400423
143,2016-12-01,30.061984225916117,0.0,1.2534037764760337,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,6.573030504159988,20.008244902939577,52.93196437369495,70.3518359422181,7386603.732789049,0.0,307979.968929902,1615076.92492296,4916270.583464313,13006048.025863778,233699732.82400423
144,2017-01-01,75.09242358181757,0.0,0.5110692566758711,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,32.613265305337336,36.90204722663337,57.998006166865935,75.99769699170746,18451157.669652868,0.0,125577.20350465686,8013477.411569562,9067302.58956808,14250848.490874354,233699732.82400423
145,2017-02-01,25.163754746997707,0.0,0.9045186828622048,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.838502294188065,21.451242379740943,55.967497557072406,71.46114865027265,6183055.988513959,0.0,222253.7835911765,1188881.396294879,5270840.195160404,13751929.104341853,233699732.82400423
146,2017-03-01,10.582987539448848,0.0,1.9039600325613317,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0984015568535976,14.111142622367414,50.48980235691305,58.1641956992997,2600375.0204031942,0.0,467827.97548970586,24178.1577300901,3467274.201849132,12406002.670398273,233699732.82400423
147,2017-04-01,6.471984188323986,2.7114905779558584e-05,3.809500247402276,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.06555404389913821,9.455671354309,44.30063335851168,44.853427913368286,1590238.7150930408,6.662756709541358,936042.912402206,16107.096511183569,2323370.042747132,10885243.332816817,233699732.82400423
148,2017-05-01,36.0948833319776,7.049875383763258e-05,6.698488451900208,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.153986345442766,21.30088346829787,48.529383586750775,59.915321306026144,8868972.205247294,17.32316715258886,1645905.2883553922,1266399.3415411029,5233911.157749265,11924294.20686014,233699732.82400423
149,2017-06-01,0.0,0.00010845962311823434,10.504349491628226,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,5.594957743649903,41.5162241477324,41.587674404634086,0.0,26.651026838165432,2581052.568389706,0.0,1374747.8966366826,10201081.789450426,233699732.82400423
150,2017-07-01,47.23234842301959,0.00014099750767526515,11.003399786116745,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,8.001417891439134,27.21733827742586,49.143991682650835,65.48358361787471,11605615.349754088,34.64633430517772,2703673.457803677,1966059.97838866,6687668.89718054,12075315.438381927,233699732.82400423
151,2017-08-01,15.485223144264326,0.00011388260784180527,9.037509377344337,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.8674548501311417,13.695984261223478,46.87742482974369,58.524481907068015,3804924.1150876195,27.98357905672973,2220630.7246933826,458860.922544436,3365283.106108634,11518393.479217881,233699732.82400423
152,2017-09-01,46.95827179373646,5.422981155911717e-05,6.041563582384958,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,12.198654021330778,27.20650640974581,50.31906748893526,68.84901150604908,11538242.249696594,13.325513419082716,1484489.6062026958,2997364.377186478,6684991.449472241,12364040.37488479,233699732.82400423
153,2017-10-01,25.69202469069696,2.7114905779558584e-05,2.890935499832405,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.48288502901149,19.343911623820084,49.67447330109161,67.13725551687922,6312864.134528205,6.662756709541358,710340.7325877451,1101504.6761724036,4753047.541414107,12205658.494939849,233699732.82400423
154,2017-11-01,1.2082151721399912,0.0,1.5547557102041467,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0006794969587879595,8.852069432796494,41.80799696713205,42.590161103451855,296871.08294779697,0.0,382022.9994051471,166.95752499306525,2175055.3801402226,10272773.592216153,233699732.82400423
155,2017-12-01,16.903524248161837,0.0,1.11091602687906,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.19995430038919118,14.589991095542219,43.07487745250122,46.80448531348338,4153391.228036302,0.0,272966.6491654411,49130.24407288364,3584927.75642434,10584061.947049458,233699732.82400423
156,2018-01-01,23.020177954750714,0.0,2.1202694290593924,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.6529011934653944,17.230662269270177,46.13803158477474,54.38124965509,5656337.42060607,0.0,520976.85914828436,160426.30464232803,4233782.707744132,11336715.272047237,233699732.82400423
157,2018-02-01,29.51118173185608,0.0,2.181274041914734,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.7227152862035966,21.015458062887955,50.729765925624505,61.49003432681115,7251260.890840123,0.0,535971.4119926471,423291.0946979111,5163760.057381115,12464953.598815694,233699732.82400423
158,2018-03-01,24.644743239569536,0.0,3.9320042776651616,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.8203499979716786,19.273381269530628,50.881674232214195,60.49757994407414,6055489.149740883,0.0,966146.7307171567,447280.8048242679,4735687.366065029,12502269.324329775,233699732.82400423
159,2018-04-01,17.321384655853805,2.704559210697687e-05,4.365101913776316,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.8966257418275676,15.169060636576296,48.69471552633479,58.73450202153325,4256088.9200435765,6.64572474414154,1072564.4130914216,220313.9453290965,3727224.9758737474,11964912.124643045,233699732.82400423
160,2018-05-01,8.220531457136563,7.031853353204115e-05,9.614036487845365,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0671119138471075,10.340592641686102,41.91575002110399,46.49634811381689,2019883.6906003424,17.278882873674636,2362306.031532843,16489.87601731603,2540807.2293933053,10299239.175210314,233699732.82400423
161,2018-06-01,4.5545003750284945,0.00010818236842790747,13.912339787074426,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0379732131464599,5.58613278445964,39.99312683524806,41.352164775013996,1119101.6133647235,26.58289897656616,3418456.345285295,9330.28818135525,1372585.2841446334,9826825.816185905,233699732.82400423
162,2018-07-01,0.027032666331133996,0.0001406370670640823,13.624523152064612,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.22407505646149534,39.52018837741125,40.433174171174294,6642.432740965228,34.55776574734927,3347734.684340931,0.0,55058.85835318896,9710616.993245007,233699732.82400423
163,2018-08-01,31.05456109149092,0.00011359147495710544,11.34530973168824,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.262179863712161,20.271157424670914,45.140658057637026,58.84670992572191,7630494.540864978,27.912041003207726,2787700.988842402,310135.4040272348,4980874.502111388,11091634.495186964,233699732.82400423
