,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
185,2020-06-01,27.730532095785197,0,89.24265505984766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.1495551409547132,0.10989268675916085,6450819.144274114,0,20760179.586925488,0.0,0.0,34790.10998039746,233699732.82400423
186,2020-07-01,9.894481068709435,0,110.13710554951035,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2301718.7859726166,0,25620743.052039217,0.0,0.0,0.0,233699732.82400423
187,2020-08-01,2.565489946516852,0,65.80304678998912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,596799.853062979,0,15307528.72902745,0.0,0.0,0.0,233699732.82400423
188,2020-09-01,17.781663968822617,0,30.453028654334425,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.094193495766949,3.2810864075160646,4136444.262954126,0,7084192.054956864,0.0,0.0,719778.3533220567,233699732.82400423
189,2020-10-01,13.44796369885452,0,24.28944504896627,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.693821296913861,4.565081849316576,3128307.7967845825,0,5650359.781741178,0.0,0.0,1091889.1767089607,233699732.82400423
190,2020-11-01,15.068559576676147,0,9.84330794341676,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.19422036838792214,10.71980672309534,13.039194134173657,3505340.7098415187,0,2289799.9132862748,0.0,45180.2653344912,2493701.571564135,233699732.82400423
191,2020-12-01,15.767902995176952,0,2.749727965179543,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.9285972031072014,21.82270338120659,24.52341548010744,3668023.4302352653,0,639656.0159294117,0.0,448645.0825203941,5076522.298121112,233699732.82400423
192,2021-01-01,10.314542855496741,0,5.371418208197315,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.0005947142355187,25.657611520355115,26.09536247647655,2399426.655193662,0,1249529.7374666666,0.0,465392.5671550946,5968622.280137916,233699732.82400423
193,2021-02-01,16.47986597034047,0,12.98621690243018,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.8461381301761266,29.46178397586257,27.31731808686603,3833648.030884786,0,3020936.960109804,0.0,662078.0516850428,6853578.024164906,233699732.82400423
194,2021-03-01,29.0185125703369,0,26.306129851287636,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.5318479899426394,30.480346488627177,26.68776149715391,6750439.971987293,0,6119483.473388236,0.0,821593.3545829213,7090513.400175068,233699732.82400423
195,2021-04-01,12.018375135952281,0,51.1886108088502,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,12.959127656951136,7.415375788427294,2795774.9795152377,0,11907801.90770196,0.0,0.0,3014615.026882695,233699732.82400423
196,2021-05-01,12.660749819271093,0,60.846209648168305,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.3508532414349395,4.340277977328798,2945207.637229493,0,14154481.355568627,0.0,0.0,1709981.4207066854,233699732.82400423
197,2021-06-01,11.15241470482895,0,75.84584693507435,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.992617130846756,2.1940884287527442,2594340.636024991,0,17643800.75435294,0.0,0.0,928776.4697294431,233699732.82400423
198,2021-07-01,30.929961340063734,0,66.99274573812116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.804461917906904,3.8284906901984117,7195112.559627107,0,15584349.684682352,0.0,0.0,1350252.957934359,233699732.82400423
199,2021-08-01,37.04736821100375,0,70.75480594849473,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.99895216371429,3.053940017615391,8618162.60986394,0,16459443.380611762,0.0,0.0,1162873.4482426858,233699732.82400423
200,2021-09-01,43.215777516086604,0,47.0,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6928708313434202,15.18866724256422,14.18434203246743,10053058.112367027,0,10933462.180266669,0.0,393795.06056414294,3533235.1325586047,233699732.82400423
201,2021-10-01,51.55680873101319,0,49.16104461371056,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2830672055600792,18.47471827927664,19.4411789181045,11993421.177891698,0,11436107.00432941,0.0,65848.14744637588,4297656.95020338,233699732.82400423
202,2021-11-01,3.5226589380608218,0,18.615886833514697,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.580899521803193,10.38076041018764,819457.7648521393,0,4330540.894196078,0.0,0.0,2461362.3867022037,233699732.82400423
203,2021-12-01,43.46267669876994,0,6.732317736670294,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8283485968624709,7.064158487294123,39.41875139974624,41.579481890530104,10110518.835992567,0,1566106.2782588233,192693.53521639825,1643297.0416190606,9169784.36760049,233699732.82400423
204,2022-01-01,20.749113147026176,0,11.379760609357998,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5982065834648128,7.751699598102624,40.438197755846986,40.384605658108356,4826804.4844497545,0,2647219.346360784,139157.04305429797,1803250.552909424,9406961.909725735,233699732.82400423
205,2022-02-01,21.736528253269306,0,17.788900979325355,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5273654661809654,8.786700795428182,36.11371347002334,35.27225542034818,5056485.188053559,0,4138133.863937255,122677.71855274342,2044022.3369488074,8400995.407129012,233699732.82400423
206,2022-03-01,23.920048584706322,0,37.210010881392826,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.40814988381504635,24.7791576336421,20.4487061407194,5564422.486355431,0,8656004.388345098,0.0,94945.33415387655,5764281.697086912,233699732.82400423
207,2022-04-01,15.800080596126874,0,77.68190061661227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.044914249061272,3.8056406041403923,3675495.758011639,0,18070744.897341173,0.0,0.0,1871459.808972421,233699732.82400423
208,2022-05-01,14.30982239309054,0,84.51831701124412,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.493504959574089,2.1339231439034796,3328828.3632321423,0,19661027.99682353,0.0,0.0,1045298.1628783065,233699732.82400423
209,2022-06-01,8.760741561157307,0,52.23793978962643,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2037979.4971997929,0,12151976.244054906,0.0,0.0,0.0,233699732.82400423
210,2022-07-01,24.814284930642806,0,72.56619513964455,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.6796314214353578,0.8707649537129208,5772440.619018193,0,16880858.434909802,0.0,0.0,390720.8824498452,233699732.82400423
211,2022-08-01,35.51944066558919,0,67.87232499093219,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.04985988826933,2.5821029230648906,8262731.291625955,0,15788916.985741176,0.0,0.0,709465.2774720358,233699732.82400423
212,2022-09-01,48.00232127793974,0,48.71708378672471,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5532630822805108,6.729491077074071,7.2984117642305115,11166544.985297581,0,11332859.675427448,0.0,128697.03395994104,1565432.9932615818,233699732.82400423
213,2022-10-01,51.70359594596529,0,17.667029379760613,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.38547024325760637,6.747265337664296,33.63332206235684,40.61605449305914,12027552.42967311,0,4109812.2744784313,89669.52340521116,1569576.9761763846,7823926.648874662,233699732.82400423
214,2022-11-01,28.461814351158008,0,13.591585056220527,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.54434911789206,38.95920223940226,42.76694663415875,6620921.943236483,0,3161739.640133333,0.0,2220239.859339919,9062869.092637893,233699732.82400423
215,2022-12-01,27.851083025695452,0,5.833877402974248,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.669831789402066,12.42758823753055,46.87898783519084,48.06458261654101,6478883.260732212,0,1357105.7541803923,388442.4236616145,2890963.290471366,10905240.885056734,233699732.82400423
216,2023-01-01,58.61013228800148,0,15.045701849836782,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,10.810207990878494,25.568071604075033,54.06513867840201,55.213845936838126,13634270.073160967,0,3499999.487498039,2514765.584434815,5947812.348185001,12576933.53809984,233699732.82400423
217,2023-02-01,21.76477828111838,0,28.248821182444686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.925499267948306,39.86984940740868,37.290752214126925,5063065.182368853,0,6571381.764713726,0.0,2076310.022632645,9274768.950623954,233699732.82400423
218,2023-03-01,71.74370469095382,0,40.210373594486754,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.984878530424059,26.38309665224442,42.19984346555826,41.44050970994184,16689408.788615048,0,9353887.263443137,1624884.3178022583,6137412.895680342,9816785.69160398,233699732.82400423
219,2023-04-01,21.583495241172425,0,85.53282553500183,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.020274411919946105,15.920657134128644,9.665760146738856,5020860.335005577,0,19897108.357984312,0.0,4716.309198911493,3703521.5109184803,233699732.82400423
220,2023-05-01,9.42495175693703,0,79.25861443598116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.83831269516935,2.340594561486916,2192494.365010793,0,18437680.143403925,0.0,0.0,892879.4438864742,233699732.82400423
221,2023-06-01,11.015543013780597,0,61.93108451215089,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.6540717815003774,1.7446632419167176,2562493.994637713,0,14406872.428933335,0.0,0.0,850020.148014544,233699732.82400423
222,2023-07-01,7.119060375731437,0,82.18969894813205,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.3595905427450155,0.5405132924750784,1656077.3828116795,0,19119519.35843922,0.0,0.0,316272.62532217475,233699732.82400423
223,2023-08-01,25.73873323946174,0,81.23757707653249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.43162310941175375,0.16397466817595674,5987493.816547082,0,18897992.113396086,0.0,0.0,100405.7749945749,233699732.82400423
224,2023-09-01,8.131691029570867,0,49.14472252448314,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.21537677663713886,0.08182216084308734,1891642.0523892792,0,11432369.662431376,0.0,0.0,50101.74780390593,233699732.82400423
225,2023-10-01,20.326770121302697,0,36.32027566195141,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,4728524.453673053,0,8449017.535011766,0.0,0.0,0.0,233699732.82400423
226,2023-11-01,20.360389757021405,0,10.076169749727965,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07277145117213618,10.211448556121306,14.26687707551184,4736348.752215577,0,2343980.3794274507,0.0,16928.365958848328,2375440.0068292776,233699732.82400423
227,2023-12-01,8.954217533983362,0,4.301777294160319,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.605551182614365,14.725931288632356,19.59967358596266,2082972.3336581558,0,1000700.8084941177,0.0,140865.57105837154,3425622.788329966,233699732.82400423
228,2024-01-01,8.703375698482,0,6.1976786361987655,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8971203569455553,16.73014045919768,20.025431840649713,2024625.8507142656,0,1441727.3132313727,0.0,208696.8037037551,3891859.401971832,233699732.82400423
229,2024-02-01,20.727681158238177,0,12.784185709104097,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.2374475860470837,22.94041315939137,24.72854006872134,4821796.932415204,0,2973921.177364706,0.0,520495.04669624206,5336533.471390722,233699732.82400423
230,2024-03-01,34.77046780376002,0,27.42691331157054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.1787803257230403,27.48690958458556,28.48814095750948,8088480.320654778,0,6380202.954211766,0.0,739463.5716219037,6394143.893517749,233699732.82400423
231,2024-04-01,17.100503306546365,0,42.461008342401165,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,16.19499123695717,11.196988880583433,3978012.572155573,0,9877556.381607847,0.0,0.0,3767336.9460033583,233699732.82400423
232,2024-05-01,25.834861169898044,0,86.59521218715997,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.293116749333381,2.108305499244501,6009841.206787453,0,20144304.022384316,0.0,0.0,998680.88378608,233699732.82400423
233,2024-06-01,28.51287872952632,0,97.82626042800145,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,6632801.914905149,0,22756917.075945094,0.0,0.0,0.0,233699732.82400423
234,2024-07-01,5.732763712469658,0,89.04280014508527,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1333584.5953951855,0,20713703.523215678,0.0,0.0,0.0,233699732.82400423
235,2024-08-01,56.18975879159535,0,70.55930359085961,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.672632842061698,2.4719324404397427,13071172.332838405,0,16413907.346619606,0.0,0.0,621716.1467382292,233699732.82400423
236,2024-09-01,5.2328000850766045,0,53.68081247733043,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.5018180159282283,0.6324572589915787,1217282.5407031411,0,12487551.624784311,0.0,0.0,116734.7755410559,233699732.82400423
237,2024-10-01,28.6170577734171,0,26.873775843307946,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.08107048400264161,6.674961982360668,9.172930079010518,6657051.524664627,0,6251515.521443139,0.0,18858.91787991659,1552759.5093768667,233699732.82400423
238,2024-11-01,20.34153961375262,0,15.571635836053689,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07770211189787041,12.62965861623335,15.972223929557282,4731932.216062433,0,3622361.851341177,0.0,18074.64058533029,2937952.807120307,233699732.82400423
239,2024-12-01,1.9222076218398405,0,7.569096844396083,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.638876626416556,12.164407820992846,447155.5751182917,0,1760768.0360941174,0.0,0.0,2009604.271581397,233699732.82400423
