,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
87,2012-04-01,14.694087235700145,0,9.853101196953212,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.029139738015760433,10.27647035071472,37.82068545758091,40.368949813298094,3418227.889310206,0,2292107.9704627455,6778.594368125436,2390566.8268688847,8798013.567831852,233699732.82400423
88,2012-05-01,0.4209277058627613,0,21.282190787087412,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5821264465826088,31.580635876331353,33.959373812091805,97918.25675713221,0,4950873.354141178,0.0,368044.35109066236,7346403.102140407,233699732.82400423
89,2012-06-01,1.353944505388242,0,27.97642364889373,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8937361261753743,31.55554327130386,33.85970314421894,314964.33287652966,0,6508132.661333334,0.0,207906.14444922426,7340565.9709088085,233699732.82400423
90,2012-07-01,30.176062753845148,0,29.44468625317374,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4918080058654904,19.448572512333364,34.251456591229214,41.105580711028125,7019718.78094451,0,6849685.048768628,114406.20972486859,4524202.0713370545,7967710.642178796,233699732.82400423
91,2012-08-01,11.150006875499143,0,20.534276387377588,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.01618792030121185,9.923493186121041,32.704717033946565,37.66955064832332,2593773.190131963,0,4776866.716203922,3765.6943012359643,2308452.353479191,7607894.498294563,233699732.82400423
92,2012-09-01,22.27782848150749,0,16.477330431628584,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8969369557380694,14.655888022890744,33.27900434737332,38.911714572462195,5182391.224103409,0,3833100.6092941184,208648.71275105097,3409314.702306882,7741491.83801929,233699732.82400423
93,2012-10-01,17.543387972230335,0,8.708015959376135,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5790059470983399,11.732776039581987,33.41327917834358,39.19483753442184,4081045.2431837176,0,2025734.877709804,134690.32161184918,2729334.2629919206,7772728.548357536,233699732.82400423
94,2012-11-01,11.231003355470598,0,4.652158142908959,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.048333536746476,32.86713372017463,37.73179951160647,2612622.803554415,0,1082222.6847686276,0.0,1872246.4001786846,7645676.703670817,233699732.82400423
95,2012-12-01,59.62560042365124,0,4.120420747188974,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.198735224435376,29.52950454514234,50.64407362705917,56.815393685068166,13870429.812750474,0,958526.3943058824,1907251.0432433758,6869261.196074945,11781067.882797088,233699732.82400423
96,2013-01-01,24.962426661379517,0,0.11969532100108815,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.8098516513036915,18.531588561643705,54.14536475449021,57.28001930101775,5806891.916170904,0,27843.96870588236,653646.3212463004,4310888.77793006,12595580.731085751,233699732.82400423
97,2013-02-01,18.099022232980047,0,0.2872687704026115,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.35299284742934156,17.90497384994237,53.699151519695924,54.37210325386388,4210288.026291473,0,66828.09036078432,82114.43502666315,4165136.377190265,12491789.854799509,233699732.82400423
98,2013-03-01,16.23441274782591,0,2.953572723975336,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.806801771895901,13.669345521039888,52.50384425061072,51.56460969135636,3776549.2289312123,0,687075.1961333334,187681.5989926468,3179842.916120344,12213739.372484395,233699732.82400423
99,2013-04-01,36.07271981874962,0,8.115342763873777,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.5132459272595544,23.597352790100924,53.35062258812607,54.15566702994662,8391432.167123478,0,1887833.1262588236,817280.0425999727,5489340.572528066,12410717.798221014,233699732.82400423
100,2013-05-01,23.179352776866867,0,14.260428001450851,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2623204726752475,16.768715494525765,45.317078785497245,48.11567706600166,5392100.547585506,0,3317329.2277411763,293649.0231885309,3900823.3846176104,10541917.072706645,233699732.82400423
101,2013-06-01,0.12247629808768991,0,23.088501994922023,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.3025912449220804,37.263313658484854,35.79680862374445,28491.81344042044,0,5370984.626847059,0.0,1000905.9394465118,8668399.179108666,233699732.82400423
102,2013-07-01,30.931551176677484,0,24.41566920565833,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.16837276180036448,22.85799051511276,39.53943090942789,42.58546715591864,7195445.086305083,0,5679715.418431373,39167.49883847203,5317331.994441306,9197876.53050813,233699732.82400423
103,2013-08-01,45.07013674121015,0,19.23141095393544,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.9866673772806576,27.672425256442914,43.48680715552793,51.27946394838885,10484446.498263068,0,4473725.13692549,927399.0666909406,6437299.960213793,10116139.024583645,233699732.82400423
104,2013-09-01,76.3954263013511,0,16.623866521581434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,17.149025936466337,39.04035373104084,48.67428705248048,57.30422622511353,17771503.95406302,0,3867144.721592157,3989304.535822585,9081768.626416167,11322870.210010387,233699732.82400423
105,2013-10-01,46.90834615053342,0,10.46064562930722,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.741251999836356,28.972049513914243,49.568200489862434,57.550552031228214,10912065.855850466,0,2433418.9923607847,1800815.1593310353,6739628.405203688,11530814.403454922,233699732.82400423
106,2013-11-01,33.853305084161875,0,3.8672470076169754,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.969392826101866,25.90621634530319,50.67864939500229,57.52195731191599,7875111.085768171,0,899623.7145725491,690741.0873254063,6026422.795552352,11789137.891772782,233699732.82400423
107,2013-12-01,35.52468064975041,0,2.547334058759522,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.378226966059313,26.08243730896353,54.19533171097032,59.474913980249866,8263913.738040036,0,592575.8489960784,785849.0100454668,6067415.067448804,12607211.703322466,233699732.82400423
108,2014-01-01,18.85870517960267,0,0.8317011244105913,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.3320698308067599,18.040783449525374,53.849482485830265,56.0367800287855,4387008.703258664,0,193475.2352,77247.22876244299,4196738.285154836,12526759.657463852,233699732.82400423
109,2014-02-01,28.740281778042913,0,4.626042800145085,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.507467904257949,21.788767756283463,54.66748580318668,57.37160700284061,6685706.184123957,0,1076134.912462745,350672.5792071366,5068607.826164797,12717050.523753133,233699732.82400423
110,2014-03-01,9.63404005912186,0,2.726514327167211,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.856786786507744,50.71822474863357,48.99880733523614,2241132.6978804385,0,634258.9577333333,0.0,2525567.074853207,11798357.189047026,233699732.82400423
111,2014-04-01,24.66582858170459,0,7.535364526659413,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6524647008207631,19.434936091369188,47.76128801148881,48.0424941479273,5737889.273676731,0,1752922.970462745,151778.68467053882,4521049.1653863,11110495.642204175,233699732.82400423
112,2014-05-01,40.85045095861342,0,12.668842945230324,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.3550896107623602,27.80424958019749,46.81323443756586,54.135884826209434,9502812.027541492,0,2947109.0171137257,547848.4629335814,6467945.536499934,10889941.265356865,233699732.82400423
113,2014-06-01,2.549178730814058,0,13.199854914762422,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.698217024076317,39.495154727017166,39.47218739770415,593003.4059527135,0,3070640.027592157,0.0,1790796.0658220185,9187576.76258909,233699732.82400423
114,2014-07-01,30.18390006274883,0,16.922016684802323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5161990133423892,21.707673610370414,41.29291924926994,45.045109794283995,7021541.474945398,0,3936515.186486274,120080.13671166537,5049750.656588455,9605788.2824714,233699732.82400423
115,2014-08-01,57.96642182254691,0,14.874863982589773,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.150079728957856,34.670117425564996,47.38719949155168,56.31527236288423,13484432.585647635,0,3460282.105239216,1663291.6123184124,8065126.725418039,11023458.851499602,233699732.82400423
116,2014-09-01,65.57687178489358,0,10.744287268770403,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,13.501619099100797,37.24957424841042,52.55534525244265,61.39206129620811,15254828.621060368,0,2499405.29962353,3140819.0432768483,8665179.971841617,12225693.965774082,233699732.82400423
117,2014-10-01,11.161527669209843,0,5.054044250997461,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,17.421297056964427,43.71766427101429,47.66910348127923,2596449.5262674373,0,1175704.2789019607,0.0,4052622.9255174943,10169832.838168282,233699732.82400423
118,2014-11-01,15.057066111293187,0,3.072179905694596,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.14335470902532946,14.35793539547677,41.900291777810125,43.464126642342976,3502651.514376664,0,714667.4571686274,33347.69351096064,3340011.8386187186,9747068.890498716,233699732.82400423
119,2014-12-01,28.26075374153241,0,2.166122597025753,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.0767347511973633,21.479078590154803,45.43910958096462,47.25915846814013,6574147.590619881,0,503896.0280627451,250473.6502353073,4996558.648879215,10570288.15394133,233699732.82400423
120,2015-01-01,31.33005587403746,0,1.1559666303953573,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.1094027369100687,24.395265336992072,50.10853075070458,52.043819110411114,7288150.948898167,0,268909.0064156863,258073.00895123233,5674939.751572543,11656517.335900035,233699732.82400423
121,2015-02-01,7.061237632025968,0,0.3518317011244106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.600455946543477,47.217480735062665,43.76358997216078,1642613.6507410312,0,81847.60939607842,0.0,2233300.086134226,10983983.291110763,233699732.82400423
122,2015-03-01,12.267452251461464,0,0.8142908959013422,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.050572210914194,47.62006987970861,43.13279769637812,2853721.095475242,0,189430.8066588235,0.0,2570639.3873873306,11077634.19253985,233699732.82400423
123,2015-04-01,48.720452948164684,0,2.2506347479144,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.630439394534773,35.925866787005724,56.5335818984184,59.85097749647406,11333579.929899747,0,523571.5191529412,379273.767426222,8357232.3869857015,13151136.448874729,233699732.82400423
124,2015-05-01,73.45459805340845,0,5.158505622052957,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,15.943312774255679,48.67066035751344,61.478919024052225,66.40950813062983,17087419.708366193,0,1200037.739145098,3708837.2425194066,11322017.091584412,14301529.772546424,233699732.82400423
125,2015-06-01,38.56461466909665,0,6.53645266594124,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.311012325405021,34.607724146698416,57.91472079279257,62.470858310726,8971115.017391445,0,1520593.4876392155,1468114.3619315778,8050619.007610702,13472407.445083315,233699732.82400423
126,2015-07-01,45.52967507692661,0,6.8255350018135665,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.786587301912278,37.4364814864496,56.99113822168941,61.78591256028601,10591342.098910537,0,1587843.6279764706,1578729.9651581855,8708643.827408865,13257560.662863243,233699732.82400423
127,2015-08-01,25.020134626108817,0,5.310119695321001,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.0171731742869907,25.14384371769098,53.83132410527924,57.77266196291493,5820322.293303725,0,1235308.35932549,469249.07429230586,5849079.470319616,12522517.320498051,233699732.82400423
128,2015-09-01,18.054875980282766,0,3.588683351468988,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4335692011379205,18.444088514672952,52.4062779754207,54.662699274989535,4200015.496853894,0,834845.7791529411,100858.31638803442,4290547.59868447,12191020.331743727,233699732.82400423
129,2015-10-01,55.799366107777274,0,2.7464635473340593,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.85049550076403,41.466005977719085,55.5018238899265,60.06295088364113,12980342.574812647,0,638917.6558509804,2058862.1552962412,9646019.16394236,12911112.739384612,233699732.82400423
130,2015-11-01,43.39936678755692,0,1.2789263692419297,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.866367610310074,34.67787897087652,55.07801772705489,59.465204263685735,10095801.376129314,0,297520.3256078431,1829931.061100077,8066937.555575042,12812525.17323097,233699732.82400423
131,2015-12-01,42.80063807258734,0,0.5553137468262604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.263875976105366,33.11921856563368,55.94024751107693,59.77034561326179,9956542.215591133,0,129184.25941176471,1922410.5154478496,7704365.024126772,13013107.589835716,233699732.82400423
132,2016-01-01,27.30812236541769,0,0.7294160319187523,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.438186146236238,25.145824088808624,54.934943609531,58.63039589275448,6352550.543821682,0,169685.31428235292,567184.4073067061,5849535.44997285,12779252.96209549,233699732.82400423
133,2016-02-01,19.819367158130564,0,1.8523757707653248,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.1768840230046582,18.78716479422762,52.93788617966395,54.59354848040353,4610495.720345471,0,430910.5587137254,273772.0205844955,4370366.8089168575,12314699.294225883,233699732.82400423
134,2016-03-01,24.394095721662666,0,4.089590134203845,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6757979995937687,22.46713561646757,50.09945815106144,51.25542150827603,5674688.528627261,0,951344.502345098,157208.03592599707,5226424.327163467,11654410.95741858,233699732.82400423
135,2016-04-01,39.46628854398586,0,6.20203119332608,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,4.090726535963836,30.025555057875582,49.53365215910869,53.41668121645656,9180859.604145236,0,1442756.5127450982,951617.2255992622,6984693.756431329,11522785.000640867,233699732.82400423
136,2016-05-01,34.70565369701965,0,12.099020674646356,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.845667330223555,26.88734202055686,49.981298618651124,54.70561810800848,8073413.1530071795,0,2814563.2873647055,894609.0498682398,6254664.25793418,11626915.282386674,233699732.82400423
137,2016-06-01,10.550055918129743,0,12.502720348204573,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.193443383038602,47.19147447644431,48.20741626701967,2454214.491155683,0,2908476.5210039215,0.0,2836503.8157898006,10977933.995895455,233699732.82400423
138,2016-07-01,26.673318469305027,0,13.773304316285818,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8828079103913878,22.329339703128262,48.04374334588699,50.17739754721355,6204885.402320679,0,3204047.8076235293,205361.9045191972,5194359.581560674,11176197.655537052,233699732.82400423
139,2016-08-01,18.59401107788974,0,9.710917664127676,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0723157625939769,17.04164314042829,46.75790980770719,47.364451920618095,4325432.356444532,0,2259028.126407843,16822.361984898424,3964310.3985413397,10877077.36269343,233699732.82400423
140,2016-09-01,31.8754207499083,0,7.874501269495829,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.8027592234806296,25.403996555000425,48.18992023464269,50.3856879993162,7415039.366872989,0,1831825.2371607842,651997.1422266142,5909607.870348288,11210206.602611504,233699732.82400423
141,2016-10-01,23.71300634291506,0,4.747551686615887,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.7728037671211507,20.51173435774096,47.647268202358646,48.954876236623186,5516256.50358481,0,1104406.791827451,412402.93719757325,4771548.5643218765,11083976.262833407,233699732.82400423
142,2016-11-01,27.03809713541626,0,2.7631483496554226,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.950158893165722,22.818147999608847,47.59601784030034,48.7899211094681,6289746.287061312,0,642781.2107450981,453661.13271764753,5308070.773081671,11072054.367585098,233699732.82400423
143,2016-12-01,29.069680086621375,0,2.176278563656148,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.949365359842376,24.024972467719138,48.515081535704034,50.14277485824646,6762335.910033478,0,506260.2218274509,453473.8225138134,5588804.923946973,11285851.30933034,233699732.82400423
144,2017-01-01,70.57413047965575,0,2.6445411679361626,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,15.032866871655832,43.880848140716246,57.530955835051536,61.62595944780107,16417340.943655476,0,615192.1078588235,3497065.811042824,10207786.357142072,13383147.976942096,233699732.82400423
145,2017-02-01,24.46011635737276,0,0.5756256800870512,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.7554045053804157,24.131271907353902,54.52877009960293,56.85226277157009,5690056.486598872,0,133909.3174509804,640984.0279025414,5613536.08791174,12684775.03027571,233699732.82400423
146,2017-03-01,12.457936044528395,0,2.6013783097569823,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.13276311527591095,13.640890529906864,50.61167418919156,50.21721985544683,2898032.993647172,0,605147.890290196,30883.850260332987,3173211.912218659,11773564.371153694,233699732.82400423
147,2017-04-01,5.436819799633446,0,5.3467537178092135,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.512563610725237,43.73912572947447,42.0944152493149,1264739.2436554343,0,1243794.7378117647,0.0,1747618.6615642745,10174826.315251492,233699732.82400423
148,2017-05-01,24.074400196668627,0,9.737395719985493,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.19597657411831798,20.19441542138041,42.9804007198164,43.85006809985761,5600316.302204278,0,2265183.2184705883,45588.80045127543,4697727.608273971,9998333.277588252,233699732.82400423
149,2017-06-01,1.414060973683271,0,14.98875589408778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.288579725439655,41.859112748664614,40.35987770102992,328948.590264554,0,3486790.037207843,0.0,532386.5060306886,9737490.787078617,233699732.82400423
150,2017-07-01,28.88075869235382,0,15.903881030105188,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.29121551478695024,23.623640492919275,43.4962843425146,45.170476683946404,6718389.928625291,0,3699669.4760000003,67743.6374815004,5495444.586580061,10118339.371050594,233699732.82400423
151,2017-08-01,18.885409727600063,0,13.283278926369244,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5420497906376844,16.466741060082317,43.034781668751464,43.98706671934668,4393227.068695145,0,3090048.970792157,126093.62646431418,3830581.126984894,10010983.591292283,233699732.82400423
152,2017-09-01,34.21916073235585,0,8.840406238665217,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.6318023175276515,26.327336032105325,45.76634592389062,50.09894094201954,7960234.010185844,0,2056518.4591529411,379595.14588832407,6124390.7776603205,10646419.55028125,233699732.82400423
153,2017-10-01,17.987755764321555,0,3.610083424011607,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.14435982897007887,16.638882400572903,44.431474607232595,46.93418139697232,4184412.471788254,0,839805.0836,33581.39483037669,3870624.772450511,10335899.976854293,233699732.82400423
154,2017-11-01,2.2525686999468975,0,1.8748639825897715,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.325600227241968,42.07093117414805,40.868183727510754,524005.09707142104,0,436141.2150352942,0.0,1006255.9534673081,9786766.248623054,233699732.82400423
155,2017-12-01,12.489617266217948,0,1.8433079434167576,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.944252654220916,42.077481142861245,39.91798789424077,2905383.9507214804,0,428799.23418039223,0.0,2545891.6839575884,9788291.678790418,233699732.82400423
156,2018-01-01,18.495613748363272,0,4.936162495466086,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,13.831851187105938,41.8050812086525,40.08907151142234,4302544.021042713,0,1148273.8816235296,0.0,3217638.639924429,9724923.17828517,233699732.82400423
157,2018-02-01,25.35572295801446,0,4.558215451577802,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,17.884924449318046,44.717664265771106,43.25006609692326,5898383.7890205495,0,1060358.1641647061,0.0,4160493.505693102,10402455.297447916,233699732.82400423
158,2018-03-01,27.224521209369684,0,6.746100834240117,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.0815130141554923,17.765555483792912,46.661141494733364,46.037571794319604,6333119.871615931,0,1569310.6586039215,251585.0951495308,4132722.372953118,10854567.584676363,233699732.82400423
159,2018-04-01,18.306986855409985,0,7.118969894813204,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.37504188221424883,16.10245978326399,44.68577895158347,42.91390887199736,4258660.312294832,0,1656050.8842274507,87243.41571370646,3745833.829662821,10395047.656544026,233699732.82400423
160,2018-05-01,15.148112506557359,0,13.238665215814294,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6116071768004747,11.513921119501727,44.76180850106787,43.17091734194392,3523848.60381613,0,3079656.311858824,142274.16707902108,2678446.1364167123,10412735.096055364,233699732.82400423
161,2018-06-01,4.160822002134939,0,16.026115342763877,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.997138012322059,43.39669087413813,39.28325479873325,967908.1048030248,0,3728092.7951058825,0.0,1162459.8215781455,10095169.904620342,233699732.82400423
162,2018-07-01,10.07193943566258,0,16.42074718897352,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.661921735417252,43.245102803973566,38.688770422350885,2343004.6077228156,0,3819889.841984314,0.0,2014997.1024913515,10059907.016388338,233699732.82400423
163,2018-08-01,31.039761396437985,0,14.306855277475519,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5756755446814389,23.50678432143889,46.01187516287344,46.12282634728233,7220625.039801745,0,3328146.205176471,133915.7264231043,5468262.395053746,10703530.687932285,233699732.82400423
164,2018-09-01,0.2529107337230979,0,9.23286180631121,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.0687427516659356,43.19356075689453,38.483132429735484,58833.03624673072,0,2147805.835317647,0.0,713869.1372486926,10047917.113463929,233699732.82400423
165,2018-10-01,83.65868842660957,0,7.420021762785637,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,12.806891161405987,46.711141944182714,59.91419431512974,63.8025531100328,19461145.012386434,0,1726090.2333882353,2979227.0464587347,10866194.693865465,13937550.152137924,233699732.82400423
166,2018-11-01,3.696496421925189,0,1.94740660137831,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,13.97020576113,47.71123709958148,44.013439924086285,859894.3884121985,0,453014.1871529412,0.0,3249813.7753539355,11098840.56179451,233699732.82400423
167,2018-12-01,9.093640646414338,0,2.6713819368879217,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.016278080483199,46.124597353880795,41.967489969993174,2115417.6249094773,0,621431.0203450981,0.0,1864795.0738768415,10729748.700730272,233699732.82400423
168,2019-01-01,51.14076288052104,0,3.327529923830251,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.124370919363617,34.050823249028234,54.76263614217972,56.34365863554847,11896658.509945791,0,774063.7726509804,1192069.470345406,7921085.9616936995,12739188.00598598,233699732.82400423
169,2019-02-01,59.55539594745246,0,5.664127675009069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,11.827985781587982,39.21744075003945,57.60847788299569,60.59016400769616,13854093.347027361,0,1317618.200862745,2751512.5068479134,9122959.574820764,13401191.070481926,233699732.82400423
170,2019-03-01,76.63693964276258,0,17.02285092491839,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,18.566756841223864,40.29690301254431,58.35890674707167,61.861109371556054,17827722.765464026,0,3959932.920070588,4319123.512604305,9374097.403994005,13575759.999277055,233699732.82400423
171,2019-04-01,43.23469740528344,0,16.131302140007257,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.376351533670113,27.542587819386853,52.5433626592909,57.21350128595732,10057484.578130296,0,3752537.03465098,1250675.6119666598,6407115.395236749,12222916.535552967,233699732.82400423
172,2019-05-01,39.41002729541291,0,26.77221617700399,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.687308061036494,22.61807269156966,42.91702894775714,50.56309060189823,9167779.545161605,0,6227880.794470589,1323023.152753158,5261547.940929524,9983596.595499462,233699732.82400423
173,2019-06-01,25.793863948510545,0,27.28436706565107,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.47720755791177,16.58825045382433,39.75617822702534,47.81562844685477,6000314.44650844,0,6347036.74585098,576267.7335490433,3858852.7529522385,9248312.64678506,233699732.82400423
174,2019-07-01,22.651415252999268,0,29.74283641639464,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9981661796106284,15.492500048490896,37.88228897669375,45.841022153642534,5269292.349956214,0,6918939.280556863,232199.929959444,3603947.8948046477,8812406.52836916,233699732.82400423
175,2019-08-01,6.816492768485047,0,24.524120420747188,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.588624599948421,34.1340629285459,37.1740693448254,1585697.4668231078,0,5704934.67922353,0.0,1997937.9857759546,7940479.954366945,233699732.82400423
176,2019-09-01,16.963121494269807,0,20.12187159956475,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.18931693921645013,12.124722242929101,33.51914440129639,36.400629538920064,3946052.9194047255,0,4680856.849670589,44039.61138117614,2820527.418990288,7797431.165633978,233699732.82400423
