,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
185,2020-06-01,24.06629552909097,0,89.24265505984766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5598425.306274486,0,20760179.586925488,0.0,0.0,0.0,233699732.82397625
186,2020-07-01,9.939047558855188,0,110.13710554951035,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2312087.490863761,0,25620743.052039217,0.0,0.0,0.0,233699732.82397625
187,2020-08-01,2.3230111572187395,0,65.80304678998912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,540392.7612803746,0,15307528.72902745,0.0,0.0,0.0,233699732.82397625
188,2020-09-01,17.46238452415449,0,30.453028654334425,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.8490078444493525,4.069801183331377,4062167.2488785237,0,7084192.054956864,0.0,0.0,895365.6175039825,233699732.82397625
189,2020-10-01,12.126802274270144,0,24.28944504896627,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.58355888054265,4.682266674724159,2820976.8225013525,0,5650359.781741178,0.0,0.0,1066240.8756658738,233699732.82397625
190,2020-11-01,15.286933289835083,0,9.84330794341676,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2630537040462153,11.048217092950598,13.272713799745208,3556141.1663286462,0,2289799.9132862748,0.0,61192.53219770847,2570100.767359957,233699732.82397625
191,2020-12-01,15.767902972897447,0,2.749727965179543,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.9851109781759995,22.09459995365909,24.639945552414343,3668023.4250524454,0,639656.0159294117,0.0,461791.77410688985,5139774.797134948,233699732.82397625
192,2021-01-01,10.76155738142051,0,5.371418208197315,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.2643336047755436,26.075761761301617,26.309706202589183,2503414.4655368393,0,1249529.7374666666,0.0,526744.9813778115,6065896.01148775,233699732.82397625
193,2021-02-01,19.063742923999378,0,12.98621690243018,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.8698318630320565,30.425503728005086,28.478016303983715,4434724.210284154,0,3020936.960109804,0.0,900213.2674781688,7077766.276207736,233699732.82397625
194,2021-03-01,28.488280212304414,0,26.306129851287636,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.0743184440625297,31.359620424655684,26.979194397434508,6627085.788032071,0,6119483.473388236,0.0,715159.1229107897,7295050.127038462,233699732.82397625
195,2021-04-01,13.836059039958634,0,51.1886108088502,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2003263408020142,14.101559086653952,8.347653511960484,3218612.7734097308,0,11907801.90770196,0.0,46600.6593749492,3280371.721855121,233699732.82397625
196,2021-05-01,14.864241143856768,0,60.846209648168305,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.021634907222201547,9.151179863894969,5.6502784378594875,3457791.1338003157,0,14154481.355568627,0.0,5032.594325376246,2128779.741058542,233699732.82397625
197,2021-06-01,10.775482020610005,0,75.84584693507435,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.208954091961231,3.235817954347821,2506655.8808017867,0,17643800.75435294,0.0,0.0,1211725.3878895047,233699732.82397625
198,2021-07-01,30.77261581512107,0,66.99274573812116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.843706922861137,4.70284342205585,7158512.77440502,0,15584349.684682352,0.0,0.0,1592006.411780009,233699732.82397625
199,2021-08-01,32.309257912598326,0,70.75480594849473,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.040882807884077,3.288050113088499,7515965.374511114,0,16459443.380611762,0.0,0.0,1172627.7300229955,233699732.82397625
200,2021-09-01,44.734043080363975,0,47.0,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.548070727048037,16.764590090873458,15.75711830271639,10406237.400877353,0,10933462.180266669,0.0,592734.1373053446,3899830.698734434,233699732.82397625
201,2021-10-01,54.81632803855215,0,49.16104461371056,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9115650566957517,22.452015987505874,23.503335949954703,12751667.852030428,0,11436107.00432941,0.0,212050.3989196677,5222878.314371982,233699732.82397625
202,2021-11-01,3.4086721259754253,0,18.615886833514697,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,13.33333273504536,12.845901189803351,792941.9480108004,0,4330540.894196078,0.0,0.0,3101646.507534069,233699732.82397625
203,2021-12-01,34.11309339086737,0,6.732317736670294,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.3767406580150905,3.715511650416716,36.62185608081064,38.717907051974095,7935585.23430046,0,1566106.2782588233,87638.81477876488,864324.6470512855,8519162.001745656,233699732.82397625
204,2022-01-01,20.718474148769403,0,11.379760609357998,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5982065806011582,7.859714889958593,37.614187891661025,37.50538640062001,4819677.189962576,0,2647219.346360784,139157.04238814395,1828378.4820021177,8750031.111093935,233699732.82400423
205,2022-02-01,21.356225682092358,0,17.788900979325355,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5273654600488382,8.704805968743939,33.240427196187966,32.362029562685784,4968018.252509032,0,4138133.863937255,122677.71712626515,2024971.1695956273,7732600.496893114,233699732.82400423
206,2022-03-01,24.83557280300619,0,37.210010881392826,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.42771972943238484,23.80787643174909,19.72432647850534,5777399.831083051,0,8656004.388345098,0.0,99497.61018901768,5538342.297657423,233699732.82400423
207,2022-04-01,17.815368536183314,0,77.68190061661227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.372046621826167,3.958504399234972,4144298.937389896,0,18070744.897341173,0.0,0.0,1947561.9296636945,233699732.82400423
208,2022-05-01,16.604171571082766,0,84.51831701124412,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.7843596291911,2.269452607351791,3862549.7047794163,0,19661027.99682353,0.0,0.0,1112960.9266931962,233699732.82400423
209,2022-06-01,6.352383087762921,0,52.23793978962643,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1477731.98789848,0,12151976.244054906,0.0,0.0,0.0,233699732.82400423
210,2022-07-01,27.216586660196203,0,72.56619513964455,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.0250406852170695,1.0745780660445992,6331278.7431753315,0,16880858.434909802,0.0,0.0,471071.3306249793,233699732.82400423
211,2022-08-01,31.167758579663403,0,67.87232499093219,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.31199730317638,1.3467945911589776,7250428.484803565,0,15788916.985741176,0.0,0.0,537824.3850229257,233699732.82400423
212,2022-09-01,40.37267727913556,0,48.71708378672471,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.301359055522591,4.890460829789017,9391690.762153205,0,11332859.675427448,0.0,0.0,1000594.0545906476,233699732.82400423
213,2022-10-01,59.784506820238775,0,17.667029379760613,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6781213504499787,9.330935342673069,36.4097798028777,42.5899927813419,13907381.706421511,0,4109812.2744784313,157747.1137379367,2170609.7508012094,8469806.621994581,233699732.82400423
214,2022-11-01,27.09990026970958,0,13.591585056220527,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.12548765137466766,9.72199982694423,40.07060753804787,41.812884866699235,6304113.300727363,0,3161739.640133333,29191.404755167696,2261566.853707116,9321422.024126327,233699732.82400423
215,2022-12-01,26.566924000468422,0,5.833877402974248,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.632549574182906,11.799851873116694,47.37125268824245,47.955190615709625,6180157.043976992,0,1357105.7541803923,379769.588989083,2744943.2602781057,11019760.464655738,233699732.82400423
216,2023-01-01,53.736146439716,0,15.045701849836782,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.524051748726718,24.97752750154844,52.560118027846464,53.394444768020236,12500455.97395498,0,3499999.487498039,1982940.4058231818,5810441.640322306,12226834.90496719,233699732.82400423
217,2023-02-01,21.31757026247825,0,28.248821182444686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.902706398252004,38.278231646262434,35.42310903213474,4959038.679985934,0,6571381.764713726,0.0,2071010.6968575197,8904522.971856842,233699732.82400423
218,2023-03-01,76.53920681459539,0,40.210373594486754,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.017371550685022,26.88984498480651,43.56180704414397,42.844900220414026,17804951.46550653,0,9353887.263443137,1632444.532543897,6255294.303771114,10133611.483445024,233699732.82400423
219,2023-04-01,23.239128532968348,0,85.53282553500183,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.13100321012296107,16.72671375001662,10.338916178876255,5405996.1921833875,0,19897108.357984312,0.0,30474.736675994136,3891029.172854478,233699732.82400423
220,2023-05-01,10.238130945283004,0,79.25861443598116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.816928014003884,3.219927638677766,2381659.8529620925,0,18437680.143403925,0.0,0.0,1120528.1877733883,233699732.82400423
221,2023-06-01,9.897088363343627,0,61.93108451215089,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.20577606396825,1.9632883412870072,2302312.401927155,0,14406872.428933335,0.0,0.0,978359.4865428101,233699732.82400423
222,2023-07-01,2.928560043569872,0,82.18969894813205,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.409395134971522,0.5585886384268498,681263.939918878,0,19119519.35843922,0.0,0.0,327858.2817569887,233699732.82400423
223,2023-08-01,26.525307426287682,0,81.23757707653249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.5030755163112542,0.19111961119739726,6170473.558542849,0,18897992.113396086,0.0,0.0,117027.29996285013,233699732.82400423
224,2023-09-01,8.069632629408172,0,49.14472252448314,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.30410660130933836,0.11553083686315432,1877204.9622220625,0,11432369.662431376,0.0,0.0,70742.41003231796,233699732.82400423
225,2023-10-01,22.3724767426466,0,36.32027566195141,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.318073215033624,0.1438301894513433,5204407.899762997,0,8449017.535011766,0.0,0.0,73991.37572590177,233699732.82400423
226,2023-11-01,18.864344042093535,0,10.076169749727965,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.034623686190508526,9.256984673412271,13.07844121213868,4388327.085285742,0,2343980.3794274507,0.0,8054.2908137260665,2153404.6458415184,233699732.82400423
227,2023-12-01,8.525756673794692,0,4.301777294160319,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6155451768361292,13.75252913220522,18.33248060014709,1983303.1139700396,0,1000700.8084941177,0.0,143190.41120999158,3199184.201143722,233699732.82400423
228,2024-01-01,7.479396868667908,0,6.1976786361987655,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.30309468261832484,15.435304040687793,18.471607972811075,1739896.8181762525,0,1441727.3132313727,0.0,70508.47640891076,3590649.4316746085,233699732.82400423
229,2024-02-01,16.707835003481765,0,12.784185709104097,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.48477168319289365,19.66569212882256,22.130973536563758,3886669.8427041406,0,2973921.177364706,0.0,112773.18536483806,4574747.345160498,233699732.82400423
230,2024-03-01,35.10304355136916,0,27.42691331157054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.4035534982401083,24.97017023736989,25.838486705672615,8165854.972080745,0,6380202.954211766,0.0,791753.9341373156,5808689.941320807,233699732.82400423
231,2024-04-01,20.53771724253852,0,42.461008342401165,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.11504177975349315,17.174134611761716,12.405199614354533,4777592.861128843,0,9877556.381607847,0.0,26761.447200190458,3995108.779092381,233699732.82400423
232,2024-05-01,30.13256917485377,0,86.59521218715997,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.143419907943512,3.537739629561211,7009586.143485212,0,20144304.022384316,0.0,0.0,1429105.0258104578,233699732.82400423
233,2024-06-01,24.42092181846645,0,97.82626042800145,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5680911.483131163,0,22756917.075945094,0.0,0.0,0.0,233699732.82400423
234,2024-07-01,5.721715022526356,0,89.04280014508527,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1331014.5290579956,0,20713703.523215678,0.0,0.0,0.0,233699732.82400423
235,2024-08-01,50.01395357397913,0,70.55930359085961,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.6376204372349596,1.643300779258588,11634534.180168156,0,16413907.346619606,0.0,0.0,380948.69375232334,233699732.82400423
236,2024-09-01,4.976871400689301,0,53.68081247733043,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.16319463367171824,0.2056794045212432,1157746.0609258306,0,12487551.624784311,0.0,0.0,37962.943390811895,233699732.82400423
237,2024-10-01,31.596121305862685,0,26.873775843307946,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4020493636578285,8.000998753664591,10.56132015558254,7350052.6725157825,0,6251515.521443139,0.0,93526.12240468488,1861228.6710924187,233699732.82400423
238,2024-11-01,14.136885856334194,0,15.571635836053689,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.165816702975503,10.297266557660057,3288582.0793434787,0,3622361.851341177,0.0,0.0,1899559.722966848,233699732.82400423
239,2024-12-01,1.4938182789737982,0,7.569096844396083,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.594233528606354,6.602010805006386,347501.21092051937,0,1760768.0360941174,0.0,0.0,1068727.0130355724,233699732.82400423
