,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
191,2020-12-01,15.767902995176952,0,8.339136742836416,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0003433807355332129,11.337246673673993,12.8006248794997,3668023.4302352653,0,1939886.2253176472,0.0,79.87535714110263,2637352.6774387993,233699732.82400423
192,2021-01-01,10.314542855496741,0,8.403336960464273,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4512626929312507,15.811167728146556,16.87624183969015,2399426.655193662,0,1954821.857427451,0.0,104975.38764117991,3678107.956813113,233699732.82400423
193,2021-02-01,16.47986597034047,0,18.35437069278201,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.746489551462803,20.424479736172774,19.559473463653784,3833648.030884786,0,4269675.122807843,0.0,406281.5678311932,4751291.960790305,233699732.82400423
194,2021-03-01,29.0185125703369,0,39.01450852375771,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.903111335942511,19.63750154173745,16.309253789876937,6750439.971987293,0,9075740.083694117,0.0,210085.5957840876,4568221.825733094,233699732.82400423
195,2021-04-01,12.018375135952281,0,41.573449401523405,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.965438832062437,4.473372351078735,2795774.9795152377,0,9671056.87652549,0.0,0.0,2085602.5993512438,233699732.82400423
196,2021-05-01,12.660749819271093,0,50.007616974972805,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.9634546441877585,0.45710268190362885,2945207.637229493,0,11633090.666784313,0.0,0.0,224122.56266057707,233699732.82400423
197,2021-06-01,11.15241470482895,0,52.29416031918754,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2594340.636024991,0,12165017.798478434,0.0,0.0,0.0,233699732.82400423
198,2021-07-01,30.929961340063734,0,48.539354370692784,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.4834254733156513,1.8984373207847933,7195112.559627107,0,11291560.2540549,0.0,0.0,345078.25946333987,233699732.82400423
199,2021-08-01,37.04736821100375,0,56.4639100471527,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.4579010262906074,1.4053562043683103,8618162.60986394,0,13134977.349411763,0.0,0.0,339142.0457803054,233699732.82400423
200,2021-09-01,43.215777516086604,0,46.14145810663766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.48861406883483405,8.91903114307994,10.534630908390742,10053058.112367027,0,10733705.636658827,0.0,113658.73383588443,2074770.6603844147,233699732.82400423
201,2021-10-01,51.55680873101319,0,42.83569096844396,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5706844811712598,17.861961330678785,21.74224870271133,11993421.177891698,0,9964651.187725488,0.0,132754.39588614757,4155146.8963652505,233699732.82400423
202,2021-11-01,3.5226589380608218,0,18.32898077620602,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.170241570603292,5.747242088310311,819457.7648521393,0,4263778.4708,0.0,0.0,1435358.7166639352,233699732.82400423
203,2021-12-01,43.46267669876994,0,13.174102285092491,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.312976958113644,32.145839026167096,35.39735648965635,10110518.835992567,0,3064625.0069411756,0.0,1003315.0761182453,7477937.469597083,233699732.82400423
204,2022-01-01,20.749113147026176,0,9.254261878853825,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5291681037525899,7.72595214706392,35.38557004352294,37.05255732142315,4826804.4844497545,0,2152769.315215686,123097.05481733773,1797262.7434012264,8231612.840612586,233699732.82400423
205,2022-02-01,21.736528253269306,0,13.57562568008705,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5477412127871946,10.087403629452055,33.168839051452544,34.884465624029396,5056485.188053559,0,3158019.518752941,127417.4137912136,2346607.47154232,7715956.18599567,233699732.82400423
206,2022-03-01,23.920048584706322,0,41.18244468625318,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.6346453936872853,22.39642993008992,19.430240418949257,5564422.486355431,0,9580056.364831371,0.0,612897.0712571051,5210026.460812547,233699732.82400423
207,2022-04-01,15.800080596126874,0,63.30467899891186,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.184353589857656,4.908402396022527,3675495.758011639,0,14726219.761662744,0.0,0.0,2369171.7950163498,233699732.82400423
208,2022-05-01,14.30982239309054,0,56.69568371418207,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.602814956262761,1.699020312804106,3328828.3632321423,0,13188849.502439216,0.0,0.0,838115.5821816889,233699732.82400423
209,2022-06-01,8.760741561157307,0,50.816104461371054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2037979.4971997929,0,11821163.037529413,0.0,0.0,0.0,233699732.82400423
210,2022-07-01,24.814284930642806,0,66.12586144359811,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5772440.619018193,0,15382618.515192159,0.0,0.0,0.0,233699732.82400423
211,2022-08-01,35.51944066558919,0,46.956111715632936,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.549104769151211,2.2214320461206247,8262731.291625955,0,10923235.110462746,0.0,0.0,360358.26896237576,233699732.82400423
212,2022-09-01,48.00232127793974,0,54.85636561479869,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.38677777216081544,4.214113783506812,5.9730550231936,11166544.985297581,0,12761011.937701963,0.0,89970.13115994103,980297.529544434,233699732.82400423
213,2022-10-01,51.70359594596529,0,36.705114254624604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.0849174642030075,17.478555367510996,23.210527419168372,12027552.42967311,0,8538532.81287843,0.0,484996.1316945528,4065946.537929295,233699732.82400423
214,2022-11-01,28.461814351158008,0,16.34784185709104,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.6574645174321825,25.935063344145778,29.99295578374989,6620921.943236483,0,3802906.7071843143,0.0,850813.7379946335,6033148.035986831,233699732.82400423
215,2022-12-01,27.851083025695452,0,6.647080159593761,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8878482546647269,7.250570521012908,39.130784660052946,43.27067208268877,6478883.260732212,0,1546271.7011921569,206534.41275748413,1686675.8708752831,9102823.477271292,233699732.82400423
216,2023-01-01,58.61013228800148,0,11.837141820819733,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,11.332152133062026,23.142756168848333,51.42886682532429,54.123824884010595,13634270.073160967,0,2753606.3180784313,2636186.491030894,5383626.043318672,11963674.698004257,233699732.82400423
217,2023-02-01,21.76477828111838,0,20.1240478781284,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.02474670939283593,14.798179845711042,39.29948799011293,39.4298270933908,5063065.182368853,0,4681354.379811764,5756.671691049068,3442449.9062085547,9142093.791054823,233699732.82400423
218,2023-03-01,71.74370469095382,0,20.272397533550965,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,9.442766917798668,29.807085016805985,51.520943212911156,53.08285531069048,16689408.788615048,0,4715845.984666667,2196662.3459950034,6933905.412339181,11985088.836669017,233699732.82400423
219,2023-04-01,21.583495241172425,0,44.87123685165036,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.1766863619556713,28.62674056522679,23.125180118998514,5020860.335005577,0,10438171.323435294,0.0,506355.340154377,6659317.083014759,233699732.82400423
220,2023-05-01,9.42495175693703,0,69.5310119695321,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.9607327251675533,1.4057888238502998,2192494.365010793,0,16174680.907623531,0.0,0.0,688737.0304270671,233699732.82400423
221,2023-06-01,11.015543013780597,0,59.71998549147624,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2562493.994637713,0,13892418.046400001,0.0,0.0,0.0,233699732.82400423
222,2023-07-01,7.119060375731437,0,60.97497279651795,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1656077.3828116795,0,14184376.139545098,0.0,0.0,0.0,233699732.82400423
223,2023-08-01,25.73873323946174,0,63.104098657961536,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5987493.816547082,0,14679646.416078433,0.0,0.0,0.0,233699732.82400423
224,2023-09-01,8.131691029570867,0,51.55059847660501,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1891642.0523892792,0,11992007.271286272,0.0,0.0,0.0,233699732.82400423
225,2023-10-01,20.326770121302697,0,41.35981138919116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,4728524.453673053,0,9621336.237850983,0.0,0.0,0.0,233699732.82400423
226,2023-11-01,20.360389757021405,0,22.807399347116434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.7500524960018715,1.602219084979792,4736348.752215577,0,5305568.907239215,0.0,0.0,407110.5870755701,233699732.82400423
227,2023-12-01,8.954217533983362,0,20.071091766412767,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.1338804378102611,0.06714428010509937,2082972.3336581558,0,4669025.845717646,0.0,0.0,31143.745394116577,233699732.82400423
228,2024-01-01,8.703375698482,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.612173644142565,1.2077439261344425,2024625.8507142656,0,2641642.6920784316,0.0,0.0,375034.2402858921,233699732.82400423
229,2024-02-01,20.727681158238177,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.856821202171274,5.330181846486272,4821796.932415204,0,4520788.429788236,0.0,0.0,1595085.2521633087,233699732.82400423
230,2024-03-01,34.77046780376002,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.664498571502286,6.4036525040196475,8088480.320654778,0,8302025.265043137,0.0,0.0,2015591.1250752648,233699732.82400423
231,2024-04-01,17.100503306546365,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.317570021747001,1.3156768349043861,3978012.572155573,0,9519001.270219607,0.0,0.0,539122.2860746081,233699732.82400423
232,2024-05-01,25.834861169898044,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,6009841.206787453,0,14674491.828203924,0.0,0.0,0.0,233699732.82400423
233,2024-06-01,28.51287872952632,0,57.52121871599566,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.2948140758553852,1.6358152524388712,6632801.914905149,0,13380952.630635297,0.0,0.0,301203.60282431974,233699732.82400423
234,2024-07-01,5.732763712469658,0,57.13638012332246,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.15687668625107629,0.19771669377495618,1333584.5953951855,0,13291431.435301965,0.0,0.0,36493.238934975234,233699732.82400423
235,2024-08-01,56.18975879159535,0,46.58287994196591,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7765073098734658,11.345725870113796,16.495089350148916,13071172.332838405,0,10836393.289011765,0.0,180634.2983456595,2639289.878740925,233699732.82400423
236,2024-09-01,5.2328000850766045,0,39.45339136742838,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.63762488532143,2.526454129634704,1217282.5407031411,0,9177897.35980392,0.0,0.0,613575.1171644875,233699732.82400423
237,2024-10-01,28.6170577734171,0,36.17772941603192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.0782251107350875,3.0652023048953643,6657051.524664627,0,8415870.841286276,0.0,0.0,716068.7821853759,233699732.82400423
238,2024-11-01,20.34153961375262,0,21.020674646354735,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.6559416129259565,5.154211114003891,4731932.216062433,0,4889925.381796078,0.0,0.0,1083080.5887390727,233699732.82400423
239,2024-12-01,1.9222076218398405,0,14.071091766412765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.9224944490775102,0.9894526198388265,447155.5751182917,0,3273277.7743921573,0.0,0.0,214593.90292410261,233699732.82400423
