,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
185,2020-06-01,24.06629552909097,0,62.94160319187521,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.1261849278509072,6.185734222800533,6.434360387537569,5598425.306274486,0,14641906.278525488,0.0,29353.607805596894,1438939.1904220392,233699732.82400423
186,2020-07-01,9.939047558855188,0,68.18897352194415,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.6407474310014418,1.1988155424721652,2312087.490863761,0,15862600.370933333,0.0,0.0,381675.3185683518,233699732.82400423
187,2020-08-01,2.3230111572187395,0,53.98222705839681,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.8350625613893681,0.42711417110694594,540392.7612803746,0,12557735.552854905,0.0,0.0,194255.03883956518,233699732.82400423
188,2020-09-01,17.46238452415449,0,36.392818280739945,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.8158321639476096,4.594866414829858,4062167.2488785237,0,8465948.150737258,0.0,0.0,887646.3281046594,233699732.82400423
189,2020-10-01,12.126802274270144,0,24.895901342038446,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6196499328203668,6.1818450478683,6.635553290336323,2820976.8225013525,0,5791452.152352941,0.0,144139.58024950096,1438037.0433944864,233699732.82400423
190,2020-11-01,15.286933289835083,0,15.15451577801959,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.627727318994836,7.982004810818504,3556141.1663286462,0,3525335.7635137257,0.0,0.0,2007012.838521242,233699732.82400423
191,2020-12-01,15.767902972897447,0,8.900979325353646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.08813598797790251,15.97222093819015,15.478889139077976,3668023.4250524454,0,2070595.6902431373,0.0,20502.392300923213,3715534.9648461044,233699732.82400423
192,2021-01-01,10.76155738142051,0,7.054769677185346,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7988055283238444,19.978410535189774,18.283956969685796,2503414.4655368393,0,1641119.0303294114,0.0,185821.09173205693,4647479.727106308,233699732.82400423
193,2021-02-01,19.063742923999378,0,12.157417482771129,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.4469158399242885,25.588765929619715,21.27986940881668,4434724.210284154,0,2828136.5847607846,0.0,569208.3596845558,5952597.248646548,233699732.82400423
194,2021-03-01,28.488280212304414,0,16.97569822270584,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.224740706492768,31.90498128075785,25.70515341793084,6627085.788032071,0,3948997.3260470587,0.0,1215389.8954037956,7421896.296593136,233699732.82400423
195,2021-04-01,13.836059039958634,0,28.08560029017048,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.0663712569274346,24.812735526822635,19.04155534520521,3218612.7734097308,0,6533464.891788236,0.0,248061.75762479682,5772047.890435128,233699732.82400423
196,2021-05-01,14.864241143856768,0,38.5879579252811,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.555363319214257,16.18799259825742,12.771142842631134,3457791.1338003157,0,8976609.530862745,0.0,129189.99658185474,3765699.70401982,233699732.82400423
197,2021-06-01,10.775482020610005,0,49.55313746826262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2290038373490111,7.134044249493201,4.784717975096607,2506655.8808017867,0,11527416.018109806,0.0,53271.642472712934,1659544.0383800573,233699732.82400423
198,2021-07-01,30.77261581512107,0,51.5096118969895,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.721817968049084,8.606044755541523,6.858589007360234,7158512.77440502,0,11982553.980627451,0.0,167911.70531420156,2001964.7076219486,233699732.82400423
199,2021-08-01,32.309257912598326,0,46.61225970257526,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8098551063046094,11.392787097189093,9.919546592383375,7515965.374511114,0,10843275.681960786,0.0,188390.95177427612,2650224.0432580356,233699732.82400423
200,2021-09-01,44.734043080363975,0,29.047878128400445,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.213427521955134,25.520631163533903,26.058203254145496,10406237.400877353,0,6757327.0111137265,0.0,1678003.3499933954,5936680.001310627,233699732.82400423
201,2021-10-01,54.81632803855215,0,18.264417845484225,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5557014210022595,18.52239257420049,42.99444736139907,46.49960073909412,12751667.852030428,0,4248786.375090198,129264.22698497577,4308744.951996949,10001552.29926894,233699732.82400423
202,2021-11-01,3.4086721259754253,0,15.298150163220892,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.8665186958149544,30.2199925378724,26.1880474187993,792941.9480108004,0,3558746.6112549016,0.0,434187.6717751282,7029895.133987001,233699732.82400423
203,2021-12-01,34.11309339086737,0,7.683351468988032,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.008112240914001506,11.415025875102398,45.226596343735345,41.029669626159766,7935585.23430046,0,1787341.8040627453,1887.025313794464,2655412.1473681866,10520839.391542735,233699732.82400423
204,2022-01-01,20.718474148769403,0,6.781284004352559,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.02576740998564114,10.970251510678787,48.16776756748777,44.318612847972496,4819677.189962576,0,1577496.7763686273,5993.874618528871,2551970.885848835,11205055.044669317,233699732.82400423
205,2022-02-01,21.356225682092358,0,11.944504896626768,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.011537154558453923,10.26381024438668,47.30414095400824,42.82149820465639,4968018.252509032,0,2778590.8956156857,2683.7100786030364,2387644.1455427874,11004154.545941275,233699732.82400423
206,2022-03-01,24.83557280300619,0,23.80957562568009,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.168127285034511,43.16201084629982,36.735298885076446,5777399.831083051,0,5538718.682164705,0.0,1202241.1446317537,10040594.550227864,233699732.82400423
207,2022-04-01,17.815368536183314,0,32.17772941603192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.004552508049365105,32.02941414205512,23.805041244971196,4144298.937389896,0,7485353.233717646,0.0,1059.0619329385254,7450863.339651441,233699732.82400423
208,2022-05-01,16.604171571082766,0,45.63511062749365,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.024037782311867352,17.93381311539202,12.146565827325597,3862549.7047794163,0,10615937.4724,0.0,5591.758433563152,4171848.7429724247,233699732.82400423
209,2022-06-01,6.352383087762921,0,61.12767500906782,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.6799665990513675,1.8341843109381357,1477731.98789848,0,14219947.270196075,0.0,0.0,856042.2988538274,233699732.82400423
210,2022-07-01,27.216586660196203,0,61.97062023939067,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.7934081298650573,2.0740278681076583,6331278.7431753315,0,14416029.143450985,0.0,0.0,882430.3219085004,233699732.82400423
211,2022-08-01,31.167758579663403,0,43.176641276750104,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.04332847411733339,6.857347447822613,6.113554974001492,7250428.484803565,0,10044049.736290198,0.0,10078.833744493153,1595171.3102086552,233699732.82400423
212,2022-09-01,40.37267727913556,0,37.00108813928184,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.3048580588232086,16.339808432108153,15.9477109787754,9391690.762153205,0,8607435.036784315,0.0,303531.4879796589,3801016.012316074,233699732.82400423
213,2022-10-01,59.784506820238775,0,21.330431628581795,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.00271274924282958,14.139451955058913,40.651718919463406,45.383826085818924,13907381.706421511,0,4962009.245560784,631.0498306345621,3289178.0210311473,9456579.402315019,233699732.82400423
214,2022-11-01,27.09990026970958,0,13.868697859992746,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.700832244592174,42.18208908458805,41.363582428987854,6304113.300727363,0,3226211.0455764714,0.0,2721888.8760055113,9812592.781460397,233699732.82400423
215,2022-12-01,26.566924000468422,0,7.990206746463547,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.2968270491881419,10.946434072502411,49.515545216902375,48.94448791234897,6180157.043976992,0,1858721.381356863,69049.01351020343,2546415.8737174575,11518563.556852866,233699732.82400423
216,2023-01-01,53.736146439716,0,13.069640914036995,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.373175400021701,27.688132122114695,55.12074322044496,55.56570480333979,12500455.97395498,0,3040331.73052549,1715210.4998701492,6440982.659503067,12822494.64090914,233699732.82400423
217,2023-02-01,21.31757026247825,0,20.037359448676103,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.0715659475237,47.32938808672341,41.82633986101457,4959038.679985934,0,4661204.979756863,0.0,2110300.2399459635,11010028.101192247,233699732.82400423
218,2023-03-01,76.53920681459539,0,15.31084512150889,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.180740902077773,42.73046631988769,59.64654255784446,62.41785310725673,17804951.46550653,0,3561686.0441725487,1437812.5690764938,9940183.564398093,13875297.389051644,233699732.82400423
219,2023-04-01,23.239128532968348,0,39.959376133478415,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.127614911571457,39.124547394670905,30.793106220200436,5405996.1921833875,0,9295570.945976468,0.0,960187.0821567829,9101342.939437533,233699732.82400423
220,2023-05-01,10.238130945283004,0,57.56329343489302,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.30610108265828,5.114991951155054,2381659.8529620925,0,13390704.994352939,0.0,0.0,2164822.079223952,233699732.82400423
221,2023-06-01,9.897088363343627,0,68.45846935074354,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.3661831545645222,0.19106282972966843,2302312.401927155,0,15925252.92762353,0.0,0.0,85181.49169775515,233699732.82400423
222,2023-07-01,2.928560043569872,0,75.49147624229236,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,681263.939918878,0,17561340.296933327,0.0,0.0,0.0,233699732.82400423
223,2023-08-01,26.525307426287682,0,63.26405513239027,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.06594075154722813,0.19266843199918268,6170473.558542849,0,14716893.178705886,0.0,0.0,15338.777180355872,233699732.82400423
224,2023-09-01,8.069632629408172,0,40.34385201305768,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1877204.9622220625,0,9385050.36952157,0.0,0.0,0.0,233699732.82400423
225,2023-10-01,22.3724767426466,0,22.302140007254263,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.3576974569756906,3.6166942252735788,5204407.899762997,0,5188057.976870588,0.0,0.0,781078.9504805768,233699732.82400423
226,2023-11-01,18.864344042093535,0,13.215451577801959,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.54681045288842,10.70555850555929,4388327.085285742,0,3074255.4346745103,0.0,0.0,2220818.984055113,233699732.82400423
227,2023-12-01,8.525756673794692,0,6.908233587232498,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4174538581568999,11.045915716803743,12.17889352316352,1983303.1139700396,0,1607032.3972235296,0.0,97107.59520481701,2569546.390384256,233699732.82400423
228,2024-01-01,7.479396868667908,0,6.038810301051868,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3470442320408148,12.505948631901822,13.186629745934008,1739896.8181762525,0,1404784.3535607841,0.0,80728.23218318669,2909185.0692913914,233699732.82400423
229,2024-02-01,16.707835003481765,0,11.571273122959743,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.785922445283356,16.733325931515537,15.385719778315567,3886669.8427041406,0,2691785.667403922,0.0,415444.2262273746,3892576.9299540147,233699732.82400423
230,2024-03-01,35.10304355136916,0,17.405513239027925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.775534852223397,29.655321391633368,28.666869621352756,8165854.972080745,0,4048979.0985019607,0.0,1110894.1491972695,6898558.65433553,233699732.82400423
231,2024-04-01,20.53771724253852,0,33.347479143997106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.14864880544663123,21.140430053332608,18.208363153677112,4777592.861128843,0,7757495.012831373,0.0,34579.23866316588,4917767.759737071,233699732.82400423
232,2024-05-01,30.13256917485377,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.477782630451786,19.888926403198184,17.740494339542156,7009586.143485212,0,9655986.051843137,0.0,343761.1879351599,4626629.000611083,233699732.82400423
233,2024-06-01,24.42092181846645,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7555759405736922,11.926466439635645,10.916709651659618,5680911.483131163,0,14761215.495262742,0.0,175757.94609510957,2774367.3942099735,233699732.82400423
234,2024-07-01,5.721715022526356,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.025928589759344,3.1370580195877547,1331014.5290579956,0,15371180.48817255,0.0,0.0,936520.5485335198,233699732.82400423
235,2024-08-01,50.01395357397913,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.10957687750519335,10.348274779069593,10.54319208557112,11634534.180168156,0,12248795.51377255,0.0,25489.298496049763,2407247.962900544,233699732.82400423
236,2024-09-01,4.976871400689301,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.905659714206602,4.757570731457278,1157746.0609258306,0,8850526.467647057,0.0,0.0,1141165.8727575548,233699732.82400423
237,2024-10-01,31.596121305862685,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.1994233082611143,13.075297010938394,13.474371953859947,7350052.6725157825,0,5428033.261129411,0.0,279008.505248914,3041615.3281646557,233699732.82400423
238,2024-11-01,14.136885856334194,0,12.631846209648167,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.549049330835842,15.026393140664108,15.014450884458654,3288582.0793434787,0,2938494.674768628,0.0,360337.1710090951,3495485.223167375,233699732.82400423
239,2024-12-01,1.4938182789737982,0,8.555313746826263,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,11.858809241583435,11.837973665216088,347501.21092051937,0,1990187.1446588235,0.0,0.0,2758629.6842703866,233699732.82400423
