,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
93,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254472
94,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254482
95,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254482
96,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254482
97,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254482
98,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254472
99,2024-05-01,25.834861169898044,0,41.50852375770766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.34473089010468205,17.425711854378186,15.712493836260085,6009841.206787453,0,9655986.051843137,0,80189.41529221532,4053624.6201405055,233699732.8254482
100,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
101,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
102,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
103,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
104,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
105,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254472
106,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254472
107,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
108,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
109,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254472
110,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
111,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
112,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254472
113,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
114,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
115,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
116,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
117,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
118,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
119,2024-06-01,28.51287872952632,0,63.45447950671019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.9297588281223296,11.43470093496469,11.031102208101451,6632801.914905149,0,14761215.495262742,0,216275.41729405452,2659970.219516173,233699732.8254482
120,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
121,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254472
122,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
123,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
124,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
125,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
126,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
127,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
128,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
129,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254472
130,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
131,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
132,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254472
133,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
134,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
135,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
136,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254472
137,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
138,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
139,2024-07-01,5.732763712469658,0,66.07653246282192,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,3.350408928073799,2.925884380445867,1333584.5953951855,0,15371180.48817255,0,0.0,779378.3453593816,233699732.8254482
140,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
141,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254472
142,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
143,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
144,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
145,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
146,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254472
147,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
148,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
149,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254472
150,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
151,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
152,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
153,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
154,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254472
155,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
156,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
157,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
158,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
159,2024-08-01,56.18975879159535,0,52.65433442147262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,1.0438070383817573,12.426463813788727,13.25608555772109,13071172.332838405,0,12248795.51377255,0,242812.74384970494,2890683.0289458884,233699732.8254482
160,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
161,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254472
162,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
163,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
164,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
165,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
166,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254472
167,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
168,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
169,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
170,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
171,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
172,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254472
173,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
174,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
175,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
176,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
177,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254472
178,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
179,2024-09-01,5.2328000850766045,0,38.046064562930724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,5.666122581993851,5.669177816235475,1217282.5407031411,0,8850526.467647057,0,0.0,1318066.084106803,233699732.8254482
180,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
181,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
182,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
183,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
184,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254472
185,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
186,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
187,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
188,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
189,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254472
190,2024-10-01,28.6170577734171,0,23.333696046427274,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.8203219797437246,11.699015528643667,12.174810163898394,6657051.524664627,0,5428033.261129411,0,190821.90665742807,2721457.303265723,233699732.8254482
