,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
83,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5070148
84,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
85,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
86,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
87,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
88,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5070148
89,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
90,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
91,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5070148
92,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
93,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5070148
94,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
95,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
96,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
97,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
98,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
99,2024-05-01,9.393439928521948,1.0780177813500782,50.6844037141463,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.04662639934739073,0.6666457082210077,65.60127739682706,24.57563137945098,19785814.1794555,2270663.4587979475,106757266.86723045,98210.42873240972,1404233.5762155529,137434221.71061352,2104201063.5071032
100,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
101,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
102,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5070148
103,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5070148
104,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
105,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
106,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
107,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
108,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
109,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5070148
110,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
111,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
112,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5070148
113,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
114,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
115,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
116,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
117,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
118,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
119,2024-06-01,0.0,1.6584889502952291,33.56483554138561,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.46623526136281856,0.1894434683174341,46.69183984150662,15.816687257437708,0.0,3493328.515917018,70698658.20885867,982043.6081173976,399025.37435215036,97818714.34544273,2104201063.5071032
120,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
121,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5070148
122,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
123,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
124,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
125,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
126,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
127,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
128,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
129,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
130,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
131,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5070148
132,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5070148
133,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5070148
134,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
135,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
136,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
137,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
138,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
139,2024-07-01,2.796058061498242,2.1560355627001564,34.45143340273459,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.9094421380143888,0.17523506693288993,36.434794924013836,12.19890007370467,5889356.237867199,4541326.917595895,72566089.81033632,1915581.0010574367,369097.8487157612,76330341.02372055,2104201063.5071032
140,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
141,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5070148
142,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
143,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
144,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
145,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5070148
146,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
147,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
148,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
149,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
150,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
151,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
152,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
153,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
154,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5070148
155,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
156,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
157,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
158,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5071032
159,2024-08-01,34.211642247339675,1.7414133573695694,36.54805074361145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.8928106541900048,0.19461978363386273,39.900073125069845,13.574759246218004,72060253.51431239,3667994.8565316666,76981853.29910977,1880550.3782240613,409928.86218627385,83590163.13701221,2104201063.5070148
160,2024-09-01,3.1341532107123844,0.8292444751476146,21.729692685306926,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28373876085428423,0.16613148560582944,32.74754707008068,10.981085659266425,6601536.622072871,1746664.257958509,45769539.70794784,597646.0765299975,349922.90024263377,68605696.41705537,2104201063.5071032
161,2024-09-01,3.1341532107123844,0.8292444751476146,21.729692685306926,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28373876085428423,0.16613148560582944,32.74754707008068,10.981085659266425,6601536.622072871,1746664.257958509,45769539.70794784,597646.0765299975,349922.90024263377,68605696.41705537,2104201063.5071032
162,2024-09-01,3.1341532107123844,0.8292444751476146,21.729692685306926,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28373876085428423,0.16613148560582944,32.74754707008068,10.981085659266425,6601536.622072871,1746664.257958509,45769539.70794784,597646.0765299975,349922.90024263377,68605696.41705537,2104201063.5071032
163,2024-09-01,3.1341532107123844,0.8292444751476146,21.729692685306926,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28373876085428423,0.16613148560582944,32.74754707008068,10.981085659266425,6601536.622072871,1746664.257958509,45769539.70794784,597646.0765299975,349922.90024263377,68605696.41705537,2104201063.5071032
164,2024-09-01,3.1341532107123844,0.8292444751476146,21.729692685306926,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28373876085428423,0.16613148560582944,32.74754707008068,10.981085659266425,6601536.622072871,1746664.257958509,45769539.70794784,597646.0765299975,349922.90024263377,68605696.41705537,2104201063.5071032
