,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
166,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
167,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5070148
168,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
169,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5070148
170,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
171,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
172,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
173,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
174,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
175,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
176,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
177,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
178,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
179,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
180,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
181,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
182,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
183,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5070148
184,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
185,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5070148
186,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
187,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
188,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
189,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
190,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
191,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
192,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
193,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
194,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
195,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
196,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
197,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
198,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
199,2024-10-01,18.849605500392542,0.341014192651872,20.083717388690737,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3277625332441079,0.4350421872083675,66.98861536840093,23.710778943787908,39692842.857788675,718095.9113212137,42292309.887231365,690174.4883264723,916049.8981273372,139515736.48352048,2104201063.5071032
200,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
201,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
202,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
203,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
204,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5070148
205,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
206,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
207,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
208,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5070148
209,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
210,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
211,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
212,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
213,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
214,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
215,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
216,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
217,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
218,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
219,2024-11-01,19.363069476042952,0.0,6.063278964453171,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.13874553646143292,1.029199871489149,79.21970429428191,29.85997029539091,40774568.922397554,0.0,12768110.03378824,292137.54958335584,2167251.105441028,164990001.8134386,2104201063.5071032
220,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
221,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
222,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
223,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
224,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
225,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
226,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
227,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
228,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
229,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
230,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
231,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
232,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5070148
233,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
234,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
235,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
236,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
237,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5070148
238,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
239,2024-12-01,20.618202238310392,0.0,9.842824510078946,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.26178311534761156,3.042670132518305,86.79190936532846,33.88170125604611,43417450.4129908,0.0,20726811.10599217,551203.9576143218,6407204.110991828,180761054.04675046,2104201063.5071032
