,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
166,2018-11-01,16.492595831530974,0.0,10.418374388888491,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4145551473500107,6.784474120316662,57.178757961697634,39.81181589928384,192856562.1899092,0.0,120982742.60959998,4846566.936198505,79326469.57177739,663878154.6738878,11639905751.68745
167,2018-12-01,12.254682109113677,0.0,8.714453831569323,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.21045459429047916,4.959897440344116,56.29776389080358,38.392440246425814,143312526.36842024,0.0,101188028.1520783,2460974.2529609217,58003263.37943435,653653325.6647465,11639905751.68745
168,2019-01-01,83.03483863583907,0.0,6.606200829586156,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,13.331242426750887,36.72601444102066,82.6474819011939,63.553315275199196,970980399.435925,0.0,76717036.73238443,155912500.30172858,429431098.9306882,959605060.7337482,11639905751.715582
169,2019-02-01,122.99239830847702,0.0,15.975083358153116,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,37.009165841654436,54.836069998729,97.46874617251162,74.06300485954583,1438265931.2192223,0.0,185507363.34333342,432822202.01482636,641205722.9540435,1131698236.3614774,11639905751.715582
170,2019-03-01,107.93525970129542,0.0,24.202296980219245,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,32.24859804472464,49.14433333755153,99.61771548518789,74.98921664178533,1262119040.051978,0.0,281002183.64076084,377131201.9016858,574641237.377595,1156638559.539817,11639905751.715582
171,2019-04-01,37.964595317690176,0.4046583471875597,29.352857423052615,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.924769848468809,21.86760456024931,79.86477783216358,56.57620903932395,443953237.4306766,4732149.714794901,340818069.6442196,80987573.65280093,255699053.41160682,927298604.7172433,11639905751.715582
172,2019-05-01,85.17693449985666,1.052111701459478,35.51833879368585,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,14.406630623603426,32.233623876863476,83.83053102668838,61.58735967453892,996050593.6388869,12303589.244143771,412443995.662455,168493598.53502867,376895514.86505616,973344100.915751,11639905751.715582
173,2019-06-01,8.295430189600866,1.6186333887502389,44.509977553229376,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.058393537902339025,2.8439129367627456,51.11997862979536,29.59234841239856,97019658.04941176,18928598.859179605,516825199.94467473,682685.0622446537,33257286.147860933,593549201.1971871,11639905751.715582
174,2019-07-01,11.86498954240006,2.104223402918956,47.41304963714688,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.25566325394534145,1.0437783043782667,37.39917242699092,20.278736813584814,138758301.6696426,24607178.488287542,550585058.8132622,2989463.3601244204,12205391.41522896,434217386.83238864,11639905751.715582
175,2019-08-01,5.037006500267335,1.6995650863887541,47.35162975177794,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.14669231470672509,0.6968572065168289,29.087330253353855,15.215184122391834,58916422.15236127,19875029.13188101,549863111.0978189,1715564.466609294,8148725.112981619,337703931.31152785,11639905751.715582
176,2019-09-01,3.1230477556455716,0.8093166943751194,30.526097094995617,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.5618648572550465,25.071852787078072,12.993401040467292,36527314.24510062,9464299.429589802,354490996.5282977,0.0,6570254.555750462,291077601.0459361,11639905751.715582
177,2019-10-01,0.4808387979542936,0.4046583471875597,15.390065306300354,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.3763891766980411,22.840717945326702,11.786593423211164,5623781.475418945,4732149.714794901,178721186.5190746,0.0,4401269.337170863,265172460.5552575,11639905751.715582
178,2019-11-01,95.07461678975169,0.0,5.670642675015804,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.476961036180159,26.61642557841775,77.05980128360663,60.08397767303976,1111810586.1013033,0.0,65847909.38033721,99141909.85302594,311235885.2248844,894753721.6588054,11639905751.715582
179,2019-12-01,57.93306448189904,0.0,7.564191226145766,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.651967743325043,34.184757744554744,83.44741158049732,63.871077676444884,677469580.985917,0.0,87829835.82171758,112887511.67967115,399747572.35986465,968919198.8727612,11639905751.715582
180,2020-01-01,11.26285334174521,0.0,8.063403046658772,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.32359642581294956,11.15165536610924,75.16284272245005,52.70065390314607,131709222.32232176,0.0,93622333.81349804,3785073.881864816,130414390.30382876,872722284.2001224,11639905751.715582
181,2020-02-01,32.539672838644876,0.0,11.252493480266459,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.5165213059616485,17.295549966044938,76.59327058366031,54.23577362349305,380503316.32690954,0.0,130658022.56464314,29430234.88869341,202242710.9838964,889327732.7254711,11639905751.715582
182,2020-03-01,94.87223316925686,0.0,22.78644331282374,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,18.69182384652616,42.99837273056622,86.7479237105914,65.06827021408843,1109399393.2341723,0.0,264555504.67658827,218610995.97762454,502792727.2738639,1007237806.2471669,11639905751.715582
183,2020-04-01,29.072465251581878,0.6290860581139062,36.04659339382096,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8351807439716945,10.559777732906314,68.60062096745673,46.45873411255924,339953257.7942433,7356598.21176478,418548902.0539528,21460823.494649045,123477951.76532587,796518485.9615657,11639905751.715582
184,2020-05-01,0.7817910861214065,1.63562373011288,46.10034214980497,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06285924949254068,1.0373934205491677,38.1200987993444,20.172606523858253,9143328.327200951,19127155.105430353,535307664.30720806,734831.0146663141,12130950.401449392,442603061.465082,11639905751.715582
185,2020-06-01,0.48682667849165856,2.5163442324556247,43.956363187296205,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5268324375962862,0.6388117054102668,27.776773686125907,13.997523930344203,5692132.136122287,29426392.84705912,510447319.4602279,6160458.054569535,7470294.857086322,322492680.2944248,11639905751.715582
186,2020-07-01,5.814159082835079,3.27124746022576,46.51578175055757,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2504523704978925,0.6361008820414491,23.372148136304837,11.38501183544797,68016024.78807981,38254310.21086071,540133689.041051,14623212.694350442,7438503.04376237,271356512.07415724,11639905751.715582
187,2020-08-01,7.863000814808114,2.642161490751492,38.448506817570966,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.944897736427324,0.6890340899264642,21.70414462956869,10.771119426275341,91957845.8972059,30897713.03526839,446483270.9605492,11049699.856939837,8057316.875030189,251983557.88114184,11639905751.715582
188,2020-09-01,0.7937105177403824,1.2581721162278123,23.919198890010833,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.10428322402579801,0.6155947290213789,19.694395312968652,9.70037859933127,9283381.439155621,14713196.42352956,277757709.7777569,1219458.0571364332,7198761.017529688,228647035.8177532,11639905751.715582
189,2020-10-01,0.3613149652986474,0.6290860581139062,22.233649815849315,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.46202936815781953,16.821083264710104,8.113035911155311,4225975.9765256,7356598.21176478,258178910.1328002,0.0,5403205.125593916,195287342.14252424,11639905751.715582
190,2020-11-01,16.790075474854966,0.0,17.557435401971535,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.28856576126341754,20.14774032546242,12.478806860264362,196371708.60864854,0.0,203859311.1170825,0.0,3374679.6846979945,233933439.05333877,11639905751.715582
191,2020-12-01,12.458908594558427,0.0,5.43315003014696,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09091506793812483,1.2010069673730905,26.631471897988163,18.97436108868073,145701225.05282772,0.0,63086918.439317584,1063386.9980610402,14047734.466599958,309222146.4023657,11639905751.715582
192,2021-01-01,38.470163090916984,0.0,4.607675487981173,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1389069489834944,7.15924695863028,52.294630055828335,40.48213810890379,449818640.9123164,0.0,53500661.10886269,13320689.34218502,83717826.57564078,607163150.2719539,11639905751.68745
193,2021-02-01,14.507758353681753,0.0,10.674899570678269,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7998300998661958,5.276184905586613,50.42994059921411,37.4440039676033,169671296.79660347,0.0,123950861.91199987,9355746.234463383,61707614.3626856,585519562.5890709,11639905751.68745
194,2021-03-01,42.23015661517829,0.0,29.428776905251393,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.963758053998389,8.970296213993738,53.08915568010465,38.81233378446794,493824853.02956283,0.0,341722040.1732628,22965666.768519774,104889944.56207877,616384352.604964,11639905751.68745
195,2021-04-01,15.407918353559904,0.3650990657536535,31.418192780711767,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15119928787906453,2.5542827118677396,40.34468160128267,26.261330040918104,180153437.30158424,4269628.3071141755,364819627.77897257,1767439.7809089578,29867807.081005137,468390374.14603776,11639905751.68745
196,2021-05-01,1.2105852691894636,0.9492575699065422,35.922133678146764,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0029406509473126094,0.49677485210104816,26.30874942986599,14.721048572435157,14153513.806265019,11101033.586124578,417140950.6752155,34361.48857992066,5808987.036922201,305421373.93806815,11639905751.68745
197,2021-06-01,3.3938388543018827,1.460396263014614,64.45112197531581,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4414758656349439,17.700348294099914,8.81875640698489,39695195.18027608,17078513.228456702,748430538.6515924,0.0,5162696.665146003,205480400.60742086,11639905751.68745
198,2021-07-01,80.83660169013464,1.8985151398130844,58.68176435975856,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7273655374685329,5.327547096189753,39.00850373774179,28.838338950485888,945318365.7576777,22202067.172249157,681369264.0642431,8505470.494174324,62298169.27987816,452926422.5746535,11639905751.68745
199,2021-08-01,45.383729435777056,1.5334161131043083,45.56533172549562,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8234951259582364,6.0543013630489915,40.90379801420977,28.84130730350631,530773134.95363027,17932439.321764104,529091602.91747457,9629931.589049174,70803209.0659499,474943793.21347004,11639905751.68745
200,2021-09-01,11.717513165992838,0.730198131507307,46.57624274475336,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0057731578964000515,0.7446267945385123,27.425763349832494,15.564172711907556,137048917.91161558,8539256.614228351,540835994.9737726,67518.71887973613,8707949.963607043,318426538.1299483,11639905751.68745
201,2021-10-01,56.01493271838282,0.3650990657536535,25.311247357601022,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.151141122697612,8.944726958615593,48.61388599433784,36.9923258871398,655068497.9835345,4269628.3071141755,293920663.5226586,13462729.215864656,104606074.61142929,564459984.0304724,11639905751.68745
202,2021-11-01,0.1800528229983354,0.0,8.870549691629323,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.7561785932903335,40.802103222353736,27.80926946076741,2105346.546045296,0.0,103010965.1844784,0.0,8844162.36477429,473742094.94395226,11639905751.68745
203,2021-12-01,108.92404237104402,0.0,12.152311145657029,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,20.859117883762238,34.13982726893918,82.59467572162566,64.43358621942893,1273721947.3116786,0.0,141086275.95813334,243956175.14776933,399208992.7700347,958999804.7085797,11639905751.68745
204,2022-01-01,14.6555541138116,0.0,12.192185036939106,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0587185875725025,15.165203397637582,68.92615501262581,48.18621507469513,171305529.16790688,0.0,141572157.132345,12373092.078317065,177297077.5136558,800260816.9593536,11639905751.715582
205,2022-02-01,26.18105140506243,0.0,15.147625654697476,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.2087742491749958,11.798564741758302,66.45444733909497,45.69317989014641,306140495.4484856,0.0,175890933.47896478,25826561.433390453,137941579.55382487,771570141.9755361,11639905751.715582
206,2022-03-01,24.00934712570678,0.0,23.420074241422654,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8010915606357814,7.231791160073136,59.35830097271878,40.19530293325952,280774039.68847466,0.0,271947589.0771528,21065827.536640458,84560575.13569555,689184703.9583148,11639905751.715582
207,2022-04-01,10.363779783945727,0.273377624673153,26.430731009232957,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03857955865472509,2.481252384364826,46.6186210095924,29.550336471601334,121189964.01580329,3197013.752881571,306885312.0657095,451110.95088907715,29017964.995330244,541275080.8549193,11639905751.715582
208,2022-05-01,0.27554833851807947,0.7107817994738551,28.780849780980564,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.42640148670714934,33.22428399506983,18.709771232500422,3220306.0415371996,8312235.468878159,334193020.3321092,0.0,4986382.238351722,385753758.0517104,11639905751.715582
209,2022-06-01,3.5415702723818656,1.093510498692612,41.9340253815588,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.003861403675012403,0.4471053116088434,26.403448403854433,14.155333776301877,41428737.53316993,12788055.011526285,486992562.47047853,45158.189306364315,5228986.705044617,306548040.1383197,11639905751.715582
210,2022-07-01,40.91952797045341,1.4215635989477102,61.53280206888041,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.35621244239871364,2.6256869651299732,27.96635522404436,15.356515793249052,478516109.7475529,16624470.937756319,714511981.2123927,4164547.4652450164,30699916.899130333,324689377.30406904,11639905751.715582
211,2022-08-01,59.29869806810397,1.1481860209385502,69.04400002905736,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6990302271209398,2.5940570379633825,28.87287712205406,16.57493694877187,693461934.430319,13427457.73058409,801723131.7034032,8171283.211978164,30327263.329780668,335226091.8531711,11639905751.715582
212,2022-09-01,42.80184706411037,0.546755249346306,32.41472769669985,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.142450159013814,5.982741535754828,36.85747517131443,24.25272333252391,500536599.7662395,6394027.505763142,376421513.33201563,13355790.315600153,69947356.83014432,427932846.5231703,11639905751.715582
213,2022-10-01,25.475496494954815,0.273377624673153,24.42260222724269,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.23816656870492184,2.960404640227847,39.12412052992729,26.141541572039376,297937314.2926469,3197013.752881571,283632876.18340415,2785180.267924717,34618414.35940447,454242333.5385437,11639905751.715582
214,2022-11-01,44.95660262986561,0.0,15.066744637110554,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.691156416473222,11.81063299181157,55.7543175197633,42.179328954600095,525725933.1364767,0.0,174977786.5758981,19777829.135718692,138106773.76812392,647326117.0448565,11639905751.715582
215,2022-12-01,45.54181085648027,0.0,9.502960213280655,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.378910345383705,20.198240036313972,67.22067730966411,51.66090739352266,532555837.1575243,0.0,110359372.0476628,51214255.33443136,236168377.68890446,780466734.4491575,11639905751.715582
216,2023-01-01,127.19227049850691,0.0,10.154642994646204,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,33.7633240915133,53.278503590990844,97.03856049179743,73.90647414404941,1487349277.1589491,0.0,117919503.22270583,394856799.65841734,622982864.4100848,1126684114.0198374,11639905751.715582
217,2023-02-01,50.50894516698011,0.0,13.463195286904597,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.675542175351103,35.76093422589432,89.57057733087707,67.37711882288346,590674165.1798073,0.0,156338525.97008622,101466802.6521756,418160339.47291267,1039995270.5593585,11639905751.715582
218,2023-03-01,156.44391120352898,0.0,21.34295614525748,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,55.29859773094693,61.91523139316019,107.20534789816789,79.31661986460392,1829431162.2653394,0.0,247823808.67450184,646692224.2562958,724006683.9345794,1244742492.956843,11639905751.715582
219,2023-04-01,11.762626694561611,0.3918135035203177,29.68742327054533,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08524360659302749,18.079488973616463,72.00156067392263,45.944875580752175,137565675.36714584,4582022.779727661,344736003.31439203,996826.42533181,211400776.8112818,835988639.9746765,11639905751.715582
220,2023-05-01,13.311973091169095,1.0187151226437532,36.79947551558561,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.022330315551849757,1.5133473135054516,53.31787288054135,30.963232305946264,155674121.51425615,11913259.38497852,427306967.81899637,261041.25630234432,17696232.747604735,619057235.6247052,11639905751.715582
221,2023-06-01,14.348676093173166,1.5672540140812707,45.19214145097671,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0864918950667374,0.9416490931090344,39.64840135841361,21.723235198452816,167805244.89075184,18328091.118910644,524771529.5999297,1011229.6374421001,11011705.967833789,460346412.78060675,11639905751.715582
222,2023-07-01,3.3034822131411743,2.0374302452875064,52.07996571237623,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.020472446690700186,0.6550571660088278,29.923727694762718,15.407829888032555,38637316.826301806,23826518.76995704,604754194.4845405,239398.8643326736,7660164.744630528,347434814.7465695,11639905751.715582
223,2023-08-01,63.96943502914461,1.6456166790876399,52.689341052891564,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0217175597439987,6.087970271796727,41.675151309978446,28.415583310428055,748065495.1675501,19244495.257247776,611754394.4485096,11947184.537732821,71197257.57247184,483911188.2617433,11639905751.715582
224,2023-09-01,57.138361628690646,0.7836270070406354,36.93725800710451,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.3434613731480516,11.951697381554256,50.29029787063074,34.438952120302545,668105191.7452714,9164045.559455322,428929697.3024623,27394187.89335226,139737768.26617497,583894781.7943684,11639905751.715582
225,2023-10-01,10.512986513883993,0.3918135035203177,17.53915109073873,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09263238489258735,2.2901339746856952,45.58432905261165,29.249631172946355,122948624.99520303,4582022.779727661,203671181.62467444,1083242.8335636188,26778823.83119625,529257765.2021519,11639905751.715582
226,2023-11-01,20.382223866330627,0.0,11.990207687110916,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.33117287501465276,4.764293328437597,50.23098157348367,34.044588331804334,238357927.8064752,0.0,139242725.15093324,3872110.2425650335,55714830.46399054,583209544.1532096,11639905751.715582
227,2023-12-01,6.823876372858128,0.0,9.356809216978183,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1597314087943967,1.7836727263813408,47.90665190817406,31.715946512598485,79800727.83449867,0.0,108651324.19270574,1867909.4256872127,20859782.279757388,556221673.502245,11639905751.715582
228,2024-01-01,44.19544096045855,0.0,10.33763139351587,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.06304662558379,16.636470339737247,63.08510241069178,46.7315848045831,516816456.866866,0.0,120045416.44352941,24124670.885401875,194533538.1797036,732467696.0690619,11639905751.715582
229,2024-02-01,93.29591483783699,0.0,13.004191516718855,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,18.65361907945542,39.319520748286415,85.3110639960476,65.51272434161494,1090952208.5821803,0.0,151024964.53203127,218144436.87274447,459744208.73370576,990521545.8503233,11639905751.715582
230,2024-03-01,55.77117069066605,0.0,25.668586870455265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.872827213318606,26.32609396889978,81.2629444202571,61.168226521845824,652195092.5969551,0.0,298057638.8041411,92074843.83923338,307834944.6700096,943531718.7512629,11639905751.715582
231,2024-04-01,11.46692773105162,0.9375474744571316,27.42629976972085,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.308254684873843,5.875726467647597,61.271156370086295,40.16723171429372,134082092.47511944,10963703.49427307,318440390.1175841,3605252.225687704,68706523.59149447,711410264.6648253,11639905751.715582
232,2024-05-01,4.261143036549794,2.437623444247802,31.223777595362467,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5912887057102493,1.2468161898655505,43.444399091935296,24.91174751415331,49835974.609950066,28505629.209709115,362546660.49360716,6914001.836226852,14580248.297884297,504430871.90779173,11639905751.715582
233,2024-06-01,3.030323448365115,3.7501898978285264,50.150509592543926,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8447141929172712,0.7225868606753895,30.70988809195007,15.965478753987322,35448395.39594761,43854813.97709228,582356051.4101804,21572463.854280718,8449736.749576457,356566560.70113724,11639905751.715582
234,2024-07-01,10.630219343058354,4.875246888495604,54.56871690190984,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.732757628633899,0.8431859036543478,24.607191937340417,12.612783000822157,124306851.68840161,57011258.41941823,633673160.4130971,31956856.42859289,9858735.487329166,285693980.3537579,11639905751.715582
235,2024-08-01,36.64949047697146,3.937699490447068,53.558299856892766,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.499081254842582,1.7938923378726803,27.128591177619004,15.41449100399497,428669251.2707846,46047555.8186612,621933861.786815,29223505.97899961,20976412.732882064,314981900.7616179,11639905751.715582
236,2024-09-01,3.560053050180002,1.8750949489142632,34.45667918552368,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5597917189137555,0.6357519382794427,23.248203349078427,12.07850420765811,41637039.44032534,21927406.98854614,400127850.65705884,6546039.798769222,7434436.816814075,269916215.08403724,11639905751.715582
237,2024-10-01,17.046076986269465,0.9375474744571316,24.993665506795782,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11350363065862205,1.0198591731955702,24.586643174623372,13.238258469631731,199348301.93057612,10963703.49427307,290236106.09728634,1327257.5305979508,11925841.333206028,285457501.10248643,11639905751.715582
238,2024-11-01,16.041317591210916,0.0,16.024400874624984,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.13431940391539063,1.4387065075027097,28.04301129118128,18.0263758711217,187607867.32627568,0.0,186044219.15829018,1571168.54898217,16825784.006029096,325608991.42388463,11639905751.715582
239,2024-12-01,5.946106794518495,0.0,24.563871595754737,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09515359047227394,1.2631884983260238,21.805855332673893,13.379056239565934,69532433.26512246,0.0,285252788.7421018,1113024.9462858066,14773945.743177706,253177761.41858864,11639905751.715582
