,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
80,2011-09-01,30.071187693085207,1.6856680146835281,53.15012768586531,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5202890809524633,0.6051266191832864,16.770554674047816,7.5436535141559435,343548309.88726145,19254517.094583858,607153484.8520982,5942689.501014034,6911767.228594666,188113046.9215522,11639905751.715582
81,2011-10-01,54.16580906248994,0.8428340073417641,39.20708278986749,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5957831284902979,2.6722553838429075,32.160114686356735,23.032800434873035,618671995.3395556,9627258.547291929,447859626.7859949,6803846.838401179,30521416.424000926,360718784.8392242,11639905751.715582
82,2011-11-01,22.250756298246746,0.0,22.318750600672768,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.23945255426460632,2.2470823972241014,32.980392352592226,22.850350976929747,254158106.5091277,0.0,254945707.68829867,2734531.1735012494,25667230.180145867,369918644.2038505,11639905751.715582
83,2011-12-01,19.304108322735857,0.0,18.516088075787756,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.28110317122957784,2.368454429174665,34.21440566840488,24.471328609983594,220542088.9952984,0.0,211507978.3309449,3211792.194597099,27059561.709347606,383786755.26033646,11639905751.715582
84,2012-01-01,39.4991350310714,0.0,21.544764193039054,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.8500157632309957,6.635906511863714,43.00586522497579,33.880344010971825,451204911.85195214,0.0,246106140.48278219,43989724.07841571,75804091.63333172,482414989.42645687,11639905751.68745
85,2012-02-01,48.18910683227439,0.0,30.68031063362392,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.278728444209335,9.27508877100879,47.5314489804076,38.34116597894953,550467999.5201308,0.0,350459551.4311914,71739680.48436953,105946750.00919771,533181786.2406033,11639905751.68745
86,2012-03-01,38.237447874047774,0.0,47.83302945012701,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.7086408367778017,6.028672180461766,40.44885838180402,28.829325765320256,436750655.0886967,0.0,546383694.7621343,30947128.8029867,68858679.2541337,453714706.9860476,11639905751.68745
87,2012-04-01,29.649416868043016,0.7016610633853704,58.926317017917206,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.25198322456973155,1.8772727431564769,29.255334254838353,17.305003715453978,338695535.83837473,8014934.038413757,673113769.214825,2878637.1444765013,21445867.99388005,328155276.56708527,11639905751.68745
88,2012-05-01,0.005971926874036354,1.8243187629885722,62.870862909315555,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.19179348732185533,0.23897339268178433,17.127231069086697,7.2398119982795865,68152.70640952874,20838828.479248423,718184209.9138016,2190623.476203119,2729511.3053933377,192098692.51686,11639905751.68745
89,2012-06-01,0.0,2.8066442535414815,50.39115432141143,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6619993154318439,0.47924508039558716,15.543289360591043,6.558491433919977,0.0,32059736.15365503,575635039.9616838,7561360.11297518,5473823.662150924,174331507.32421878,11639905751.68745
90,2012-07-01,61.825174509937945,3.6486375259771444,55.9999739136404,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.146644076287286,3.526318191742878,30.103669059680218,18.90094131275261,706134112.5907574,41677656.958496846,639687206.3591053,24517144.51847284,40268496.94641372,337642265.3298855,11639905751.68745
91,2012-08-01,57.16483183091199,2.9469764082528975,67.93770783277269,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.8068509777075652,3.491302731276886,30.362911521894127,17.75592386376132,652975403.7982366,33662722.299312055,776072671.0056658,20633239.291544557,39863047.140304364,340549637.7595297,11639905751.68745
92,2012-09-01,30.483582395405236,1.4033221267707408,56.146388755406,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4755040545607572,1.2589240157232433,25.956019936367507,13.70292943489101,348223463.02532905,16029868.076827515,641369241.8747902,5429885.243638389,14375304.410710642,291118931.619333,11639905751.68745
93,2012-10-01,27.865492410984995,0.7016610633853704,35.28920573899907,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.45886182165932865,1.713692611591836,27.449109766344158,15.36004779246406,318258071.3007122,8014934.038413757,403107694.36449015,5238873.837732937,19566206.80829073,307859371.2138924,11639905751.68745
94,2012-11-01,15.511086919410191,0.0,20.103031852817995,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.26083722629234185,1.293964154967149,28.267014804956027,17.676652116572757,177200749.8539619,0.0,229633482.88717937,2980029.633176146,14782836.441231806,317054358.459583,11639905751.68745
95,2012-12-01,53.04242210705387,0.0,14.833670968627727,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.1742877624838424,10.90543815955322,52.57209049107092,45.824340509651734,605871014.1809337,0.0,169439221.93790722,36259869.393356666,124551563.05205782,589722883.2929298,11639905751.68745
96,2013-01-01,34.929990364274964,0.0,15.51873481156037,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.6826750551811283,9.691385345341542,58.62686731852196,49.50317556967606,399027896.9880095,0.0,177252793.28626475,42075698.89679967,110701036.97699414,657675878.7368356,11639905751.715582
97,2013-02-01,19.13454490899987,0.0,29.08283586187964,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5585662452447719,3.6789826977352718,46.67331813233804,32.19311501070493,218568044.95311266,0.0,332206315.5262513,6381764.367813263,42028376.2268962,523559444.70891804,11639905751.715582
98,2013-03-01,33.13435186375379,0.0,45.70812761721701,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4695707476316867,2.506761458221481,39.104335781642874,23.843246171223125,378517051.5961922,0.0,522129871.2562402,5364441.250325953,28635165.468015928,438654115.53806454,11639905751.715582
99,2013-04-01,17.984711147688557,0.6396124974868691,49.73011876158436,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.09905789744540926,1.141651046906957,29.1002951366725,14.810927822879254,205419197.0229477,7306195.91666429,568057515.1358169,1131381.4483395342,13040240.369956337,326415149.7781085,11639905751.715582
100,2013-05-01,10.204659509799617,1.6629924551077382,54.88750188782865,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.18235218556724272,0.30961217226939336,21.258154300153826,9.52321927696629,116562701.63499452,18996108.945330046,626970278.8777726,2082786.287902435,3536363.1738427817,238440713.63888407,11639905751.715582
101,2013-06-01,0.0,2.5584499899474764,57.11125248850144,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.52897385374386,0.4164703182683417,17.4919089562847,7.522309344428579,0.0,29224783.66665716,652392261.5767913,6041881.790488239,4756865.176082098,196191297.94664702,11639905751.715582
102,2013-07-01,54.8110166981867,3.3259849102154764,59.21826148143066,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.4418387991523354,2.192934816270401,25.86405886098582,15.597401547860214,626154089.4670596,37992217.89066009,676471884.8414809,16469018.523802292,25051552.554894198,290129521.3520756,11639905751.715582
103,2013-08-01,59.06035355457008,2.6863724692396165,63.167645019564674,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.6188197258700674,3.566658453508869,29.95690472551716,18.261070422718074,674619396.3188905,30686022.61927097,721576768.7530725,18488264.488574043,40733078.547269955,336023512.6243711,11639905751.715582
104,2013-09-01,68.62239070444883,1.2792249949737382,54.40246138532296,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.6408323160991947,6.141636882739117,40.78936707506028,27.495122938269564,783811825.2714348,14612391.83332858,621445960.6868622,18737137.512913104,70133243.60576116,457521208.5404907,11639905751.715582
105,2013-10-01,26.21149099564481,0.6396124974868691,34.983230932930574,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.200957765663474,1.8758494911562225,35.64933584372937,22.570393523388546,299460552.28642464,7306195.91666429,399620842.49182993,2295421.2566009727,21429816.396756787,399887455.72270507,11639905751.715582
106,2013-11-01,37.434349506050204,0.0,23.003718679206433,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0171194198050155,6.1826136578461535,44.00720851597913,31.66577300471242,427609014.59475243,0.0,262775347.59221986,11615073.235124059,70608223.9207204,493656577.9186701,11639905751.715582
107,2013-12-01,16.757001545802297,0.0,23.997577400974794,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6268622665815601,2.488197327829582,38.43264674594704,24.646467410707146,191424691.47363937,0.0,274127296.9947451,7162267.668645292,28424424.870076,431116305.07494974,11639905751.715582
108,2014-01-01,19.487516185778798,0.0,22.703246378801417,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4359066289007369,2.9755194202881703,37.61614369586004,24.829558584110433,222606329.16995087,0.0,259346621.3038509,4979362.690698972,33988420.94151307,421952598.3264877,11639905751.715582
109,2014-02-01,25.47490748105743,0.0,27.679452186448852,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.9014223888492279,2.788225963491622,36.33654852833466,22.521394499945043,290990590.73458725,0.0,316187922.51972735,21723734.954829287,31846219.349285677,407587653.8526858,11639905751.715582
110,2014-03-01,16.23302694277638,0.0,41.48316743323951,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.18088672809062234,1.0648098802412291,28.186714788148986,15.016086893341013,185445433.5875908,0.0,473865992.69115597,2066613.1005270602,12163834.71353949,316166585.4705068,11639905751.715582
111,2014-04-01,20.016047952222962,0.6168811345091139,50.49733678863181,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.02197518062854154,0.2522817983645944,22.769835754399463,10.788103581940092,228629309.64470246,7046581.2579067,576829771.0828937,250979.59408065552,2881419.614827851,255396914.57167584,11639905751.715582
112,2014-05-01,13.280291552966537,1.603890931646182,54.98469760417385,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.16142439807275638,0.2495938913420592,19.459907694438897,8.563263961477723,151688138.96416298,18321111.06401815,628093002.5020319,1843671.1883759324,2850548.586758294,218264955.11763895,11639905751.715582
113,2014-06-01,0.0,2.4675245380364554,55.242436671929774,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4453814242180365,0.3922810405187073,16.62086811033472,7.0512159844266735,0.0,28186325.0316268,631050216.3948547,5087024.140289801,4480615.995382654,186420165.96351638,11639905751.715582
114,2014-07-01,20.824511612108356,3.207781863292364,74.98218713530572,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.7896494550277301,0.5835443758029373,13.87864291089785,5.567149105145727,237897157.22031423,36642222.1280363,856522147.6737436,9019346.50070738,6665120.62797454,155669135.88938123,11639905751.715582
115,2014-08-01,75.91800117929446,2.590900813867297,66.81993924624147,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.4015297639191253,2.7374888696857558,29.707232718220876,19.501119517449816,867140571.5540112,29595641.842093486,763304724.4143023,16006552.025127763,31261054.471225187,333192879.3301806,11639905751.715582
116,2014-09-01,103.85275229481981,1.2337622690182277,61.00859579872304,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.180775997677085,14.781459904065585,55.54004677963056,46.34602486307773,1186241208.3742726,14093162.5158134,696900641.114053,47746468.75440196,168785869.905388,623002123.979695,11639905751.715582
117,2014-10-01,0.28606464850021246,0.6168811345091139,41.96792991007072,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.031025151396751004,0.508659729192823,27.6248179131298,14.064840095535923,3266186.608866449,7046581.2579067,479395175.60848165,354370.30331847275,5808000.630573972,309843600.62637687,11639905751.715582
118,2014-11-01,11.887405588188876,0.0,20.772232099951946,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0053442813132657235,0.19245792557618113,26.299157880093087,13.565928856366671,135771015.606393,0.0,237274054.58548772,61023.99104491918,2197743.036800003,294971628.82332647,11639905751.715582
119,2014-12-01,38.09962828275402,0.0,17.646335209720622,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.2775107104952974,3.9838270586465225,42.67774322178671,32.15948048965886,435188655.9022847,0.0,201574156.9526229,3168511.478349014,45495682.49762685,478713896.76546955,11639905751.715582
120,2015-01-01,32.32725665363185,0.0,23.52252488501408,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5128294840371977,5.0109903920741905,46.3558939899058,35.061554286699185,369272812.44481266,0.0,268701249.79707336,5856762.605246872,57229972.33780877,519979662.66881615,11639905751.715582
121,2015-02-01,49.89197477588155,0.0,32.00940584883638,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.215164084354993,9.71451955488786,52.518268039285665,41.15046964912735,569927734.478476,0.0,365643312.82348025,36727565.622497104,110948960.8801966,589131487.7207592,11639905751.715582
122,2015-03-01,41.275916206770546,0.0,51.06601256264151,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.2725001198815913,4.3084462698328,44.129385258279754,29.100530974403778,471510200.8132413,0.0,583325108.3125619,25961321.583850924,49212613.07795201,495020080.43541604,11639905751.715582
123,2015-04-01,18.354602240089225,0.5776708035462327,55.19854774490283,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.1396146767489311,0.8664781096504148,29.680199158483827,14.996829557989999,209652049.67351002,6598666.71296922,630520381.9841281,1594893.1037667168,9897104.458090559,332924347.221966,11639905751.715582
124,2015-05-01,62.166977976401796,1.5019441166690026,64.05535731447792,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4661537707421138,2.5396209852332117,34.561011222985016,19.76642315366513,710104178.1528512,17156533.767196056,731692924.5430009,5323706.266831707,29005500.751003552,387675679.97437227,11639905751.715582
125,2015-06-01,12.260809223855011,2.3106832141849307,66.73535525502847,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.42136380853051353,0.4580872793811867,23.473030578516635,10.610684194160065,140058838.16314515,26394666.85187688,762324549.5437576,4812612.7788514495,5232013.4495475935,263290940.64584166,11639905751.715582
126,2015-07-01,40.520716634644444,3.0038882333380053,57.41030445527554,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.1106507491791942,2.2118571625176657,27.184225645597934,14.497631723986965,462912229.17451525,34313067.53439211,655827004.3649704,12685554.650867347,25264820.328291513,304937575.596437,11639905751.715582
127,2015-08-01,39.91452569878613,2.4262173080995235,60.754290862909215,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0934130946624065,2.5804980102950923,28.103574988089154,14.769362880753784,455989769.2734651,27714399.431464728,694033452.3270556,12488723.893293329,29475249.204337712,315252206.1479334,11639905751.715582
128,2015-09-01,38.10365053793621,1.1553416070924654,51.092904853435826,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.43820485785738356,1.8964648720896473,28.666878886199274,15.7026502705341,435342327.22073966,13197333.42593844,583662080.453546,5005298.320637474,21666103.03710802,321584937.03135616,11639905751.715582
129,2015-10-01,59.89529722780671,0.5776708035462327,35.63226779707555,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.6636631939624544,7.962581699706305,44.636624981685365,35.65415418309899,684260320.0222164,6598666.71296922,407040870.1240587,19006639.296846252,90971170.01772718,500790221.8644752,11639905751.715582
130,2015-11-01,30.493464418223006,0.0,24.883748197981753,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.934665579905026,5.086511360118283,45.93674675613699,34.36828429480841,348324542.2948354,0.0,284249561.76219887,10679254.729962744,58110439.5995494,515357459.8101976,11639905751.715582
131,2015-12-01,32.48196958761718,0.0,20.665234777236222,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.9890150960494999,6.547554183664636,50.49890335007093,37.37619330652983,371032835.1849441,0.0,236053517.71122122,22725174.237318795,74799520.52740853,566524147.1266282,11639905751.715582
132,2016-01-01,73.77075956935546,0.0,19.033681952358076,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.632644979616433,22.099540587259344,71.40379673647998,59.60643307041171,842660741.047876,0.0,217416886.37395334,132898460.91556877,252392966.90456393,801039793.6055154,11639905751.715582
133,2016-02-01,20.609902848263847,0.0,38.887862291480744,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.174246762846361,3.164402724453284,49.335263295099864,30.977136765549172,235445759.40903196,0.0,444211563.52406305,36265570.5032604,36149607.91302798,553461292.0933228,11639905751.715582
134,2016-03-01,37.86052300471929,0.0,48.40206459806409,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.980159771071878,3.4969604865688786,39.71517799653146,23.922912433997926,432503716.3892845,0.0,552886735.867404,56897198.260891035,39948094.11524659,445549346.73389083,11639905751.715582
135,2016-04-01,80.33340172096773,0.5554566324348507,51.78826079494748,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.718391000273841,9.811024051155632,54.95390250858981,39.53278492344171,917592822.4179561,6344926.378431035,591575292.5877668,53898109.48304763,112057574.26191786,616472405.7912362,11639905751.715582
136,2016-05-01,8.844716916355175,1.4441872588812221,66.87558728633213,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.16201727448524078,0.4605616576106688,27.453655209922612,12.71374956389477,101043345.35973875,16496808.750076111,763917659.6467596,1850595.3931252642,5261024.851891219,307960217.7936347,11639905751.715582
137,2016-06-01,9.853803890792264,2.2218265297394026,63.96873996018401,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.39762305205897747,0.5167331991854968,21.10028540938898,9.434507941132605,112525248.20843504,25379705.51372414,730713585.0694891,4541382.462635807,5901293.288707663,236672970.27764368,11639905751.715582
138,2016-07-01,18.575633667146978,2.8883745177624442,57.82617972128784,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8663010698596494,0.8500674263399401,21.43589373147001,9.929011102167697,212169804.83321863,32993617.500152223,660562295.3589691,9893903.3573219,9707916.380687322,240431278.87163487,11639905751.715582
139,2016-08-01,62.26994241874838,2.332917833169742,66.56157753827144,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.3155093956214534,3.286199396922974,29.36898495570267,18.294318311186135,711350231.1767994,26648690.526037455,760366261.2326268,15024043.257152367,37530842.73513244,329440497.3951681,11639905751.715582
140,2016-09-01,48.6322869609639,1.1109132648697013,47.837717443536754,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0925849628398587,4.951619535397333,35.86489300788349,26.951930586019838,555673871.5378022,12689852.75686207,546464260.8290098,12482415.4055394,56572804.455688365,402375413.1901543,11639905751.715582
141,2016-10-01,12.945631617936902,0.5554566324348507,31.514895311320103,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.12295391840823339,0.7994616039449239,28.08113090447062,15.192309673049998,147861911.63947415,6344926.378431035,360002048.81965905,1404155.0297749091,9131304.461525295,315014872.0902893,11639905751.715582
142,2016-11-01,33.57315242779615,0.0,22.554051280291084,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.47820562727617844,2.9907145033123044,37.26836378163915,26.273856375059058,383494279.3397474,0.0,257636340.84066743,5462214.322570711,34163106.745927714,418076533.12847126,11639905751.715582
143,2016-12-01,95.54790814918243,0.0,18.98353092606577,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.817043838972348,25.323478925115825,74.03180056514908,62.310220453146854,1091343538.2832386,0.0,216847522.87177756,157835958.92330545,289176059.42160213,830485086.2347193,11639905751.715582
144,2017-01-01,117.50238127595551,0.0,16.214323470858794,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,36.85487468448251,44.44854768375902,93.4270418290877,74.17848721033056,1342151606.962757,0.0,185199248.0707548,421017559.99667346,507569852.31830716,1048068232.2175401,11639905751.715582
145,2017-02-01,58.9874596087727,0.0,27.01044484107916,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,10.548175322835453,26.392010486277552,88.33778450685499,68.15500539813786,673782916.8545386,0.0,308536579.2598498,120495857.13153781,301372365.86406964,990989751.3279424,11639905751.715582
146,2017-03-01,37.84330470437603,0.0,54.839129539369814,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.789264155264271,7.076815928294632,63.67577490885908,37.14889272518918,432272262.514928,0.0,626423050.6967897,31864188.87929002,80817633.22540209,714309962.0461605,11639905751.715582
147,2017-04-01,21.02786621175314,0.39720741160906825,63.8417086565524,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.7142111748245528,1.6184267798792653,35.81340904523559,16.930468418610094,240236853.37609527,4537406.9295973135,729260376.5158703,8160250.6672521075,18487156.142478105,401761344.3394627,11639905751.715582
148,2017-05-01,14.966624632048447,1.0327392746655366,68.89948616736451,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.03492700790659926,0.2189365936412386,20.54932038935697,8.57303621127496,170980812.27858868,11797258.068122217,787051306.8384523,398944.3868893898,2500676.7539501796,230512005.76108667,11639905751.715582
149,2017-06-01,0.011623515120949024,1.588829646436273,56.59798791789656,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.10105253536946215,0.17846673465798324,15.67859186688661,6.33241376145523,132852.08532380828,18149627.718389254,646531300.9906042,1154235.0224046502,2038436.4129701501,175864634.8712735,11639905751.715582
150,2017-07-01,57.99343340238997,2.065478549331073,60.29930013043171,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.587358041350484,1.7653022067506852,26.59073306771479,15.536456809616924,662444057.6432362,23594516.136244435,688834942.094022,6708355.645962205,20161094.228016358,298260715.28067094,11639905751.715582
151,2017-08-01,34.79941529231283,1.6682711628122888,61.077386901901534,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6697397686050198,2.4486195848183394,25.786607467878877,13.611718858541716,397499418.2876502,19057109.493268486,697721013.2680467,7648620.118333371,27961538.816413358,289229669.31031775,11639905751.715582
152,2017-09-01,33.42841278164218,0.7944148232181365,46.012839980778445,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4484539041609489,1.7846373071061827,26.308487710494077,13.827544991891036,381811745.4691183,9074813.859194627,525611338.2563305,5120977.201509169,20379018.36626205,295077972.4190638,11639905751.715582
153,2017-10-01,0.5542058653814874,0.39720741160906825,29.48606198942816,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.011797387431064114,0.13051562583743587,21.42866922648175,9.987902731461155,6332720.88264081,4537406.9295973135,336815791.68104005,134757.39067060806,1490605.2641058243,240345940.00118676,11639905751.715582
154,2017-11-01,2.263118843181997,0.0,18.12587869842795,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0,0.049765922658013426,19.170773092468515,8.678756100755216,25856528.06916536,0.0,207054066.88983822,0.0,568315.6520706305,215022092.6304759,11639905751.715582
155,2017-12-01,4.743088147830829,0.0,14.303881032470652,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.010949436090074104,0.08107450367785098,18.872424852930276,8.814234961168049,54169708.42400321,0.0,163391931.46895346,125075.97594635832,925994.6941626992,211675403.75484583,11639905751.715582
156,2018-01-01,50.77912094899529,0.0,25.172834832154855,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.649688277374759,5.23495988179866,39.463827074332414,30.99805569069098,579960743.2013406,0.0,287543321.0246015,18843981.475484196,59786259.38439692,442634305.68739015,11639905751.715582
157,2018-02-01,32.46389343730304,0.0,32.53245555021623,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.7071460790201123,3.7310976697854787,37.27382606417089,26.70665413094219,370850576.8685503,0.0,371608460.8215333,19504127.05524589,42617892.801474325,418086845.52245,11639905751.715582
158,2018-03-01,47.736444029089,0.0,49.6825653875197,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.5940132649532464,3.6061724256909637,35.53954780261941,24.199127643790085,545313945.4635391,0.0,567525932.8095465,41062869.286185205,41191603.316581845,398641833.68549865,11639905751.715582
159,2018-04-01,16.855007156098917,0.35793191707863037,61.037599025194,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.34625560453629944,0.6811416945190997,22.050554903244727,11.469196558088669,192533052.51237035,4088876.4603924686,697231399.5776602,3956047.9449992,7781575.539569264,247327843.18637684,11639905751.715582
160,2018-05-01,13.500927333684439,0.9306229639790627,60.45903617766188,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.019442428343332332,0.13069454040183331,16.957308087688897,7.626541698476656,154202536.28936082,10631078.563733717,690615345.3623517,222062.5938283865,1492853.1903395434,190192276.00156108,11639905751.715582
161,2018-06-01,0.0,1.4317276683145215,55.94089963616391,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.050512912981643794,0.1346907894813382,14.293974866230723,6.040773420829824,0.0,16355505.841569874,639020064.806042,576990.8667257803,1538506.2315522,160317733.81116894,11639905751.715582
162,2018-07-01,58.231542512102635,1.8612459279581255,62.98918857692039,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.34702218058672113,1.8088623551769396,24.20070362726654,14.871735399121727,665237283.2496576,21262157.127467435,719543806.7662611,3963922.2941297623,20664061.332005147,271476606.89276725,11639905751.715582
163,2018-08-01,42.32671714750873,1.503314075250284,68.06907908285844,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.3585119203878455,1.7549269081831986,24.005152234245454,13.256477295546398,483546528.92069304,17173281.40226811,777577492.8415123,4095040.7324515744,20047284.32270632,269282194.37650883,11639905751.715582
