,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
166,2018-11-01,16.492595831530974,0.0,22.196659862413647,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2686823999421117,2.428619487639528,43.054608085077206,28.8010366855,192856562.1899092,0.0,257733586.67418048,3141768.8052703636,28399434.985353373,499905572.9360292,11639905751.715582
167,2018-12-01,12.254682109113677,0.0,17.70486491983814,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11637018820645197,1.8228162299937274,39.02650682263339,25.493166339114236,143312526.36842024,0.0,205572741.54083908,1360949.0999313553,21318377.195901074,453139764.673494,11639905751.715582
168,2019-01-01,83.03483863583907,0.0,16.51188807124852,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.168679109944838,24.053317421992766,72.43641463167266,56.446378964379,970980399.435925,0.0,191717814.62262732,107234770.0584008,281265599.1204118,841063173.5936501,11639905751.715582
169,2019-02-01,122.99239830847702,0.0,12.47637277620788,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,35.02304997272617,52.048008312370655,95.56445056016295,72.70059724245219,1438265931.2192223,0.0,144848713.42338812,409621130.3056392,608620707.9591923,1109601085.8453624,11639905751.715582
170,2019-03-01,107.93525970129542,0.0,25.53080437893637,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,31.228081450259737,48.28532184717345,98.27778003505372,74.02862001783444,1262119040.051978,0.0,296425930.11602384,365191766.63022894,564609212.3034573,1141089122.8940337,11639905751.715582
171,2019-04-01,37.964595317690176,0.4046583471875597,39.946207658053595,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.0806253413397275,18.48265777695688,73.20630643415292,49.91928485128263,443953237.4306766,4732149.714794901,463804214.85236055,59419895.84777447,216122704.11624116,850006401.2591944,11639905751.715582
172,2019-05-01,85.17693449985666,1.052111701459478,42.972489993389466,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.433014822276043,27.070093147024934,79.99782791826429,58.30328278592071,996050593.6388869,12303589.244143771,498962302.0985334,110321632.5533253,316554347.79491556,928868504.7103118,11639905751.715582
173,2019-06-01,8.295430189600866,1.6186333887502389,67.27360361472918,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,1.1693099061262042,35.374530217375835,18.201906732744614,97019658.04941176,18928598.859179605,781155906.4963763,0.0,13672682.742192216,410730864.37230754,11639905751.715582
174,2019-07-01,11.86498954240006,2.104223402918956,73.31734212801197,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.541931305223471,20.65273258818285,9.75019115503155,138758301.6696426,24607178.488287542,851334129.3557171,0.0,6337535.801031707,239791137.36430728,11639905751.715582
175,2019-08-01,5.037006500267335,1.6995650863887541,62.42066265191528,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4458710136483142,15.41406850144453,7.084102623651371,58916422.15236127,19875029.13188101,724809701.0734434,0.0,5214322.618081096,178964177.80383587,11639905751.715582
176,2019-09-01,3.1230477556455716,0.8093166943751194,49.15369863212723,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.23794765728177408,12.769713570584843,5.803408462052326,36527314.24510062,9464299.429589802,570764550.4157337,0.0,2782872.804616714,148261520.82592532,11639905751.715582
177,2019-10-01,0.4808387979542936,0.4046583471875597,34.46773549132276,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.06767630060702026,11.083626827801684,5.012856222889402,5623781.475418945,4732149.714794901,400228212.47472113,0.0,791239.3155751337,128685350.8232758,11639905751.715582
178,2019-11-01,95.07461678975169,0.0,21.26471207839662,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.293377007819546,14.133671975204582,66.49326351813897,52.33054739177906,1111810586.1013033,0.0,246910493.2047925,50215058.29241159,165289436.9334816,772077327.9543862,11639905751.715582
179,2019-12-01,57.93306448189904,0.0,12.920746191676534,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.685587477296935,27.030129991708797,77.71715816770279,59.618291014080434,677469580.985917,0.0,150017842.61796868,78194949.49375738,316097488.7727533,902397444.1451155,11639905751.715582
180,2020-01-01,11.26285334174521,0.0,15.854415621208918,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1766513214495308,6.568707846186525,66.48395554994833,46.25965508191922,131709222.32232176,0.0,184070824.77356902,2066315.718145708,76824850.41016835,771976305.0642201,11639905751.715582
181,2020-02-01,32.539672838644876,0.0,23.218009719669634,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9707225263026363,8.41407437693077,66.7063359823553,45.835616631442235,380503316.32690954,0.0,269581859.0349726,11353645.706033615,98397875.39263156,774552795.663592,11639905751.715582
182,2020-03-01,94.87223316925686,0.0,27.39432220196284,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,13.494265880573511,36.9080762220406,83.63559422854377,62.86993209278124,1109399393.2341723,0.0,318073538.1820316,157823423.36637998,431589221.247925,971104465.3403056,11639905751.715582
183,2020-04-01,29.072465251581878,0.6290860581139062,48.65118880712487,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0665860574659782,6.780627466698544,59.335666097711616,37.326122036002246,339953257.7942433,7356598.21176478,564908719.7368473,12473684.426362703,79285300.7784223,688944002.5141416,11639905751.715582
184,2020-05-01,0.7817910861214065,1.63562373011288,63.1378042845001,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.6604336654410186,24.207314649684765,11.509795730093362,9143328.327200951,19127155.105430353,733101640.7396159,0.0,7723240.998359981,281078920.7260318,11639905751.715582
185,2020-06-01,0.48682667849165856,2.5163442324556247,70.15651719103002,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.07297943583551363,0.45498910249207847,14.26260396740737,6.344085191307774,5692132.136122287,29426392.84705912,814641786.2052317,853622.8338275945,5321068.082954463,165600127.11868957,11639905751.715582
186,2020-07-01,5.814159082835079,3.27124746022576,73.10743939735141,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7295708293330062,0.5694789993810329,11.224001993213403,4.908206034180399,68016024.78807981,38254310.21086071,848905642.1748704,8532707.05266795,6659766.10998383,130320003.27734694,11639905751.715582
187,2020-08-01,7.863000814808114,2.642161490751492,65.45208813081604,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5327950321367892,0.49398250166996344,9.870242228264622,4.320270218502629,91957845.8972059,30897713.03526839,760011584.7974279,6231315.0804805,5777012.718409106,114600537.11100546,11639905751.715582
188,2020-09-01,0.7937105177403824,1.2581721162278123,46.8641207621732,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.018054478598158275,0.4426538780196037,8.60650892960782,3.7250724158068027,9283381.439155621,14713196.42352956,544181130.5550898,211178.87536121235,5176856.83327382,99926576.15490639,11639905751.715582
189,2020-10-01,0.3613149652986474,0.6290860581139062,37.06898204984784,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.41339067328763923,7.496397284701383,3.1902654113622275,4225975.9765256,7356598.21176478,430425705.23269045,0.0,4834662.877987402,87037076.31083311,11639905751.715582
190,2020-11-01,16.790075474854966,0.0,26.198323393312464,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1532142860494641,9.150408001712206,5.028425556498369,196371708.60864854,0.0,304194834.18658805,0.0,1792051.6319543542,106253014.69301502,11639905751.715582
191,2020-12-01,12.458908594558427,0.0,22.74308980887556,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.040973196139062064,0.45365564676907194,10.021036620305093,6.08182174840383,145701225.05282772,0.0,264075767.32424283,479233.93138538266,5306346.647345955,116363162.69112228,11639905751.715582
192,2021-01-01,38.470163090916984,0.0,14.95268743779921,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5258084090033225,2.9252952544568958,30.534750500193297,24.39224364920454,449818640.9123164,0.0,173614992.5864861,6150324.692341631,34212942.37113444,354512275.6863408,11639905751.715582
193,2021-02-01,14.507758353681753,0.0,21.29883262264001,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.45214860007863594,2.0341597117318826,24.756646285558453,18.63954065667027,169671296.79660347,0.0,247303634.0355061,5288804.343413247,23792885.62012753,287442125.7240239,11639905751.715582
194,2021-03-01,42.23015661517829,0.0,25.988086503606745,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2017957758724447,4.944960147258954,36.456330777365274,27.895796727677823,493824853.02956283,0.0,301749270.19857216,14057157.900457406,57826474.9544783,423287377.044351,11639905751.715582
195,2021-04-01,15.407918353559904,0.3650990657536535,36.69610414139286,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.028178588061853475,1.2661195165892318,25.480502907007217,16.34676338701893,180153437.30158424,4269628.3071141755,426086706.63178766,329506.42287081527,14806615.943299703,295830847.1820797,11639905751.715582
196,2021-05-01,1.2105852691894636,0.9492575699065422,51.20274010417047,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.12147430648205483,14.31829976733237,7.439903212489044,14153513.806265019,11101033.586124578,594530075.3445723,0.0,1420766.7382614429,166233556.53225926,11639905751.715582
197,2021-06-01,3.3938388543018827,1.460396263014614,61.06030117900032,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0010823967243138227,0.16656321467156981,10.334656081312952,4.932148398570765,39695195.18027608,17078513.228456702,708997752.7023607,12659.478513492444,1948186.632752469,119988101.72833101,11639905751.715582
198,2021-07-01,80.83660169013464,1.8985151398130844,53.3201534225877,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.36818733585223246,4.384720355530424,37.326827676763244,27.3999265398719,945318365.7576777,22202067.172249157,619138462.7826749,4305634.841083667,51279417.7883544,433411259.0377371,11639905751.715582
199,2021-08-01,45.383729435777056,1.5334161131043083,53.63730667809588,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.40497857522579483,4.425022510231236,35.1413723543748,23.618664384021233,530773134.95363027,17932439.321764104,622815561.0197489,4736444.5138356695,51754380.82021325,408053007.14859205,11639905751.715582
200,2021-09-01,11.717513165992838,0.730198131507307,45.70554776658265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.011130362244450206,0.45615876176620207,25.11489062772219,14.10958797589758,137048917.91161558,8539256.614228351,530714458.7372944,130235.13619527468,5334891.916530923,291623822.0496601,11639905751.715582
201,2021-10-01,56.01493271838282,0.3650990657536535,26.965479917767823,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8452617241173849,7.971526883450775,46.2493555558077,34.92942681596946,655068497.9835345,4269628.3071141755,313107359.32388234,9884988.360267993,93233634.0232038,537046595.8067845,11639905751.715582
202,2021-11-01,0.1800528229983354,0.0,25.64869714294017,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.21024949306852403,29.143923800977166,17.343030147123887,2105346.546045296,0.0,297811590.263255,0.0,2458899.8143206146,338413962.0865309,11639905751.715582
203,2021-12-01,108.92404237104402,0.0,16.769778946527293,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,15.374872983968153,28.672058278584448,77.32895525577545,60.80815075878436,1273721947.3116786,0.0,194715469.07631338,179823075.1474966,335280034.6355278,897874455.3660282,11639905751.715582
204,2022-01-01,14.6555541138116,0.0,18.948089118764493,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7355287275697077,11.86201133969472,60.739144934061066,41.922197952172006,171305529.16790688,0.0,220004166.47001565,8596025.204548063,138673088.55783787,705223211.9064019,11639905751.715582
205,2022-02-01,26.18105140506243,0.0,22.248163941333285,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1306877688034906,9.192451556238359,55.901739878813004,37.46337500229238,306140495.4484856,0.0,258321134.4806119,13221109.465778494,107469484.756842,649074003.4763443,11639905751.715582
206,2022-03-01,24.00934712570678,0.0,32.21815500621101,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1044387219878018,4.668215155771655,47.043394943177596,30.00517773694444,280774039.68847466,0.0,374081999.970447,12917676.826041022,54583689.78508321,546239767.1747266,11639905751.715582
207,2022-04-01,10.363779783945727,0.273377624673153,43.06396239984312,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0012031991475384438,0.9579772691902647,30.28784889345383,16.372999753574124,121189964.01580329,3197013.752881571,500027868.4588942,14058.256859348621,11202504.554023104,351676009.4644216,11639905751.715582
208,2022-05-01,0.27554833851807947,0.7107817994738551,52.63377621514032,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.07859527853243835,17.94862951262466,8.450680116515423,3220306.0415371996,8312235.468878159,611159209.4928703,0.0,919014.3424245487,208398235.31423503,11639905751.715582
209,2022-06-01,3.5415702723818656,1.093510498692612,67.39594214689926,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.08992067565009529,12.971717400626039,5.872215763427616,41428737.53316993,12788055.011526285,782584711.4858354,0.0,1051723.6290661218,150614057.12217987,11639905751.715582
210,2022-07-01,40.91952797045341,1.4215635989477102,63.043426147218874,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08708654691704733,0.5780819736863086,17.50683263362424,9.153631033840998,478516109.7475529,16624470.937756319,732039490.2674894,1018283.6371708261,6760577.11035324,203262482.53640217,11639905751.715582
211,2022-08-01,59.29869806810397,1.1481860209385502,50.38886669233395,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3615943230078798,2.197099004809592,29.289288180389878,18.902692671118448,693461934.430319,13427457.73058409,585104118.3306817,4227762.536769997,25693718.69854207,340082365.91867507,11639905751.715582
212,2022-09-01,42.80184706411037,0.546755249346306,50.201258181448374,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5736074978985267,3.080276323844245,30.37753157580477,18.86973264207668,500536599.7662395,6394027.505763142,582914550.2907366,6707208.156770069,36018276.60733946,352716473.36355835,11639905751.715582
213,2022-10-01,25.475496494954815,0.273377624673153,34.531058630383775,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0988239459499456,1.393942213748665,29.295426100620453,18.137399310642852,297937314.2926469,3197013.752881571,400957176.24279183,1156064.1699234438,16303719.798597712,340158247.5936152,11639905751.715582
214,2022-11-01,44.95660262986561,0.0,22.693837671347328,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1389079030693936,6.784027102605214,44.37325192975194,33.239515615323306,525725933.1364767,0.0,263509108.8565256,13320430.590865368,79341447.33581999,515229643.4204754,11639905751.715582
215,2022-12-01,45.54181085648027,0.0,15.38133358516334,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.5991084091026315,13.504985541657975,57.60150976048829,43.95741040034442,532555837.1575243,0.0,178595223.49863526,42095512.71419596,157925999.07754415,668821159.2144688,11639905751.715582
216,2023-01-01,127.19227049850691,0.0,13.008375769110632,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,29.846288543329358,48.103184455362026,93.72254554394107,71.5230378268998,1487349277.1589491,0.0,151050523.09155282,349061984.24378026,562485191.905647,1088200006.8353772,11639905751.715582
217,2023-02-01,50.50894516698011,0.0,20.092598377149333,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.121880933583483,31.038189200570176,86.95395312051126,65.02013976349136,590674165.1798073,0.0,233315108.9924155,71600028.90732601,362948964.87952757,1009621379.8912148,11639905751.715582
218,2023-03-01,156.44391120352898,0.0,21.21081077154418,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,55.110581767222946,60.51123783249005,106.32417747160049,78.45731098236485,1829431162.2653394,0.0,246274862.29335675,644507836.2617218,707591743.9140075,1234516876.6849902,11639905751.715582
219,2023-04-01,11.762626694561611,0.3918135035203177,41.84380970368811,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.26935210535248316,12.62616761574381,64.84822840950864,40.20859751667475,137565675.36714584,4582022.779727661,485840243.21951324,3150134.7319461983,147656009.45988327,752957246.7580354,11639905751.715582
220,2023-05-01,13.311973091169095,1.0187151226437532,54.59454158464031,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.012325784900391224,0.6310333408481534,35.49552554866997,17.992407535534078,155674121.51425615,11913259.38497852,633903548.8793409,144204.10890020075,7379227.5371719105,412161290.5578579,11639905751.715582
221,2023-06-01,14.348676093173166,1.5672540140812707,68.4717308712108,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.42672741254365,19.75892546124658,9.14553120422215,167805244.89075184,18328091.118910644,795068395.4464154,0.0,4990135.171190004,229433992.13774255,11639905751.715582
222,2023-07-01,3.3034822131411743,2.0374302452875064,79.88565222760592,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.3816469483209218,12.627262201040255,5.623925074803091,38637316.826301806,23826518.76995704,927609620.1181566,0.0,4463506.217050984,146621296.6646768,11639905751.715582
223,2023-08-01,63.96943502914461,1.6456166790876399,59.85313709964481,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.04930355232803616,1.6150335599840118,23.485897687980856,14.97297374902317,748065495.1675501,19244495.257247776,695000305.6765884,576621.6402453614,18886393.322216045,272699454.1463629,11639905751.715582
224,2023-09-01,57.138361628690646,0.7836270070406354,49.505684335931555,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5255081677016498,4.328565890105946,32.749398148705644,21.4791394819099,668105191.7452714,9164045.559455322,574838414.3193883,6143458.03294184,50611267.125322275,380218437.1643537,11639905751.715582
225,2023-10-01,10.512986513883993,0.3918135035203177,36.99777711591687,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.43416971734993764,23.885827124731225,13.736278676403169,122948624.99520303,4582022.779727661,429594724.85667443,0.0,5077494.412600451,277316857.386623,11639905751.715582
226,2023-11-01,20.382223866330627,0.0,25.091661278957424,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03856268106773866,1.0538266970424313,25.064419080791556,15.034315572716766,238357927.8064752,0.0,291350176.21615666,451008.2069131769,12324552.262601577,291008690.0863853,11639905751.715582
227,2023-12-01,6.823876372858128,0.0,22.08013279189883,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.00627446331910165,0.5888048082785213,22.50107983311348,13.151389532902181,79800727.83449867,0.0,256378653.74072158,73385.81750141692,6886559.197849969,261249627.5352597,11639905751.715582
228,2024-01-01,44.19544096045855,0.0,15.43381834823731,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9084919885149826,6.537502827463661,43.93573338046078,33.5346356695407,516816456.866866,0.0,179204334.21687055,10624307.391694143,76451580.42259279,510139747.3470312,11639905751.715582
229,2024-02-01,93.29591483783699,0.0,19.757044581175222,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,12.19731284867986,27.030463861589002,78.28724550122635,61.323501474691106,1090952208.5821803,0.0,229403722.93836084,142655448.59918106,316066866.1405035,908981169.5887287,11639905751.715582
230,2024-03-01,55.77117069066605,0.0,25.786741150233556,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.576210492985054,22.912494104013117,78.82846774984716,60.139322232050176,652195092.5969551,0.0,299409167.8425019,76914011.41840938,267934401.01619947,915281390.5745846,11639905751.715582
231,2024-04-01,11.46692773105162,0.9375474744571316,38.03913292992102,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.271649025966736,3.169421194264022,51.49188026442852,32.20807718958602,134082092.47511944,10963703.49427307,441674290.2672076,3177105.5408202778,37065286.44002093,597867187.8826026,11639905751.715582
232,2024-05-01,4.261143036549794,2.437623444247802,54.69053240253089,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15604662924321672,0.6505637181470495,25.17589264688983,12.340819142988618,49835974.609950066,28505629.209709115,635031825.9554434,1825085.7446608802,7608267.977001254,292314053.0203798,11639905751.715582
233,2024-06-01,3.030323448365115,3.7501898978285264,75.72640364959794,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3813329682680477,0.6020878844056424,16.051135258900867,7.373726929760702,35448395.39594761,43854813.97709228,879308541.1197643,16154090.871513788,7041088.790395805,186366272.3899763,11639905751.715582
234,2024-07-01,10.630219343058354,4.875246888495604,69.82182058565004,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.279305897093626,0.6002327039801284,14.026036061736345,6.543311823818606,124306851.68840161,57011258.41941823,810757957.9242901,26654872.48191666,7019382.363318696,162849995.2964053,11639905751.715582
235,2024-08-01,36.64949047697146,3.937699490447068,61.91890831692808,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9908952832974054,0.8619017878188322,18.26741520918629,10.08508340712215,428669251.2707846,46047555.8186612,718963503.4342434,23281967.88036618,10080293.884406427,212124613.22769326,11639905751.715582
236,2024-09-01,3.560053050180002,1.8750949489142632,51.468752497112426,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.29072361739059166,0.6006567561889437,13.943130400958925,6.749362351818605,41637039.44032534,21927406.98854614,597644887.0350355,3399920.7899620044,7024390.51125162,161897991.55291542,11639905751.715582
237,2024-10-01,17.046076986269465,0.9375474744571316,37.06059175208307,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.006807466184303202,0.5979140361488717,14.226957489942425,7.064849548148512,199348301.93057612,10963703.49427307,430331314.6074274,79618.65548525685,6992533.9509615945,165195819.06445053,11639905751.715582
238,2024-11-01,16.041317591210916,0.0,23.537407652242138,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03398939957686413,0.8167726807566867,15.64957437082798,9.174445490447404,187607867.32627568,0.0,273296685.6080392,397538.82609898096,9553312.139310302,181720854.7475255,11639905751.715582
239,2024-12-01,5.946106794518495,0.0,22.33025083721369,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.021468342477017135,0.5272513241363234,14.547326642274836,8.466363529006584,69532433.26512246,0.0,259283363.94872174,251099.72213713275,6166994.821028677,168920881.4759407,11639905751.715582
