,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
164,2018-09-01,1.835165336335228,0.7158638341572607,45.73230109150817,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.01150934184522872,0.09162813935341699,11.257866584273275,4.786662592432656,20957944.123082917,8177752.920784937,522410300.2844469,131466.22195666537,1046687.8815913755,126276572.92854832,11639905751.715582
165,2018-10-01,77.35379505819466,0.35793191707863037,32.003047985171975,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0511596684212188,7.935383483290353,48.46626110378989,44.40060965515178,883575863.1251988,4088876.4603924686,365582558.0887895,12009560.53553567,90644585.06478341,543681061.2367728,11639905751.715582
166,2018-11-01,20.213671912702257,0.0,11.80006212672478,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.22678907290164727,7.181481483179499,49.54473195110117,41.454840172713624,230877900.2395146,0.0,134796345.67443755,2590079.2720413855,82030369.99879391,555758142.7547202,11639905751.715582
167,2018-12-01,15.258220394804823,0.0,10.309038237111276,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.251194614679415,5.669511455335185,48.83507190339952,37.62854163393777,174278133.68436068,0.0,117772382.30089414,2868766.384148407,64755616.94205987,547776563.6962848,11639905751.715582
168,2019-01-01,84.83220811305094,0.0,12.138745108807578,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,16.412718798453625,27.4422086915994,77.59816592317432,65.55340007447288,968984957.1425287,0.0,138668828.83267272,187504364.7156863,313358783.57430094,870477893.3793678,11639905751.715582
169,2019-02-01,124.32452936311402,0.0,18.625526189332042,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,43.48511149237283,45.77632763469121,93.36564759882235,74.59232510612586,1420119345.1381621,0.0,212763217.29566586,496695184.92200094,522740522.4294508,1047372945.5604639,11639905751.715582
170,2019-03-01,120.42616064842798,0.0,64.07597961145055,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,30.446931076998432,30.604467657801187,88.99843360917923,68.07246615751396,1375477059.078046,0.0,731916147.6283354,347772314.82898897,349460541.76054865,998353329.9948097,11639905751.715582
171,2019-04-01,41.35183310513851,0.40434245733845164,73.65037413331513,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.216678516357712,8.203464115501472,52.581874050632614,29.85916942332711,472341055.4778392,4618821.28892635,841315592.7690088,48171076.35069299,93676551.62777273,589804233.0248476,11639905751.715582
172,2019-05-01,93.38925950119032,1.0512903710258208,87.33652982769266,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.627650803598203,10.517640731502572,50.88116487597508,33.21946588840551,1066746739.0686686,12008935.144919667,997645673.511937,87140052.47173588,120105108.57430764,570728285.0364404,11639905751.715582
173,2019-06-01,8.762118391233956,1.6173698293538066,77.03555673783205,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.12224400526630268,0.6889762775184044,22.754683799531893,10.083735846306668,100089663.73572399,18475285.1557054,879916111.777423,1396253.5710167438,7870047.582888148,255241022.94408205,11639905751.715582
174,2019-07-01,13.38211788723259,2.1025807420516416,89.98337475114981,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.17775655214691247,0.25446133596570325,12.947932997735272,5.2000309229466835,152885084.27969423,24017870.289839335,1027921632.4104016,2030293.1848293205,2906115.704801101,145219604.35165524,11639905751.715582
175,2019-08-01,2.2271118829850223,1.6982383408416257,68.13366719297039,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.14235522636276718,0.20458301007254295,9.938306897469976,3.9175261579215617,25447504.200639438,19399049.642126765,778326951.5884066,1625961.4550715648,2336524.261208765,111456896.69867128,11639905751.715582
176,2019-09-01,1.925444038569064,0.8086849146769033,47.57306549049218,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.027942388583938372,0.11049332449114078,8.56334850133307,3.346363307477037,21999998.063520312,9237642.5778527,543418892.2480066,319163.20835006674,1261985.6809980562,96035872.00611901,11639905751.715582
177,2019-10-01,0.019178085767405657,0.40434245733845164,20.132798105306506,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.012491703632182207,0.08064648965724525,7.999997483943774,3.0931728074352085,219095.36841031382,4618821.28892635,229989448.09180602,142690.9384157731,921063.6961215272,89717272.03855433,11639905751.715582
178,2019-11-01,108.45689476357026,0.0,8.366360266355455,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,15.968569366797569,19.39675825217602,72.31240674698078,63.14001027233899,1238823497.7359579,0.0,95565336.35813358,182434545.92468104,221479632.81201693,811209488.1638187,11639905751.715582
179,2019-12-01,75.83807415678534,0.0,8.574190636369874,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,19.946371338294014,34.87336757659989,83.59211788673782,68.1590926666781,866293330.4455565,0.0,97925446.26741646,227889814.44963926,398252417.16225785,937767491.5032936,11639905751.715582
180,2020-01-01,11.728312180551614,0.0,12.068962037481976,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6215147350124733,9.924726364306231,72.62702178328637,51.85842329403665,133979450.36492173,0.0,137863093.5367869,7101065.288442471,113366728.85026364,814752246.3459401,11639905751.715582
181,2020-02-01,30.421918017993555,0.0,19.50651369533878,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.177207408882212,9.600849542113842,71.82599592647122,49.95784416839358,347490228.2552888,0.0,222818165.77968723,24873885.978360828,109663067.40960759,805751444.04873,11639905751.715582
182,2020-03-01,111.84463873647499,0.0,39.9843196952015,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,23.169631375795344,34.97864459643783,85.17117291396146,66.64227554132023,1277516669.1142664,0.0,456728366.12108815,264682918.06388912,399417907.21497786,955455373.0459622,11639905751.715582
183,2020-04-01,31.046719638481367,0.5767989949169552,98.4589005972404,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8510839030426407,3.0910844554612105,33.664233942243136,17.114847116330324,354617533.5716049,6588664.03535958,1124706411.779654,9721807.659498189,35302194.06692124,377597701.50625116,11639905751.715582
184,2020-05-01,0.3314588188767116,1.4996773695348802,86.62048705979262,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.059827009623861,0.15099677806486303,11.730909120965642,4.55110309131723,3786712.485485687,17130526.294967175,989445800.3076297,683351.0472326943,1724568.3171426123,131568364.57766958,11639905751.715582
185,2020-06-01,0.4167311498815524,2.3071959796678208,61.1430610283518,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.32452561028440524,0.2599303936206257,9.763021555242329,3.7304394382004005,4756050.036203391,26354656.14143832,698449734.537888,3706675.9432951235,2968632.16033218,109493576.30162573,11639905751.715582
186,2020-07-01,3.292994677854572,2.9993547390697604,64.62709411683932,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6210161669230562,0.40661105035689993,8.565848246540957,3.2240410391291046,37631716.69008793,34261052.58993435,738254423.893287,7093317.022412502,4644121.109067543,96068855.02751353,11639905751.715582
187,2020-08-01,11.214233364418849,2.4225558069714905,58.5439984210887,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5448591975721826,0.4209008563463781,8.866501741336386,3.6436281728649007,128078316.49575956,27672389.272004087,668779505.4796056,6223367.156652849,4807330.987063716,99438866.71618988,11639905751.715582
188,2020-09-01,0.10776125466536624,1.1535979898339104,44.56400082377975,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.10452764839406797,0.21276370020064844,7.157291893567204,2.648488389302348,1231333.9847285606,13177328.07071916,509046727.8614899,1193931.2867492908,2430278.145268402,80270961.77405286,11639905751.715582
189,2020-10-01,0.190257528408926,0.5767989949169552,26.109571977757962,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.026376698328386464,0.13704516176890508,6.358252010412291,2.279574511465752,2174056.423433301,6588664.03535958,298253607.7116595,301284.549877008,1565475.0339197516,71309440.87239978,11639905751.715582
190,2020-11-01,21.03676494762792,0.0,16.700404338573495,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.004334763001450273,0.22537220248613044,13.184730991598068,10.945191416750541,240307980.57261553,0.0,190762259.74986115,49524.013516121195,2574986.3288431074,147902460.936016,11639905751.715582
191,2020-12-01,12.361528338635848,0.0,5.966925585226878,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.24037883067698557,1.4542136559999819,18.93023990466395,17.233387518370833,141204760.97565982,0.0,68158149.00951171,2746416.6771619506,16615790.538126087,212356992.53304827,11639905751.715582
192,2021-01-01,41.82008273481431,0.0,10.98630740715315,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.9065716172429181,8.854659070071213,39.68108672896062,37.064793359740804,477633401.649003,0.0,125496977.33149603,21783184.06966568,101130555.9293447,445101134.08483905,11639905751.715582
193,2021-02-01,12.793981358673408,0.0,14.236478684698314,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0163226136075796,4.398662010356176,34.65193187415352,29.242840680837134,146157722.67483866,0.0,162611989.08996618,11612728.258748079,50252657.79564748,388688925.75822645,11639905751.715582
194,2021-03-01,51.779727616695986,0.0,38.71878629779638,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.1359005405809905,6.57414702898274,39.83649384956936,33.75851125355453,591463818.2590771,0.0,442269016.59725785,24402879.595081646,75092751.32808328,446855292.7656198,11639905751.715582
195,2021-04-01,17.641316196144732,0.385878825789724,63.2485666231894,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.01665866088461131,0.7781368954214943,18.194555279408917,10.097928363018262,201491010.65461263,4408064.352124712,722471813.9389191,190260.12165790165,8888465.326859327,204065805.3862591,11639905751.715582
196,2021-05-01,0.15449451154405058,1.0032849466444502,87.49210956271016,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0037398238264805496,0.03486249112371651,6.913049700734618,2.675456185008189,1764572.0309624905,11460967.310801746,999413241.0163429,42725.86117343511,398202.9418398279,77524448.12771522,11639905751.715582
197,2021-06-01,0.9298061477387123,1.543515303158896,93.56184869911438,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.018260522773572246,0.03306467004544989,4.5507177872984075,1.6983222144168975,10623497.97173646,17632257.40849885,1068821276.6956184,208580.5149698471,377547.08945088024,51027790.56532021,11639905751.715582
198,2021-07-01,71.4019498532778,2.0065698932889005,87.39698874167641,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.16837261231667852,1.1288297061637473,11.44878502335761,7.936806089593259,815604918.6205479,22921934.621603493,998355783.6604797,1923048.6716037958,12893313.571737062,128402081.3841959,11639905751.715582
199,2021-08-01,45.67727991152512,1.6206910756728525,67.27549632731514,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.31633098329205633,1.4101990679386824,12.439963672799694,9.938449740516244,521859356.5108576,18513870.36293587,768516396.6007539,3614039.251919696,16112893.866343666,139546576.58060244,11639905751.715582
200,2021-09-01,14.108623238097685,0.771757651579448,53.95751802018259,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.034734276282716,0.1226615451345041,7.483662424156719,3.6710437017058797,161171288.4686551,8816128.704249425,616391723.8050463,396723.81126566936,1401158.79663712,83929550.71126778,11639905751.715582
201,2021-10-01,67.07403064325402,0.385878825789724,30.706636232580482,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.2565887296207396,6.051242075003689,36.35108240952631,37.016214971619284,766190995.8156942,4408064.352124712,350762270.72663045,25782089.302333508,69130572.08658297,407792271.981178,11639905751.715582
202,2021-11-01,0.03688650316112395,0.0,16.66920024713394,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0,0.5097209045484632,22.04440655842973,17.692214972052582,421410.197229924,0.0,190412929.86661103,0.0,5823972.2842911305,247276012.86601472,11639905751.715582
203,2021-12-01,141.67110598505306,0.0,8.813716962998564,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,36.96483074364158,33.585073311502526,83.52054856198475,69.7996192498541,1618229507.6978314,0.0,100681937.58337428,422300767.9343461,383560183.10520214,936929347.8073684,11639905751.715582
204,2022-01-01,13.103708627085652,0.0,12.396343790759921,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.4272053947062968,15.794554524793517,66.90928055495907,47.629643807101566,149620607.661825,0.0,141611979.20204863,16295482.22710376,180351721.80502504,750567414.0587764,11639905751.715582
205,2022-02-01,25.45190251765019,0.0,18.37989016269651,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.226599975529409,9.69491211796426,62.41672717688901,41.951217114145805,290723519.8704788,0.0,209956720.5496782,25433542.306293458,110718739.59814857,700174732.2704555,11639905751.715582
206,2022-03-01,24.726916623885884,0.0,44.3531029038237,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.9461124469160201,4.092656419320058,44.23992021553803,25.438549365263697,282444374.4953292,0.0,506653885.2523986,10808922.598495856,46737764.40766892,496249623.94305897,11639905751.715582
207,2022-04-01,12.843317229503624,0.31182696825542666,64.25050799752859,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.006423503743989528,0.4547111617834887,21.847557727724233,9.862237057566293,146701116.87380457,3562163.3530873074,733910268.3633068,73331.18171311007,5192517.374758328,245060984.86394528,11639905751.715582
208,2022-05-01,0.036711935390094305,0.8107501056982638,73.36667913777718,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.00426406660872862,0.0387246832216525,12.214673355351437,5.029279580966011,419273.6760204039,9261624.583645746,838067551.1725389,48719.73124646568,442286.3477167182,137007299.95227173,11639905751.715582
209,2022-06-01,0.9341661034958751,1.2473078730217066,59.180521383950065,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.016783049465440292,0.08582802486246541,10.219271086082204,4.161829531619039,10675268.150611853,14248653.41234923,676086783.8757422,191733.60151103616,980315.90073792,114618920.1987123,11639905751.715582
210,2022-07-01,41.355751605383425,1.6215002113965276,89.73285542664925,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.08802067187515973,0.22119962421554012,10.382866640418168,4.688797561810782,472397853.9151067,18523249.167291492,1025041963.6552346,1005301.2536551066,2526280.4934456064,116449968.13090628,11639905751.715582
211,2022-08-01,53.9639015937664,1.3096732710907635,93.52793299924488,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.11103520031483936,0.3976218685034105,9.408507818997837,4.620646846881477,616481606.2128102,14961086.133450737,1068375079.6097385,1267797.0449274236,4541572.203702408,105525455.0551373,11639905751.715582
212,2022-09-01,51.05471392010926,0.6236539365108533,47.27096485206291,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.33339138584251043,2.001707278422114,19.080288420514158,14.264683483895752,583150793.6433711,7124326.706174615,539960133.98597,3805965.8368843566,22858630.324437343,214013429.3619677,11639905751.715582
213,2022-10-01,27.634754357986242,0.31182696825542666,27.638124871284422,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0921252524357946,1.431605147437988,22.510728095429968,16.85798095287265,315680375.49889296,3562163.3530873074,315726890.588498,1052081.2802183263,16351943.03609557,252495381.55536127,11639905751.715582
214,2022-11-01,59.41680025661973,0.0,9.423000274593253,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.136559621697384,12.332015470930342,54.094213106493065,50.516676477573725,678703419.9461957,0.0,107642216.6134599,70113057.98584624,140850164.12944624,606826148.9726323,11639905751.715582
215,2022-12-01,62.5263130313968,0.0,8.776025605821369,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,12.41990233665031,23.306068839658288,71.67346473973322,61.97905962287703,714217285.4477056,0.0,100248538.71584745,141903413.01030377,266173717.2046569,804052315.6834635,11639905751.715582
216,2023-01-01,148.97382370133985,0.0,8.870696780394027,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,57.43694087168767,53.84095157266756,99.68914869436904,78.003060078455,1701583033.7267292,0.0,101330213.16523129,656091651.1303279,614874172.8834178,1118296008.3094962,11639905751.715582
217,2023-02-01,57.92979758866988,0.0,22.826356833939716,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,9.967698142129176,34.435781847419264,89.81353761539384,70.44886576922124,661712905.5937434,0.0,260737543.39184245,113874690.0521477,393275960.0180461,1007542196.7262765,11639905751.715582
218,2023-03-01,173.90592444507175,0.0,44.78270096794127,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,62.511496029835826,53.83829845759473,101.50663826512724,77.69799671887955,1986471931.4474506,0.0,511513693.3068528,714115367.32311,614872117.6867415,1138712051.8635778,11639905751.715582
219,2023-04-01,11.25219124256589,0.41321780894085725,62.87888583785263,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.24041369809751256,5.834036569446636,53.47039830676553,27.612348252004775,128527175.39149342,4720285.514295248,718239080.0991712,2746437.0179462577,66631583.880064785,599826766.4496791,11639905751.715582
220,2023-05-01,9.924383150232073,1.074366314435435,69.9563568339397,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.05385611936370644,0.3137229153464911,27.265377358200126,11.488350978701126,113364314.85531485,12272742.464956854,799061293.689085,615168.4739764474,3583139.998063823,305875750.9554778,11639905751.715582
221,2023-06-01,16.3063796581913,1.652871235763429,67.3629426100089,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.15309779404062018,0.4368869837110936,21.10353373503199,8.902357953559443,186279149.67040664,18881142.057180993,769468731.5360016,1748793.1558888096,4990663.561322407,236749807.52927572,11639905751.715582
222,2023-07-01,6.56846895098925,2.14873262887087,66.40119859957436,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.2494755600995698,0.3786664923667082,18.013837888480904,7.339990667078807,75027925.59930004,24545484.929913707,758498873.0722936,2849677.0091336933,4325293.784821687,202086528.80612054,11639905751.715582
223,2023-08-01,82.74367710204238,1.735514807164667,55.03212878423828,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.1925104982623163,6.424258940589707,42.70249626151673,32.40527864332693,945127618.9670105,19825199.26988099,628623136.4541159,25043732.08249806,73374348.31587765,479038830.7823391,11639905751.715582
224,2023-09-01,52.55636699150646,0.8264356178817145,42.53603075444499,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.6036485181263103,8.136263033231932,47.888234399533644,33.4605432714775,600255619.6431048,9440571.028590497,485908989.88206613,18312101.387589585,92898688.92568192,537159625.3419193,11639905751.715582
225,2023-10-01,7.524274397736792,0.41321780894085725,22.44583716619756,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.0792281502575901,1.2294528432204297,38.59749340812124,23.209525986854732,85956565.24483302,4720285.514295248,256387316.19793057,905115.2764869293,14044460.582668444,432955686.56272095,11639905751.715582
226,2023-11-01,27.57896863447751,0.0,10.66395688885837,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.406391127449177,5.35039307787187,49.88343367219013,37.49573938502273,315047608.8010874,0.0,121813422.9041943,4642391.7173029445,61121860.77479754,559583506.563062,11639905751.715582
227,2023-12-01,6.098662659733434,0.0,7.012758632525563,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.17507634456393714,2.2506440790034694,47.32746966206219,33.59247739564535,69665118.22449638,0.0,80111246.3704485,2000140.5001828654,25710599.362511728,530902037.8240958,11639905751.715582
228,2024-01-01,44.55476198107604,0.0,9.686941031097687,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.4747268774509505,14.335985286751034,64.24186813934551,52.64966633452444,508950620.822381,0.0,110669511.82379457,39695435.38482441,163738898.0844268,720667698.0129824,11639905751.715582
229,2024-02-01,100.07138544190143,0.0,21.399028283105647,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,25.968190670452024,32.82455674956436,83.94631420036497,68.31717910023875,1143018021.088601,0.0,244460081.4090642,296647218.592466,374865216.13350755,941686937.2278402,11639905751.715582
230,2024-03-01,53.18072185228198,0.0,49.06277991350314,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.211033955950487,14.722142646953055,68.41787562240442,49.42884368131141,607441364.4475428,0.0,560409805.9999545,70958428.28398395,168129454.35114685,767491066.9427471,11639905751.715582
231,2024-04-01,10.74910088789448,0.7949331630153152,67.86447724308354,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.25993205767414174,1.3107657650931697,30.574122826117392,14.545474326509614,122778077.30820784,9080139.316983934,775138593.2497749,2969487.839305838,14972664.17520181,342985517.6382489,11639905751.715582
232,2024-05-01,2.834850141031914,2.0668262095107135,73.64831468387453,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.3457832314748381,0.2864154472462916,17.280351238198246,6.90831860197388,32389412.475796007,23608362.060439397,841248914.2040306,3949509.3747821874,3271547.8829801353,193850930.7175263,11639905751.715582
233,2024-06-01,1.5683603078305,3.179732652061261,78.43016612892146,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.8343274484674718,0.4043127135199835,12.925841399877037,4.9586640369182104,17924971.839471694,36320557.26793574,895917803.5692941,9529719.480562925,4618030.847068085,144993584.99459246,11639905751.715582
234,2024-07-01,3.705648786692894,4.133652419021427,94.77960321274128,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.2920376808235225,0.49758388785218144,8.942094062776704,3.294050516715728,42318748.641286045,47216724.12087879,1082708177.6456022,14757504.52952298,5683234.0288654985,100300833.28519072,11639905751.715582
235,2024-08-01,41.759036048748534,3.3387193246430362,83.59382336788626,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.216651232226192,0.7428712799232524,11.928892492126932,6.145838994575223,477072592.00246274,38136585.5878957,954953142.1216689,13896206.54100246,8484657.566923406,133798973.75646172,11639905751.715582
236,2024-09-01,0.9445892560030624,1.5898663260306305,49.60361193107714,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.3341200858571194,0.34798270923169916,8.553603172686687,3.6008381037134063,10792108.389768504,18160278.63396787,566615495.0639067,3816261.002447957,3974589.271215869,95939367.90250269,11639905751.715582
237,2024-10-01,21.989518322276993,0.7949331630153152,25.135195647696822,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.20236838835728282,0.38883784599044885,12.480950902805505,7.470956039579459,251179449.08907372,9080139.316983934,287127715.01926506,2311371.646221524,4441397.090316746,139993440.16041052,11639905751.715582
238,2024-11-01,20.589438602410414,0.0,8.054964989359501,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.1259860902269466,1.9981696347916018,23.798676098323483,21.8883286124749,235197162.2044097,0.0,92020202.99312504,1439280.928676782,22826733.72327706,266966466.4154479,11639905751.715582
239,2024-12-01,5.188210533998856,0.0,9.1180215555708,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.16681984862399696,1.7081380084772095,20.44378093010449,17.19471006555141,59262060.93391546,0.0,104152992.6182029,1905975.7814883678,19513423.092281766,229329798.04380283,11639905751.715582
