,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
176,2024-09-01,12.22994561451094,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.98760756213969,41.02440045361949,43.463665155347684,13691715.792106034,0,21188667.22840785,0.0,14540139.257174034,45928399.14355442,1143940568.3350124
177,2024-09-01,12.22994561451094,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.98760756213969,41.02440045361949,43.463665155347684,13691715.792106034,0,21188667.22840785,0.0,14540139.257174034,45928399.14355442,1143940568.3356588
178,2024-09-01,12.22994561451094,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.98760756213969,41.02440045361949,43.463665155347684,13691715.792106034,0,21188667.22840785,0.0,14540139.257174034,45928399.14355442,1143940568.3356588
179,2024-09-01,12.22994561451094,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.98760756213969,41.02440045361949,43.463665155347684,13691715.792106034,0,21188667.22840785,0.0,14540139.257174034,45928399.14355442,1143940568.3356588
180,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3350124
181,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
182,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
183,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
184,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
185,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
186,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3350124
187,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
188,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3350124
189,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
190,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
191,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
192,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
193,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
194,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
195,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
196,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
197,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3350124
198,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
199,2024-10-01,38.05328470025669,0,12.860642146517941,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.888182224389908,21.146455241546168,44.47348876903406,52.42305797837238,42602275.866829135,0,14397855.204415686,3233526.33025182,23674216.599658147,49789916.92488006,1143940568.3356588
200,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3350124
201,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
202,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
203,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
204,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
205,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
206,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
207,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3350124
208,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
209,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
210,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
211,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
212,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
213,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
214,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
215,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3350124
216,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
217,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3350124
218,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
219,2024-11-01,34.609262877619145,0,7.249321676213444,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.2009659460968702,18.413921676013384,51.89160276557672,56.89662055245241,38747112.742903516,0,8115865.618658822,2464215.087014024,20615217.89699772,58095194.1763505,1143940568.3356588
220,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
221,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
222,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
223,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3350124
224,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3350124
225,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
226,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
227,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
228,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
229,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
230,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
231,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
232,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
233,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
234,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3350124
235,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
236,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
237,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
238,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3356588
239,2024-12-01,15.658006968708793,0,2.1318962918299666,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.3826786680854201,13.87062042632524,51.915830591337446,44.63864318563315,17530198.677470498,0,2386688.870031372,428455.2968489597,15529087.091147872,58122347.16273482,1143940568.3350124
