,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
87,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4643352
88,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4643352
89,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
90,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
91,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
92,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
93,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
94,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
95,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
96,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
97,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4643352
98,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
99,2024-05-01,6.657805982455518,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.25483741159380213,105.61398244987814,33.55855303862083,12620628.363042308,0,140433306.4351608,0.0,483085.09473078366,200203927.9598012,1895488190.4641714
100,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4643352
101,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
102,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
103,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
104,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
105,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
106,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
107,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
108,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
109,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
110,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
111,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
112,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4643352
113,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
114,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4643352
115,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
116,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
117,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
118,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4643352
119,2024-06-01,6.719762907492767,0,46.449826527888966,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.09197306569771066,0.25483741159380213,98.96261954851695,31.34522281979832,12738180.2312038,0,88050734.13275293,174355.4512623045,483085.09473078366,187595998.30306524,1895488190.4641714
120,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4643352
121,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4643352
122,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
123,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4643352
124,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
125,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
126,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
127,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
128,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
129,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
130,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
131,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
132,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
133,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
134,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
135,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
136,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
137,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
138,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4643352
139,2024-07-01,12.575596860367366,0,73.19744684636598,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11732336994456002,0.2250918760445297,79.40330373989892,25.31683062087188,23838131.8227385,0,138755057.60475296,222391.00975391487,426698.1888643377,150519029.38614714,1895488190.4641714
140,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4643352
141,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
142,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4643352
143,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
144,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
145,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
146,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
147,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
148,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
149,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
150,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
151,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
152,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
153,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
154,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4643352
155,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4643352
156,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
157,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
158,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
159,2024-08-01,29.884688954103847,0,44.157058980517746,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.8952952831823278,0.32965005827557053,87.38675141553344,28.569082355218374,56650508.2006727,0,83704413.93995295,1697087.4370073017,624903.1850228308,165652768.6902854,1895488190.4641714
160,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
161,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
162,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4643352
163,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4643352
164,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
165,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
166,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4643352
167,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
168,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
169,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
170,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
171,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
172,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
173,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4643352
174,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
175,2024-09-01,3.3271794251439135,0,25.31607508228805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.03352849718552477,0.21315959101656157,83.96075536993438,27.237355633315264,6307070.04592781,0,47989035.38672943,63559.36919426311,404078.23024136224,159158240.86407822,1895488190.4641714
