,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
83,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
84,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
85,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.868032
86,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
87,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
88,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.868032
89,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
90,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
91,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
92,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
93,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
94,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
95,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
96,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
97,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
98,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.868032
99,2024-05-01,26.464460119745727,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7979301295640313,6.788199071316513,59.63848717790609,22.093785611510466,281152267.3516443,46702327.525257185,551609629.8973333,8478027.092617813,72121890.94049318,633556671.035196,10612428641.863562
100,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
101,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
102,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
103,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
104,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
105,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.868032
106,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
107,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.868032
108,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
109,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
110,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
111,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
112,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.868032
113,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
114,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
115,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
116,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
117,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
118,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.863562
119,2024-06-01,10.252967254195747,6.7635612278976405,46.372360204032994,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.35983230058508014,0.28222136647570445,42.36704694215137,13.255051335963861,108919216.47583836,71849733.63884929,492640913.5603374,3823130.6157648223,2998288.686946996,450060745.470537,10612428641.868032
120,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
121,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.868032
122,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
123,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
124,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.868032
125,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
126,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
127,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
128,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
129,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.868032
130,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
131,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
132,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
133,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
134,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.868032
135,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
136,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
137,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
138,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
139,2024-07-01,11.782614598714,8.792629720519946,46.46038518377271,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5541855296101705,0.2140767875674186,37.91671130690791,11.332422960923,125166977.07336017,93404655.05051437,493573841.0498903,16511328.551004156,2274184.83724604,402779362.9546755,10612428641.863562
140,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
141,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
142,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
143,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
144,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
145,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
146,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.868032
147,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.868032
148,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
149,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
150,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
151,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
152,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
153,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.868032
154,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.868032
155,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
156,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
157,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
158,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
159,2024-08-01,41.005556105686686,7.1017391005520105,42.15485213964501,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.7292748890000316,0.28174784463088326,46.332202646623294,14.345050732023449,435608685.8886884,75442218.31601985,447831302.92892545,28994608.470006734,2993123.8319195984,492167258.7054695,10612428641.863562
160,2024-09-01,3.119546270514816,3.3817806139488202,29.40270296038519,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.3137026458647733,0.1150987588688671,39.8769276343022,11.998120325417393,33141860.55040292,35924866.819424644,312360192.3463136,3332303.9681242686,1222639.3742768778,423597308.5652596,10612428641.863562
161,2024-09-01,3.119546270514816,3.3817806139488202,29.40270296038519,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.3137026458647733,0.1150987588688671,39.8769276343022,11.998120325417393,33141860.55040292,35924866.819424644,312360192.3463136,3332303.9681242686,1222639.3742768778,423597308.5652596,10612428641.863562
162,2024-09-01,3.119546270514816,3.3817806139488202,29.40270296038519,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.3137026458647733,0.1150987588688671,39.8769276343022,11.998120325417393,33141860.55040292,35924866.819424644,312360192.3463136,3332303.9681242686,1222639.3742768778,423597308.5652596,10612428641.863562
163,2024-09-01,3.119546270514816,3.3817806139488202,29.40270296038519,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.3137026458647733,0.1150987588688671,39.8769276343022,11.998120325417393,33141860.55040292,35924866.819424644,312360192.3463136,3332303.9681242686,1222639.3742768778,423597308.5652596,10612428641.863562
164,2024-09-01,3.119546270514816,3.3817806139488202,29.40270296038519,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.3137026458647733,0.1150987588688671,39.8769276343022,11.998120325417393,33141860.55040292,35924866.819424644,312360192.3463136,3332303.9681242686,1222639.3742768778,423597308.5652596,10612428641.868032
