,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
82,2011-11-01,30.858941220576796,0.0,8.288532756530003,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9073849220455623,4.923074251931361,131.45847616670326,48.42241180501923,79410827.52574408,0.0,21329761.442760784,4908937.224757051,12668470.390991086,338323734.5131749,2550114889.2902493
83,2011-12-01,15.506433110772528,0.0,4.301674696031201,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3515326641809662,3.8025181541349844,137.5091837631286,50.97738511136731,39903196.096399955,0.0,11069370.17657255,3478587.8096726825,9785122.887305513,353893849.736024,2550114889.2902493
84,2012-01-01,93.39010134230467,0.0,5.757513191098877,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,12.865141424041482,46.22277864489413,166.05385184539887,64.20390503422739,240317461.72033793,0.0,14816053.170109807,33111104.744583573,118939171.03354917,427344982.50811964,2550114889.2902493
85,2012-02-01,28.24222012708454,0.0,6.633402156457902,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.7021976459097963,22.962363776523397,160.9981083935923,60.909538825059165,72676571.72635528,0.0,17069435.94843922,9528512.138849705,59085933.75369081,414337672.39349514,2550114889.2902493
86,2012-03-01,45.82818587845913,0.0,30.735424245403618,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.8188639347652997,15.10757528792362,158.16443080395888,59.38620889493609,117931467.63904047,0.0,79089940.51516074,7255247.897950232,38876732.522074,407047219.0973506,2550114889.2902493
87,2012-04-01,26.696785526204014,0.34869008698979503,50.242355717235284,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5170254111590947,2.8669172162931518,131.93073031377216,47.55129526164034,68702972.45011257,897294.4860012904,129285154.13312939,1330703.3915387148,7379193.07560159,339545365.92188793,2550114889.2902493
88,2012-05-01,24.315652913120264,0.9065942006961586,40.481663553239606,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7433040769314784,1.1857952092837287,116.95177029005644,41.060587927805166,62574726.53539002,2332965.5980457384,104172170.48541965,1913297.5536891557,3052266.01395773,301001064.54402477,2550114889.2902493
89,2012-06-01,11.045280745422344,1.3947603479591801,40.325861108380046,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.017081755074469563,0.22585453687486678,99.55571142935989,33.385130628338295,28423385.262275953,3589177.9440051615,103774623.34098043,43972.65263194353,581184.6415978805,256233831.07252112,2550114889.2902493
90,2012-07-01,36.036736916739564,1.8131884013923172,51.88218136531972,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9474939425295585,0.45005242835459364,95.78856435098876,32.099587457126006,92735752.72831975,4665931.196091477,133516622.68789801,2438994.341029822,1158128.7317762903,246535903.50064048,2550114889.2902493
91,2012-08-01,22.9083180038502,1.4644983744723248,38.097040605643514,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.779811910577314,0.28692784839345653,93.39060925611444,31.05528654802185,58951832.15480754,3768636.8646684727,98039490.50700393,2007195.7473226178,738328.8739992965,240363905.6117009,2550114889.2902493
92,2012-09-01,9.323363041880558,0.6973801739795901,35.06456264542983,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1771902218702531,0.18545346074770278,83.01742457522204,27.289068112859404,23993128.873450186,1794588.9720025808,90237361.43105099,456109.8740940221,477225.23529269843,213667998.9430801,2550114889.2902493
93,2012-10-01,20.650976135803045,0.34869008698979503,21.175597286402507,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5102273091711357,0.462090276328632,85.72894145464144,28.745486773011056,53143767.933070876,897294.4860012904,54490017.732682385,1313371.8622828152,1189255.9207361985,220648069.05281505,2550114889.2902493
94,2012-11-01,43.85966734432711,0.0,15.303509979353057,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.6780936208618122,2.4065613464851223,109.24610039976943,39.24589297514856,112867029.12147473,0.0,39378739.58517645,6893650.962563737,6193162.179157688,281167034.0946264,2550114889.2902493
95,2012-12-01,77.38363738925776,0.0,6.204896273719397,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.943341559771342,22.653639378043305,148.82786057749308,56.74902632365839,199135205.66129515,0.0,15966843.57137256,23019887.73155895,58294747.07493458,383020761.37805563,2550114889.2902493
96,2013-01-01,45.97041874726609,0.0,3.68901779569364,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.674319702132441,27.792670321074564,156.64227150585867,59.32566858299137,118297861.55830927,0.0,9493339.791160788,17179170.87849161,71516937.60094792,403129174.6657647,2550114889.2902493
97,2013-02-01,38.712283741657124,0.0,9.612132533674178,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.730715398154509,22.237479712283136,159.77422760340397,60.41065218260562,99620642.61506124,0.0,24735574.792980403,9601958.51679044,57223422.304116316,411188861.66693884,2550114889.2902493
98,2013-03-01,21.903881654255592,0.0,21.842690000983186,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.406243354554202,7.095909257059652,152.3332666450624,57.395668579408536,56365651.14811703,0.0,56209205.31938041,1045411.3259016883,18260376.246333454,392039519.9234404,2550114889.2902493
99,2013-04-01,55.0834441307837,0.41006499521266565,24.714547897617404,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.559613788223393,23.119808970853473,156.43280511436453,59.448442886006255,141749623.92472628,1055247.1656758431,63596890.86457259,9160863.271176396,59495556.44752137,402591080.43057215,2550114889.2902493
100,2013-05-01,33.16703914470925,1.0661689527482954,31.710746239307845,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5877030276685877,6.504649634953827,148.96971602501873,55.38043755633682,85353506.67082053,2743642.541197062,81602367.4668628,9234788.756702323,16739586.776379073,383386303.39852,2550114889.2902493
101,2013-06-01,4.355760822325285,1.6402599808506626,38.22472388817881,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.20965856352610662,0.2309087639356779,119.00017059812079,41.583974395960745,11208522.805274159,4220988.662703373,98364307.55712163,539598.3742536795,594231.7795086207,306265468.66765344,2550114889.2902493
102,2013-07-01,33.31787481850549,2.1323379054965907,54.01120833742994,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3450213968149138,1.0038099987775044,109.98595021244093,37.66786724931753,85739415.1446424,5487285.082394124,138993158.00541183,3461861.6503245896,2582708.482602339,283067715.96375906,2550114889.2902493
103,2013-08-01,14.450915341505059,1.7222729833671544,44.17654770097992,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08645011033735797,0.3160385607222396,98.47088309626345,33.19400295836157,37187152.92521052,4432038.104786131,113687277.02105097,222505.68662770063,813182.0717050082,253433012.54459047,2550114889.2902493
104,2013-09-01,60.12675270209742,0.8201299904253313,48.263002654606254,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0293734214385746,2.2746515602423747,109.33145583102244,38.78300073383705,154730612.79754952,2110494.3313516863,124201696.99200788,2649607.273287296,5851749.93817177,281381895.95251215,2550114889.2902493
105,2013-10-01,15.097555699569188,0.41006499521266565,23.07767181201456,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.19120918275927645,0.5031193643728362,104.05901062106012,36.904928837780304,38854377.8052183,1055247.1656758431,59388951.716470584,492122.61770643806,1294863.7211624498,267814733.6667723,2550114889.2902493
106,2013-11-01,30.41743929850245,0.0,7.826434634418118,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4248982397893512,5.816345329902579,120.89461418462433,45.17219716360201,78273535.98218726,0.0,20141118.764054906,1093424.3192383798,14968143.855929703,311136048.84758997,2550114889.2902493
107,2013-12-01,21.295341196993387,0.0,6.018254514469246,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.249455853410078,4.352972424106237,130.5692725896322,48.80637384013966,54802472.505341135,0.0,15486596.585137263,3215913.1555937612,11202014.359390706,336033997.25280917,2550114889.2902493
108,2014-01-01,25.440579812024957,0.0,6.863304165437681,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.0656851598065398,6.48505193572286,139.59581114069,52.25644511412722,65469354.10064567,0.0,17661031.258996084,7890778.438028631,16688034.56159185,359263507.09483844,2550114889.2902493
109,2014-02-01,49.473549468460575,0.0,9.029462851899195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.756613540400261,19.901498277262338,152.38178593958884,57.31697203893829,127315626.95176525,0.0,23236033.469043147,19964705.90536804,51211838.94790611,392166555.7242862,2550114889.2902493
110,2014-03-01,43.99523698750725,0.0,18.293547012748675,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.237720910473381,15.21499089431223,155.63076410956185,58.4223476777756,113216481.49484669,0.0,47074160.346000016,18629155.087904714,39152086.29271675,400527635.49251163,2550114889.2902493
111,2014-04-01,43.89824945200077,0.40413776863735934,31.17972667387673,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.823169735293216,10.455334268253603,154.47492065277646,58.25485501117816,112970180.40014899,1039982.5613596688,80236628.73705101,9839777.621426953,26907009.01107766,397554383.0844647,2550114889.2902493
112,2014-05-01,41.26873006060774,1.0507582141409324,37.73250745583852,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.7621285038068484,8.367443826128985,147.3753227495645,55.02904974151717,106198641.26972352,2703954.699903522,97098441.73144317,9683033.916158013,21531988.129670065,379283810.6574514,2550114889.2902493
113,2014-06-01,13.409283500079479,1.6165510745494374,36.52099105299382,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.405624438355366,1.5007237980882469,127.40400967314565,45.37426752801866,34506667.18274715,4159930.2454386754,93983839.708502,3617860.8583328123,3861658.3783077593,327889183.22523946,2550114889.2902493
114,2014-07-01,13.21245707613015,2.101516428281865,62.670370006226854,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9232713648976312,0.21052605384476994,100.48088540941568,33.09464941556774,34002557.17714827,5407909.399807044,161270391.56330195,2376582.293509508,541835.8743994014,258610590.40484565,2550114889.2902493
115,2014-08-01,97.99291304879684,1.6973785774896029,49.26523121292563,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.636901629890556,9.64708509962002,130.64689772026688,47.388386118536175,252168427.59632668,4367926.62701478,126772439.61759216,27378487.99084705,24823590.19189193,336236619.7084554,2550114889.2902493
116,2014-09-01,42.605127994947104,0.8082755372747187,29.420214334873673,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.204813507014331,6.189241682890642,134.38404798703766,49.261569572440145,109645851.4669424,2079965.1227193377,75710395.66232158,13397105.992438307,15928463.855094215,345855701.5320952,2550114889.2902493
117,2014-10-01,3.0726529106230447,0.40413776863735934,23.351620620719043,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.2557841428144358,117.5342297481376,42.11425742197584,7906103.003282206,1039982.5613596688,60092155.01842356,0.0,658294.2362253792,302494155.31983644,2550114889.2902493
118,2014-11-01,18.004664358336168,0.0,12.58099826303543,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08438694019295666,0.6806158257867969,122.3953276093265,44.382984445902636,46332976.25390605,0.0,32374681.164580397,217204.80814328056,1751473.5624100291,315004546.80887824,2550114889.2902493
119,2014-12-01,44.6362738546343,0.0,8.077573493265167,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.2044876987753246,12.647957586751614,143.10158268516867,53.618085474338535,114861772.06077364,0.0,20785892.770180393,8247471.5951140495,32546697.627345614,368286256.87701184,2550114889.2902493
120,2015-01-01,24.00134483295504,0.0,3.219873496542457,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.092299415510479,11.004504530779657,148.78625007529112,55.79312881944629,61765810.96633124,0.0,8285637.054643136,10533213.52806335,28318512.142580505,382914705.11805624,2550114889.2902493
121,2015-02-01,17.33665764581168,0.0,11.155507488611411,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1069663226359094,6.290894047956169,147.66259841558343,55.3601035632212,44614195.041704066,0.0,28705375.185027465,2849269.670526587,16189636.272562388,380024000.45183444,2550114889.2902493
122,2015-03-01,8.012508267779285,0.0,24.119588372169257,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3526606636805319,2.9967444098952383,129.93971218962957,47.44081959295773,20620797.132663153,0.0,62064137.37824316,907628.7319710935,7712800.03574277,334420308.4108218,2550114889.2902493
123,2015-04-01,23.270028876516168,0.4019059581760284,28.47038966997673,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0496888221510075,4.954941017671035,122.27212372030189,44.70943874277829,59885883.58024804,1034226.3957311632,73265800.6192157,2701602.9625150296,12753012.716199672,314688194.5947805,2550114889.2902493
124,2015-05-01,119.29030910335112,1.0449555261673542,42.26782027332613,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,17.556511551672966,26.593400941400404,156.18965558342077,59.28559620150775,306981367.67695326,2688988.7187527805,108770414.06916864,45188603.68697818,68432175.55366488,401967357.68067473,2550114889.2902493
125,2015-06-01,10.568009379654457,1.6076238327041137,65.06452987251339,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14792089716567705,0.2635293282585729,107.69825333749165,36.82020037989981,27195041.615876704,4136905.582924653,167434242.94650197,380709.71342132846,678272.5899801366,277181976.7225914,2550114889.2902493
126,2015-07-01,39.12388354103647,2.0899110523347084,70.26559171500669,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0170543141835355,0.3062338212137618,95.46825384176137,31.175782077979665,100679598.75545056,5377977.437505561,180816371.00401574,2617595.153028956,788120.095499662,245710952.45912385,2550114889.2902493
127,2015-08-01,24.47485975275356,1.6880051207107591,56.51889358634027,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.18845807084860758,0.2357182690254054,85.91612028993649,27.62565283951765,62981299.86786472,4343751.110096022,145443009.0304392,484996.94833306706,606630.656925315,221128583.4868198,2550114889.2902493
128,2015-09-01,33.6478844194655,0.8038119163520568,28.113722020122566,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.673814355493652,0.6544391007580938,94.32129684004353,31.25019848923304,86592414.97865497,2068452.7914623264,72349401.85156862,4308329.847838924,1684054.150830992,242759717.86728874,2550114889.2902493
129,2015-10-01,28.59454471413465,0.4019059581760284,22.34182151869695,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.180274232858534,1.095164515363471,100.20557740880629,34.105707117639625,73586269.07302587,1034226.3957311632,57493712.72039216,5612146.04045559,2818141.114434962,257902893.13669583,2550114889.2902493
130,2015-11-01,37.946244000962764,0.0,9.455674630485367,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5121264315652327,3.940776682157976,121.24324366556048,44.153046948955776,97647854.85281269,0.0,24332720.12846276,9040036.078161057,10140348.782162152,312037643.0007227,2550114889.2902493
131,2015-12-01,48.76793320249969,0.0,2.97519090223839,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.82709186049548,16.15653759429269,146.05235651103362,55.58879427338526,125493258.03531654,0.0,7655842.349301956,12423907.662771942,41574631.07373936,375876519.9502261,2550114889.2902493
132,2016-01-01,46.52612245915266,0.0,1.236948186019074,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.070347613471501,27.242979208111098,156.0282039625846,59.458227948002126,119727265.08945118,0.0,3183513.4806196075,20771400.463483945,70102143.79245993,401546727.30311364,2550114889.2902493
133,2016-02-01,11.48165551835295,0.0,6.239143971422019,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4573932544515869,6.652730254058686,154.1605920010053,58.50580393569455,29546597.239390142,0.0,16055615.35586667,1177119.3936975976,17120296.393600766,396740293.3993388,2550114889.2902493
134,2016-03-01,69.47984663226083,0.0,15.729394028774617,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.075435074125368,33.51458229661578,163.32102723375044,62.2181204512878,178802430.31127092,0.0,40477653.88690981,28505657.037743963,86242898.18707494,420316514.59888107,2550114889.2902493
135,2016-04-01,70.36788521121215,0.42162165846834965,35.139121030380515,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.614315588938451,23.45549110060823,163.90160638350375,62.79436868242132,181087638.39221627,1084969.9354057165,90428143.20542747,29891947.28369379,60358309.81729821,421810722.6200835,2550114889.2902493
136,2016-05-01,78.7439956905586,1.0962162736260124,65.12129256382529,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.424324030543106,12.628489687947235,154.92109421535272,59.22715490351481,202645509.26083723,2820921.7332843374,167581637.67390588,29403623.45693121,32500320.299951974,398701163.7264636,2550114889.2902493
137,2016-06-01,7.506911571897412,1.6864866338733986,73.58483269426148,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.9320173448209498,94.93644764237935,32.496772646830735,19318133.145950764,4339879.741622866,189361955.8943842,0.0,2398880.475358153,244337650.88873148,2550114889.2902493
138,2016-07-01,2.358474425022251,2.1924325472520247,54.87175957788484,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.12252319636023294,71.01530392954099,22.384457384794768,6069049.952855778,5641843.466568675,141205872.0408313,0.0,315356.4983330219,182778748.07808137,2550114889.2902493
139,2016-08-01,0.3655476363233351,1.7708109272826145,36.78802477632485,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.11257084857984016,63.54742763992803,19.560047817537633,940708.3237000775,4556873.630205158,94670441.9443451,0.0,289741.6563353871,163560362.3400854,2550114889.2902493
140,2016-09-01,86.29801578094961,0.8432433169366993,19.76688624520696,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.925044127759422,3.4265336506327295,124.83397368851118,46.96752355631854,222076300.75617418,2169939.870811433,50869244.99538824,7528722.119216548,8816528.537874784,321271005.88712287,2550114889.2902493
141,2016-10-01,75.29815367701293,0.42162165846834965,21.191328286304202,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.581426896821274,23.79870529829987,149.98228854256715,57.2998783148022,193768598.07730818,1084969.9354057165,54534151.31395293,14365865.161610983,61237427.57833413,385987129.8459385,2550114889.2902493
142,2016-11-01,20.27378904191005,0.0,15.381771703863926,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3414950291748485,10.16779175010091,144.76458074010515,55.222880677881676,52171564.13483254,0.0,39583450.83330978,878799.57326582,26165751.28100209,372559166.6086847,2550114889.2902493
143,2016-12-01,79.70269343506908,0.0,6.497558417723592,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.691134434926329,47.60936856695648,163.669212755568,63.74593613070333,205098680.8593824,0.0,16720140.537019603,17220623.872265212,122509660.95582363,421207422.1029586,2550114889.2902493
144,2017-01-01,109.64509244494883,0.0,4.266083308753646,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,22.366726162318994,63.391211544667584,183.29028418477665,72.45684950950466,282152795.2565214,0.0,10978081.376015695,57565082.17260512,163117829.3419271,471699224.4689324,2550114889.2894907
145,2017-02-01,97.6243372504502,0.0,7.794022220037363,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,23.992966123625727,56.7631792217663,192.36445386979744,76.19267712263581,251222661.08002928,0.0,20056499.338556856,61748143.27099284,146065184.9717336,495052057.9676782,2550114889.2894907
146,2017-03-01,48.49565929305404,0.0,15.77888113263199,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.8651489404698,38.26573606685134,178.95034702289843,69.24949426363169,124794283.21554872,0.0,40602380.0944549,20241967.976268914,98466727.5960887,460535265.51641434,2550114889.2894907
147,2017-04-01,73.03040484223779,0.40518751175380624,32.769901353521455,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.111821713572786,31.69821221037365,174.80600409942198,66.93157532922574,187938153.00937682,1042698.6268819433,84328069.23941183,33746687.31181292,81569030.29487456,449872330.30657375,2550114889.2894907
148,2017-05-01,26.180980973310014,1.0534875087418774,55.512797823878365,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5881042812625867,8.110803649245975,137.83625086410828,51.6051554568822,67373699.57913971,2711016.3737429646,142857218.34089395,1513548.7195677666,20873030.148853812,354732512.6129125,2550114889.2894907
149,2017-06-01,19.712112100296096,1.620750047015225,55.53131452167928,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.21225192090155,1.609503799823983,106.35227238016184,37.95078559918425,50725802.60714697,4170794.5075277733,142908828.0976078,546220.7564629662,4142017.798012707,273708083.7952494,2550114889.2894907
150,2017-07-01,13.228237282015627,2.1069750174837547,49.220496181955255,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.300390172050779,0.3620754525910462,86.91292573513842,29.986155889383173,34040389.592200205,5422032.747485929,126664940.74571759,773040.3639473211,931747.3569269663,223682309.01932758,2550114889.2894907
151,2017-08-01,15.73058799576844,1.7017874733535092,38.72588732671319,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.34242076086107537,0.44689727852282296,78.40308519254866,26.51150623732454,40481790.15181792,4379334.037283637,99658826.4819921,881209.3592033613,1150026.6445904442,201782522.99904865,2550114889.2894907
152,2017-09-01,49.54374893981539,0.8103750235076125,21.360076033166198,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4019640451072257,2.7061638870473503,103.6388259684604,37.977576625544266,127496407.8713622,2085397.2537638866,54968631.5690745,3608082.484078766,6963035.016806085,266725017.8515851,2550114889.2894907
153,2017-10-01,9.651032808059334,0.40518751175380624,19.561793333988792,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04876060651057763,0.5797364655639908,96.01092292378999,35.60841111424631,24834978.12562708,1042698.6268819433,50342915.209247075,125475.80737223208,1491588.4666289017,247092261.32032844,2550114889.2894907
154,2017-11-01,39.41090145681278,0.0,8.776947530560742,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0052038421291662,8.49409594216138,117.14557706575144,45.341547724414724,101419422.0999471,0.0,22586219.327270593,2586903.212284006,21858498.166942764,301480062.71377814,2550114889.2894907
155,2017-12-01,24.779296646079107,0.0,8.360141578999116,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6973708314690079,8.650889761824658,124.21647153953784,48.220321796531174,63764926.32204117,0.0,21513449.9330353,1794591.1789225014,22261202.828081332,319675745.0957803,2550114889.2894907
156,2018-01-01,44.36073736776876,0.0,7.840133713499166,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.2610326819259114,24.013159305046873,134.46288320683456,52.23297017656683,114152213.072346,0.0,20175258.78436079,5818577.206908503,61789710.62016564,346044411.5566914,2550114889.2902493
157,2018-02-01,54.32011859537422,0.0,9.03015108314489,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.7695215058544993,31.36667773481972,144.61665147838968,55.878767018441266,139784719.74664968,0.0,23237422.63160784,9700851.484106127,80715022.8041943,372175834.3834328,2550114889.2902493
158,2018-03-01,72.60744672105064,0.0,22.796840690853085,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.4443378397559075,36.08631925369621,152.89660041513514,59.20853703794989,186846447.9759439,0.0,58663870.1882588,14011539.527936323,92861433.00987975,393485439.6333018,2550114889.2902493
159,2018-04-01,37.218448875785974,0.3538606921567079,30.738439353718096,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.0789018246193613,11.764000097666898,144.8875687070735,55.731524755613435,95778346.80315782,910601.5800662661,79100381.58829807,7923699.090433745,30273801.463396154,372876505.87439805,2550114889.2902493
160,2018-05-01,67.88537805821912,0.920037828766014,61.59646707960544,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.186154861053063,11.13871680437335,140.33543220933095,53.803634589808475,174689205.51541227,2367564.183208173,158509099.93064317,3052768.719143858,28662413.038593013,361160044.63577837,2550114889.2902493
161,2018-06-01,10.380422685186867,1.4154427686268316,57.534559040409,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04674161294165559,0.26767052021936444,100.16174279032484,35.01407082121762,26711565.422292538,3642406.3202650645,148057378.65605485,120306.80628805741,688844.5214697262,257779474.44898203,2550114889.2902493
162,2018-07-01,4.14429023719102,1.840075657532028,50.8871628486219,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08851512476241383,0.12225047514978216,78.58513489731646,25.644019846167325,10665610.370482,4735128.366416346,130951281.68212552,227799.7547881906,314647.8788372168,202255500.61926383,2550114889.2902493
163,2018-08-01,9.65405476347404,1.4862149175717623,33.18631403008553,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1410609420694515,0.16079918090354547,73.40566525278226,23.706226707903394,24844898.456272673,3824526.6633462943,85401289.37450199,363047.1575933099,413858.75825536187,188927065.2221194,2550114889.2902493
164,2018-09-01,0.2577490450916387,0.7077213843134158,20.672565791629804,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.005516652578814927,0.1037791325244284,68.14905958974154,21.845605605887826,663370.0212887588,1821203.1601325322,53200043.05651762,14196.942606335968,267109.66065518296,175398813.75614125,2550114889.2902493
165,2018-10-01,52.02919830421735,0.3538606921567079,12.142660505358373,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.028202443818944,1.4354030076191102,104.94187650851377,38.17719779785841,133890774.91463555,910601.5800662661,31247417.691121552,5220114.109436707,3693582.3871897524,270080322.6072959,2550114889.2902493
