,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
90,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
91,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
92,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
93,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
94,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
95,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
96,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
97,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
98,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
99,2024-05-01,2.181044888276766,0,33.43487306737929,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.01395646501855971,2.2108237846653362,1.659257074719429,10029151.690945406,0,147898678.45960003,0.0,64171.44379689422,9540661.017413741,4474677871.378089
100,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
101,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
102,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
103,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
104,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
105,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
106,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
107,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
108,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
109,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
110,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.377474
111,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
112,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
113,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
114,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
115,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
116,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
117,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
118,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.378089
119,2024-06-01,12.601963038471473,0,56.245180377934744,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.04720098671633551,2.107784574376602,1.4042911747019657,57948332.78735148,0,248797947.40516087,0.0,217029.03927883186,9095946.492567385,4474677871.377474
120,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
121,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
122,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
123,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
124,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.377474
125,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
126,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.377474
127,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
128,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
129,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
130,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
131,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
132,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
133,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
134,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
135,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
136,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
137,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
138,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
139,2024-07-01,5.1542238057298615,0,102.83109372017569,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.012085556226210388,1.2301733367259298,0.7550479954732323,23700575.927069716,0,454864966.67882365,0.0,55569.12749699378,5308679.776000837,4474677871.378089
140,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
141,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
142,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
143,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
144,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
145,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
146,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
147,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
148,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
149,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
150,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
151,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
152,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
153,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.377474
154,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
155,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
156,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
157,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
158,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.377474
159,2024-08-01,48.19637782339875,0,73.43909142966217,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.2632777432196038,3.344462470712583,4.3290722005500815,221622148.04672223,0,324849067.68061197,0.0,1210645.3124983523,14433645.824265126,4474677871.378089
160,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
161,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
162,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
163,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
164,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
165,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
166,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
167,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
168,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
169,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
170,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
171,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
172,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
173,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
174,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.377474
175,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
176,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
177,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
178,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.378089
179,2024-09-01,2.0536281482374794,0,36.13804161099447,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.013152999970503516,1.339631228739041,0.9026771569002064,9443271.019862978,0,159853631.7081883,0.0,60477.128793172385,5781138.402371478,4474677871.377474
180,2024-10-01,19.662306900814556,0,30.96382897499524,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.11007558356265955,2.9603576026356024,3.8718770414989505,90414283.4037139,0,136966512.15735683,0.0,506143.61373648467,12775578.277773308,4474677871.378089
181,2024-10-01,19.662306900814556,0,30.96382897499524,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.11007558356265955,2.9603576026356024,3.8718770414989505,90414283.4037139,0,136966512.15735683,0.0,506143.61373648467,12775578.277773308,4474677871.377474
182,2024-10-01,19.662306900814556,0,30.96382897499524,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.11007558356265955,2.9603576026356024,3.8718770414989505,90414283.4037139,0,136966512.15735683,0.0,506143.61373648467,12775578.277773308,4474677871.378089
