,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
81,2011-10-01,39.560163400078864,1.2252089409748808,29.54691233366987,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.703843741529142,2.745240407127826,120.1296317371421,41.74732628634229,1335803189.4086225,41378214.53242281,997713862.8729564,91285554.35799956,92688694.5845096,3500108496.3990154,33723506139.65187
82,2011-11-01,38.97431728949565,0.0,15.218618473012272,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.1824382579997765,5.6010287214975865,139.20677637395573,50.56283488978782,1316129429.387719,0.0,513877022.6995679,107454160.26549761,189143156.36158967,4056103218.602789,33723506139.65187
83,2011-12-01,7.621413321437862,0.0,7.906862647085274,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5740625082142857,1.8672596131237924,139.42348602558377,50.42485257663093,257350168.39569208,0.0,266986833.82979622,19383649.414706357,63053699.54493027,4062421388.263307,33723506139.65187
84,2012-01-01,57.341104456557865,0.0,8.733019584712114,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.820066137138823,17.297571889397833,164.3487080477013,62.879351434463196,1936235092.3895125,0.0,294892690.6609415,264038238.77037692,584137828.8843715,4788706869.062424,33723506139.65187
85,2012-02-01,25.46154487513643,0.0,12.500149959510924,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.85083559813573,12.79086382297481,164.5682113957022,62.45169450349596,859835407.5805848,0.0,422084219.398126,130040612.33791338,431990462.9444746,4795101658.664935,33723506139.65187
86,2012-03-01,34.65815518833409,0.0,34.984529177122155,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.055302552158785,12.635555443889558,161.78647090079428,60.472769975622256,1170437028.7117212,0.0,1181292893.4807458,136952294.09230766,426754239.5294655,4714103812.719478,33723506139.65187
87,2012-04-01,47.57598478372865,1.5687616879120512,48.55685714856985,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.740515793250776,12.473178557064477,161.75239571913863,60.45416609823382,1606624375.9443183,52982982.16733432,1639600676.6027596,193858822.54837203,421277007.19072926,4713131356.1172905,33723506139.65187
88,2012-05-01,19.799161653822562,4.078780290697364,65.90312615593781,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.121374109291166,3.8939204391410445,144.2574029518626,51.906072475120034,668579539.2318703,137755750.3292474,2225377200.93964,71631543.91621797,131508418.41636656,4203276112.743745,33723506139.65187
89,2012-06-01,2.0057735735454982,6.275046751648205,93.17712467633729,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3889212279297227,0.7734859796584929,114.9540139661107,38.69316593800808,67710596.63212499,211931928.66933727,3146337360.784871,46908186.82814335,26117406.093462102,3349288375.6240263,33723506139.65187
90,2012-07-01,25.235902397073637,8.157560581394728,85.38967978645753,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.491679490183599,1.9783544118133884,114.06687386581771,38.71488995845964,852030518.2336539,275511500.6584948,2883451430.1414247,151663907.97258288,66789152.20463219,3323380091.017977,33723506139.65187
91,2012-08-01,7.182103616361167,6.588798890208081,70.50801033720889,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5989409673736157,1.0711096025343536,107.8317752757612,36.34876479965027,242472588.49127436,222528518.38109446,2380902577.035154,87762982.64493369,36162704.0418778,3141682696.552111,33723506139.65187
92,2012-09-01,19.18006010691683,3.1375233758241023,45.88471362732059,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.203969772139626,1.492551891588364,108.9286485668601,36.975011413813476,647628256.9685796,105965964.33466864,1549410307.25193,74415261.53825004,50389893.00873564,3173642819.4760456,33723506139.65187
93,2012-10-01,29.82420676431216,1.5687616879120512,28.18332300278921,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.9575502667730214,2.133065880075853,118.11527588730146,41.25398865226358,1007141102.6911004,52982982.16733432,951683219.6014818,99868489.38704708,72020732.9225292,3441395493.799442,33723506139.65187
94,2012-11-01,33.95557642818554,0.0,13.883641416817447,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.288000570136499,4.343304426111463,134.50138100981178,48.9422888931653,1146650688.762256,0.0,468821306.9888081,111021414.97944278,146668231.58613855,3918947747.781594,33723506139.65187
95,2012-12-01,59.90387181509407,0.0,8.67736211222969,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,11.218341865190046,18.531437215767436,159.22987378855595,60.515479651641726,2022771691.2862985,0.0,293014527.75496435,378772181.0294776,625795478.5899626,4639525648.336719,33723506139.65187
96,2013-01-01,34.837548842161866,0.0,1.9372969298289435,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.822323890181245,17.563776183372234,167.2210571606637,64.37612242257732,1176358765.0223556,0.0,65419641.77580396,297886952.5965093,593118670.5396076,4872360095.556941,33723506139.65187
97,2013-02-01,23.14567405849284,0.0,7.3103362092235,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.142460586492547,12.353239668917176,168.9938704099183,65.20309283108725,781542482.73175,0.0,246840022.54708305,173633593.9936437,417162617.50665003,4923994661.007266,33723506139.65187
98,2013-03-01,13.72624490705798,0.0,24.41852199906023,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8170843400210611,5.86248695994511,162.67842509383104,61.49757046743955,463542413.45668876,0.0,824510725.7486204,27593584.239288058,197986861.27898422,4739991594.64428,33723506139.65187
99,2013-04-01,39.76391735354738,1.443873149212865,37.751404620752375,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.657173592716744,11.883188198631066,164.7569821793285,62.36941608533877,1342762342.049018,48763975.80578494,1274710088.7509038,157269080.05411208,401310323.42953074,4800571413.655005,33723506139.65187
100,2013-05-01,38.56389843463087,3.7540702283502223,63.19488738040718,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.455633651260329,4.8049091807444055,156.57540941598353,58.30718099110843,1302168913.5541728,126786338.45937982,2133902516.3435686,150440559.94144547,162243325.66070178,4562139391.377612,33723506139.65187
101,2013-06-01,0.7161709032527833,5.77549259685146,95.97946304497775,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9621135038786556,0.5888185157316753,114.71974455300337,38.84687749809473,24169855.071398124,195055903.22313976,3240920155.12201,32492505.5113864,19880720.398214877,3342441657.2819643,33723506139.65187
102,2013-07-01,27.40341281983729,7.508140456700445,83.39148429923911,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.277362995852872,1.390344022914761,112.58437254899015,38.01767453426367,925292478.0984256,253572676.91875964,2815884115.692555,110669587.89564438,46944468.08907379,3280213096.6896267,33723506139.65187
103,2013-08-01,8.63022631241565,6.064267322260364,72.89398862307164,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.8459606422341288,0.8114729497189241,103.18773523023299,34.37618504011178,291392075.02915055,204808701.6118124,2461398110.3273597,62336364.85332135,27398675.15904729,3006406287.267436,33723506139.65187
104,2013-09-01,46.628356950851014,2.88774629842573,38.70835124516375,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.882449758742622,3.3852694646868757,120.63408362341663,43.10948263940866,1574379606.325712,97527951.61156988,1307083937.5728686,164830740.83171192,114282469.02395768,3514728150.188022,33723506139.65187
105,2013-10-01,28.134346796622786,1.443873149212865,23.707044098093498,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.828192356792506,2.7295350863366896,127.22115938913234,46.166364670777,950025247.2165762,48763975.80578494,800506464.2126913,95499783.55943786,92160023.81551625,3706707157.7175446,33723506139.65187
106,2013-11-01,22.647495101922644,0.0,13.269919621702124,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.615170455793982,3.247605728272887,135.2731236443101,50.087111306560836,764748046.2394283,0.0,448085568.7323132,54535500.11443973,109659255.27061297,3941361699.693709,33723506139.65187
107,2013-12-01,34.87347211644422,0.0,6.043668209583407,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.095822896731964,9.320623505196547,151.0892754504584,57.63988221447571,1177612418.891267,0.0,204062157.5292865,205828518.71573985,314761259.0257077,4402277648.528966,33723506139.65187
108,2014-01-01,35.869280663973946,0.0,8.631282053845451,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.590002885570383,12.973415971305693,160.7378727696909,62.77567774075041,1211240652.0300314,0.0,291445738.52420396,188754727.80038145,438145429.2041962,4683416552.912466,33723506139.65187
109,2014-02-01,60.17429811484777,0.0,16.613176942225568,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.097978307345581,21.31232710485687,173.8757327940866,68.8575004854869,2032090871.400254,0.0,560977556.5886912,340994843.1404224,719768877.317895,5066305924.646825,33723506139.65187
110,2014-03-01,43.60865540927956,0.0,31.357246043568225,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.896401542250611,15.375027370369102,172.39510872899504,67.5237787743481,1472610634.2721424,0.0,1058829247.3232468,199098183.15129536,519260836.30242556,5023168252.316444,33723506139.65187
111,2014-04-01,39.707327385205566,1.3375353324362493,42.3658412228698,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.542014722792643,11.008580766130361,167.88867959927913,64.97630277569219,1340806215.152166,45172677.18126216,1430536995.6141496,153358173.60856473,371787753.3233964,4891832888.236596,33723506139.65187
112,2014-05-01,26.392535552319355,3.4775918320698427,72.15770741899682,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.576808044923235,2.7936147275701133,146.88413860937183,54.36167796971962,891179867.9094377,117448959.58173634,2436536561.0082545,53237252.21502702,94337786.76252434,4279733976.963264,33723506139.65187
113,2014-06-01,19.8415555497104,5.350141329744997,85.70397742609492,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7101658943259395,0.9883058485332138,121.18657424133647,42.19049293631774,670014767.3565367,180690708.72504863,2893996237.098258,57752681.15457972,33368303.66901419,3530873782.0776887,33723506139.65187
114,2014-07-01,22.567652334221012,6.955183664139685,87.01306647205254,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.874299920180899,1.35293653648981,112.10882215905471,38.58325710539482,762021222.985414,234897919.16347268,2938216821.891358,97059381.14095478,45678108.91966197,3266338540.687364,33723506139.65187
115,2014-08-01,63.00555494458919,5.617648316081789,58.25049486638602,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.646892009276842,6.253958878501604,129.04846458514436,47.01688578367569,2127290035.3412428,189725241.45423117,1967012187.6256208,325668434.6041368,211117532.6327229,3759849967.8645787,33723506139.65187
116,2014-09-01,64.07432737700145,2.6750706648724987,49.172630889659736,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.45893531945422,8.639106038790615,140.52379013041914,52.43041146922628,2163566065.3875995,90345354.36252432,1660414513.7370925,319364042.15732807,291681516.3886815,4094279947.200154,33723506139.65187
117,2014-10-01,1.7589865454940918,1.3375353324362493,34.73076019474737,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.19243464948484462,0.7187933474606675,123.63435256600495,44.36855849990235,59383454.55638176,45172677.18126216,1172727257.1828253,6499093.388538347,24267061.32014927,3602145093.0375724,33723506139.65187
118,2014-11-01,18.962563665551905,0.0,16.80636728083417,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.49710999614292367,1.3798880645500051,129.3499716267563,46.74630741499405,640356940.4820098,0.0,567486297.5439773,16785335.16371437,46592328.58328783,3768750139.8225374,33723506139.65187
119,2014-12-01,38.63978259230578,0.0,8.63439121437211,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.007372876344722,8.589146136862785,148.7921085645851,55.70492527994745,1304855392.533827,0.0,291559237.34701204,135320801.10848525,290063939.03105074,4335358361.652756,33723506139.65187
120,2015-01-01,24.997543353953485,0.0,8.166345086826542,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.163760755133391,8.295710902967047,154.9381932829975,58.96801225789878,844136639.619438,0.0,275765281.7474666,106835674.33762762,280166231.7220195,4514438219.47967,33723506139.65187
121,2015-02-01,21.546760634791582,0.0,18.561168484509157,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8026682372327608,9.407021002380132,153.52694038577582,58.0074820891412,727710091.1527753,0.0,626753265.0876552,27110112.126211736,317745233.35313207,4473364410.476164,33723506139.65187
122,2015-03-01,20.347643993402546,0.0,31.019962110230217,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6584770750192847,6.425994438231786,146.74441489807606,54.624589029701355,687155828.3472416,0.0,1047439724.225122,22236376.424370926,217049346.54829928,4275737759.921949,33723506139.65187
123,2015-04-01,46.554040656589486,1.386616424713565,41.127730512761524,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.040804240036589,9.88332600807812,151.24538513486695,56.96437614963821,1572017486.0099962,46830019.614731684,1388748209.3670533,170206909.40042123,333788440.637611,4406882598.673129,33723506139.65187
124,2015-05-01,123.41540773512757,3.6052025769125238,54.07121577174162,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,26.233481101265482,28.91052696199831,172.97719296679716,68.55076887091083,4167136534.7187257,121758046.6971209,1825828305.15483,885706062.4390026,976228799.9832643,5040048101.34417,33723506139.65187
125,2015-06-01,11.008202380610776,5.54646569885426,90.57161566377079,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3425922994522095,1.6846763789728885,128.7529840993079,46.502571173548276,371683762.49939305,187320078.45892674,3058314472.4770293,45337012.50447784,56880055.85484554,3751327337.427005,33723506139.65187
126,2015-07-01,31.33783951115754,7.2104051538250475,78.33094064602545,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.8667057821354285,1.920059368716202,122.5268471328778,43.61287080554505,1058123317.3159701,243516093.3942418,2645031240.044226,130560032.42528231,64819939.49050393,3569866512.122116,33723506139.65187
127,2015-08-01,23.77405683450002,5.823789023446091,70.90162406150333,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8913631482644906,1.6496980364342904,116.01002317772112,40.4860685494418,802778114.6775275,196686083.72089696,2394130213.9057474,97632231.00449686,55697357.80917307,3379985747.7644706,33723506139.65187
128,2015-09-01,39.86252423693007,2.77323284942713,50.921826106951066,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.847512132426276,3.99358156926232,121.25548803200321,42.61763667716984,1345990012.5921743,93660039.22946337,1719441041.4616401,129900125.32591699,134833414.19936782,3532839611.0471916,33723506139.65187
129,2015-10-01,34.12336932433793,1.386616424713565,30.023948533895776,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.242799832995361,4.374986397551578,127.66997701091502,45.995879401201805,1152100676.3358355,46830019.614731684,1013805512.3937416,143215959.0616034,147696032.8651962,3719723055.499197,33723506139.65187
130,2015-11-01,24.528115740156093,0.0,13.843469763163936,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9176960636380167,3.3758600190394454,136.16280802415878,50.044481229053915,828236214.0408996,0.0,467449210.03138834,64738126.745474264,113973805.85518715,3967236751.417682,33723506139.65187
131,2015-12-01,45.074725119463096,0.0,7.919824147480173,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.81784482766089,13.305787161121778,155.37743284804966,58.8072938148779,1522205959.5049498,0.0,267431308.13749048,230229511.08253804,449356120.8435068,4527240827.203228,33723506139.65187
132,2016-01-01,49.439870527544,0.0,4.522318973877048,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,12.295255421710356,20.188266286472437,169.34150679253656,66.31020065800027,1669392960.0208812,0.0,152706648.3867456,415130303.92739093,681737542.0110408,4934113953.090234,33723506139.65187
133,2016-02-01,26.87034297721806,0.0,13.015640776990184,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.0407582704713967,13.053101313514736,169.63127392260088,66.05241516668157,907477055.9832538,0.0,439498196.06763923,102692745.38616326,440873265.39114773,4942586232.971841,33723506139.65187
134,2016-03-01,76.26215509725698,0.0,30.715616783468413,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,16.401751441179243,25.350876497816003,179.29872547894914,70.32306746405513,2575264172.213532,0.0,1037149746.645325,553851252.5458658,856113947.7793001,5224339763.786729,33723506139.65187
135,2016-04-01,58.38712448727162,1.4581080350690376,45.27919711677843,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.528653569156285,18.040888812300725,176.8966177440458,69.25068535800244,1971449191.947498,49244623.86524806,1528866635.310779,321710841.2347556,609234052.0238742,5154310858.529059,33723506139.65187
136,2016-05-01,49.15699551869096,3.791080980737353,68.07644436002275,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.409833680270563,9.084327848601227,164.84770504197897,63.16330405511904,1659851613.8684223,128036025.07476056,2298689582.769386,148901210.60772842,306796045.22292787,4803170220.050917,33723506139.65187
137,2016-06-01,11.573264506008305,5.8324321402761505,98.28317354314326,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.401983936001936,0.8526836315587303,119.16654336407274,41.62477279621419,390749243.44832164,196978495.46099225,3318691186.2966285,47345714.99711472,28788003.84829094,3472000473.9107013,33723506139.65187
138,2016-07-01,1.0538548111456774,7.582161961474706,104.29846691393317,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7511286883877428,0.600263691116568,95.31037975028056,31.457262352961067,35579484.36336234,256072050.1495211,3521762427.490339,59140656.23860349,20267496.13206493,2776897156.598099,33723506139.65187
139,2016-08-01,2.8377913054360184,6.124053806492936,72.78239625301163,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6190793373506374,0.5797156770966444,85.18653951982775,27.68232659809429,95842980.90457985,206827422.23382208,2457572662.6639147,54681591.006215446,19574201.06837377,2481925712.4177814,33723506139.65187
140,2016-09-01,62.55390453582015,2.9162160701380753,46.18991622261987,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.036898150374366,2.291687186942956,113.91167559728731,40.270437898872196,2112124590.687816,98489247.73049612,1559673251.6880805,136302549.68951905,77370748.07665373,3318878780.6194153,33723506139.65187
141,2016-10-01,40.13021220482002,1.4581080350690376,29.17268337548858,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.264792920454319,5.19043837704289,127.41824829435025,46.288074066923286,1354949047.3866825,49244623.86524806,985060020.0347514,143974348.55045336,175228274.93905428,3712418939.578725,33723506139.65187
142,2016-11-01,31.96967969139562,0.0,15.9838218680956,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.965970485323665,4.956226641087816,139.94980528896113,51.59403182819068,1079665143.9273307,0.0,539723122.4700792,66395564.079690956,167382476.15566596,4077690470.0234385,33723506139.65187
143,2016-12-01,70.97045349463163,0.0,6.923453167644729,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,12.055567493260208,24.51915330130948,168.96049740219385,66.22693538820205,2396411824.7714024,0.0,233775057.30427486,407047442.8758152,827957582.9316621,4923033114.404525,33723506139.65187
144,2017-01-01,94.02091148465212,0.0,5.574317434292733,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,30.50034709692693,35.62358641981791,191.78516922067794,78.3791482715389,3174654143.6294785,0.0,188239086.72808638,1029831242.9997432,1202880765.8546698,5588080379.603223,33723506139.65602
145,2017-02-01,89.04644886840892,0.0,12.745278774730819,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,33.67239481326824,33.561562882777835,199.90838564752028,81.86583015168658,3006872577.360904,0.0,430375996.63931847,1137032365.240309,1133290321.2236676,5824797333.288916,33723506139.65602
146,2017-03-01,61.41368243429781,0.0,32.555672468433514,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.259266656868968,24.645968620684478,193.7843570146438,77.67206940750825,2073890313.8448448,0.0,1099287039.2148702,447764059.0476946,832286604.1464432,5646403708.9412775,33723506139.65602
147,2017-04-01,72.17856671678311,1.345657376846391,45.967823687604316,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,16.919485575594294,22.14450976980429,188.33162562330486,73.71561061610508,2437369523.37666,45446368.33519938,1552094847.2543135,571407530.2489955,747829989.9406595,5487562730.824512,33723506139.65602
148,2017-05-01,18.896539111092675,3.498709212313064,73.61478400831773,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8849044533289503,6.350671349853363,150.57289515619692,55.568094759077,638104063.2815434,118160558.76937795,2485621777.01932,29886357.20996566,214495942.03525186,4387308266.921731,33723506139.65602
149,2017-06-01,9.712768155819225,5.382629507385564,103.31038869505228,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0177525416809454,0.7594789585201428,106.75653879228337,35.84674184469522,327971331.5347835,181785473.3407975,3488334715.890498,34371996.445652746,25644209.668363754,3110492235.6223016,33723506139.65602
150,2017-07-01,12.400617262309408,6.997418424626128,93.62661831305543,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.793970466244511,0.6977017960588455,92.40792587828072,30.336083282380734,418714592.70363694,236321117.5387559,3161373734.8380566,60585818.36772513,23557691.1171226,2692394769.34613,33723506139.65602
151,2017-08-01,10.37103918501752,5.651761190484904,68.47798844312031,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6448361337455033,0.6834358401243262,86.52808514605749,28.233793052621568,350153556.91120666,190874754.02426276,2312234218.2567215,55548277.488030545,23075794.671240043,2521066068.1451144,33723506139.65602
152,2017-09-01,49.388453259169786,2.691314753692782,43.53404580763188,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4776225356192976,1.576161033876626,108.6024782333628,37.81705081550025,1667642030.7213056,90892736.67039876,1469990407.5583928,83662429.78157264,53215934.5385084,3164253160.6457686,33723506139.65602
153,2017-10-01,3.0690152746143484,1.345657376846391,27.305472522418913,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3190850169112162,0.5372674307107618,99.91054898096664,33.89113618947093,103625872.73447396,45446368.33519938,922007885.3760339,10775873.544009482,18139696.407824643,2910975524.3542066,33723506139.65602
154,2017-11-01,29.768081346264495,0.0,16.06326541833703,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0749512438034965,2.2674666080098556,114.65531779974248,40.85258152730955,1005202448.5903924,0.0,542419870.5661412,36298592.891260445,76567340.31562385,3340657964.374245,33723506139.65602
155,2017-12-01,18.722407123775145,0.0,8.497348215981674,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7343331352112185,3.704125526678783,123.28836750286793,44.749426321753745,632268203.7622412,0.0,286929370.29626673,24799907.09788173,125102782.66906041,3592268702.799402,33723506139.65602
156,2018-01-01,28.315595890708256,0.0,9.67050896258009,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.408529144120573,8.243828614453735,135.62892582602782,50.36633576935995,956193147.686192,0.0,326548777.0073022,47565387.25669879,278417195.26998,3951880982.6979556,33723506139.65187
157,2018-02-01,32.53992328546587,0.0,14.028627270636925,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8051719345011175,11.15845826681253,145.72350290796362,54.837349897066396,1098780191.2287414,0.0,473704275.6417488,94724545.11279996,376836909.68863344,4246003050.880118,33723506139.65187
158,2018-03-01,60.22670791612527,0.0,21.247025803033157,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.885042379146851,18.704156635133195,163.12466723968606,63.763938186789304,2033665759.6391935,0.0,717445244.7557572,266257975.96945128,631636517.0357089,4753018675.935748,33723506139.65187
159,2018-04-01,39.8808415521924,1.5188863976986873,44.873084267247805,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.516457248354593,10.968374391563959,158.22142437284657,60.119312153826534,1346744408.386746,51298138.34238737,1515192966.378151,152519131.4214378,370441702.4146216,4610188626.52436,33723506139.65187
160,2018-05-01,41.48047789038557,3.9491048036782512,66.73167744708923,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.9890726143553925,5.679258000659814,148.98443002366497,56.02159580562612,1400460616.2550805,133375165.42075011,2253327900.9731226,168418135.02913445,191731644.28998196,4340897685.5581,33723506139.65187
161,2018-06-01,2.0317294596826856,6.075545590794749,98.66712237695816,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2207692506574568,0.6525814982708042,110.09922416474713,37.36580381583369,68587397.75386529,205192553.36954948,3331678482.0031266,41227482.526377715,22033517.764902417,3207788103.933831,33723506139.65187
162,2018-07-01,3.885474868063302,7.8982096073565025,87.72279234606647,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.312475210720897,0.7302207141387643,96.90013607281493,31.92927897157036,131181933.33048518,266750330.84150022,2962089215.530789,78098458.13219643,24657185.84494184,2823213365.5093164,33723506139.65187
163,2018-08-01,8.417171872264227,6.379322981280261,66.08973327201645,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0791218488738776,0.7329116774953867,92.10090773782655,30.14543213828788,284219044.9305582,215452184.78506625,2231647209.7821794,70217138.69586949,24747796.217406295,2683382891.2574553,33723506139.65187
164,2018-09-01,0.12801956982336085,3.0377727953973745,54.011484399212165,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4945938976525411,0.405410895131072,84.5427627938903,27.430653765299432,4323803.454899125,102596276.68477474,1823807868.1605723,16703752.003224686,13687799.075519387,2463159105.0896163,33723506139.65187
