,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
84,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
85,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
86,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
87,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
88,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
89,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
90,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
91,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
92,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
93,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0790896
94,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
95,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
96,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
97,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
98,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
99,2024-05-01,15.789389188571658,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.5297762838346065,41.311725344780044,18.153153367341652,49173941.52299774,13829683.418637166,181784781.2382039,0.0,14106876.373940615,128662508.18680304,3114673062.0791564
100,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
101,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
102,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
103,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
104,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
105,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
106,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
107,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
108,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
109,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0790896
110,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
111,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
112,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
113,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
114,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
115,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
116,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
117,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
118,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
119,2024-06-01,10.66165809175283,6.831201178232832,85.45005420054203,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,0.5689206604328421,17.455160431776005,5.861782275489291,33205406.095851123,21276436.523672797,266121823.38950598,0.0,1772016.546813476,54366438.599361464,3114673062.0791564
120,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
121,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
122,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
123,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
124,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
125,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
126,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
127,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
128,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
129,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
130,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
131,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
132,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0790896
133,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
134,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
135,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
136,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
137,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
138,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
139,2024-07-01,18.418825742545895,8.880561325104262,93.049701897019,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14489229038481638,1.4018934861419805,14.181265175499671,4.460357097604587,57362787.05690765,27659366.83727433,289790300.1084629,451308.9409129667,4366411.009432111,44170048.794007555,3114673062.0791564
140,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
141,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0790896
142,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
143,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
144,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
145,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
146,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
147,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
148,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
149,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
150,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
151,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
152,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
153,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
154,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
155,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
156,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
157,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
158,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
159,2024-08-01,90.13918082422319,7.172761200514593,95.15327913279137,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7834578789142734,2.4698566939784943,21.96456755495015,7.908887920886877,280729078.9196007,22340258.235782146,296343595.8699845,2440265.8938914873,7692678.911014095,68411093.67423956,3114673062.0791564
160,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
161,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
162,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
163,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
164,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
165,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
166,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
167,2024-09-01,8.173771348259256,3.415600589116416,56.576639566395684,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.009366547241459277,0.12172791816610666,15.244964106320909,4.745481911480533,25455790.332932495,10638218.261836398,176199332.61941183,29174.8201669482,379147.1874179247,47482945.771449424,3114673062.0791564
